Date,Open,High,Low,Close,Adj Close,Volume
2018-03-19,83.889999,84.110001,83.050003,83.769997,79.163391,675300
2018-03-20,83.529999,83.599998,82.309998,83.169998,78.596375,321400
2018-03-21,83.400002,84.940002,83.000000,84.519997,79.872154,416100
2018-03-22,83.760002,85.000000,83.760002,84.160004,79.531944,360600
2018-03-23,85.000000,86.040001,84.599998,85.129997,80.448601,471000
2018-03-26,85.830002,86.339996,85.440002,85.889999,81.166801,356600
2018-03-27,85.589996,85.860001,84.050003,84.339996,79.702042,584500
2018-03-28,84.230003,84.230003,82.449997,83.220001,78.643654,488300
2018-03-29,83.639999,86.059998,83.220001,85.870003,81.147911,546400
2018-04-02,85.940002,87.519997,85.779999,86.830002,82.055122,357600
2018-04-03,86.910004,86.910004,85.320000,85.480003,80.779350,479900
2018-04-04,86.339996,86.709999,85.559998,86.500000,81.743271,373600
2018-04-05,85.529999,86.769997,85.529999,86.099998,81.601105,352000
2018-04-06,86.220001,86.690002,85.669998,86.180000,81.676933,257700
2018-04-09,86.169998,86.500000,85.150002,85.519997,81.051407,450200
2018-04-10,86.389999,88.000000,86.209999,87.419998,82.852135,600600
2018-04-11,88.279999,90.250000,87.650002,88.529999,83.904121,595900
2018-04-12,88.160004,88.599998,87.239998,87.559998,82.984825,420400
2018-04-13,88.459999,89.489998,87.790001,88.790001,84.150558,354900
2018-04-16,89.250000,89.860001,88.720001,89.459999,84.785545,416400
2018-04-17,89.089996,89.849998,88.419998,89.400002,84.728653,640100
2018-04-18,89.900002,90.739998,88.830002,89.110001,84.453827,499100
2018-04-19,89.110001,90.070000,88.470001,89.669998,84.984558,499800
2018-04-20,89.419998,89.519997,88.300003,89.459999,84.785545,607900
2018-04-23,88.910004,89.120003,87.830002,87.919998,83.326012,538600
2018-04-24,88.169998,88.669998,87.620003,88.599998,83.970474,287600
2018-04-25,87.779999,89.570000,87.360001,88.980003,84.330627,439200
2018-04-26,89.029999,89.669998,88.809998,89.360001,84.690758,361100
2018-04-27,89.309998,89.830002,88.830002,89.699997,85.012993,284800
