Date,Open,High,Low,Close,Adj Close,Volume
2018-03-19,243.300003,243.300003,240.309998,241.990005,207.172943,429200
2018-03-20,240.339996,243.029999,238.750000,239.460007,205.006989,323900
2018-03-21,239.389999,239.669998,236.000000,236.789993,202.721085,338300
2018-03-22,236.130005,239.440002,233.509995,233.600006,199.990082,299000
2018-03-23,233.660004,233.750000,228.500000,229.169998,196.197510,421200
2018-03-26,230.649994,233.139999,230.059998,232.630005,199.159607,244900
2018-03-27,232.330002,237.580002,230.610001,233.949997,200.289719,333500
2018-03-28,234.199997,240.220001,234.199997,239.630005,206.796646,353900
2018-03-29,240.410004,242.639999,235.330002,240.679993,207.702728,432100
2018-04-02,240.639999,241.000000,235.509995,237.000000,204.526962,404900
2018-04-03,237.139999,241.149994,235.429993,240.100006,207.202240,299200
2018-04-04,238.639999,243.309998,238.339996,242.309998,209.109421,266200
2018-04-05,242.449997,242.449997,239.119995,241.500000,208.410416,212100
2018-04-06,241.729996,245.600006,241.610001,242.380005,209.169846,475100
2018-04-09,242.000000,242.970001,240.479996,241.380005,208.306824,284200
2018-04-10,243.229996,243.610001,241.000000,241.949997,208.798737,285500
2018-04-11,241.610001,244.649994,240.889999,241.210007,208.160141,378200
2018-04-12,242.649994,242.649994,238.639999,240.259995,207.340271,395600
2018-04-13,240.009995,243.119995,239.710007,242.990005,209.696274,357600
2018-04-16,243.380005,245.419998,241.419998,242.449997,209.230225,316500
2018-04-17,243.130005,247.240005,242.360001,246.190002,212.457779,356000
2018-04-18,246.860001,247.000000,244.649994,245.289993,211.681122,414300
2018-04-19,244.580002,244.580002,239.410004,240.240005,207.323044,337900
2018-04-20,240.660004,241.220001,237.910004,239.389999,206.589508,419200
2018-04-23,240.399994,240.399994,235.520004,237.320007,204.803131,358400
2018-04-24,237.320007,239.550003,236.199997,237.630005,205.070679,397800
2018-04-25,236.919998,239.860001,236.100006,236.649994,204.224899,361900
2018-04-26,236.529999,239.220001,236.509995,237.779999,205.200119,510600
2018-04-27,237.660004,242.410004,237.660004,241.190002,208.142929,374500
2018-04-30,241.979996,243.190002,239.449997,239.690002,206.848404,515800
2018-05-01,239.899994,241.320007,238.699997,240.860001,207.858093,342600
2018-05-02,239.839996,241.399994,237.800003,240.289993,207.366180,558300
2018-05-03,238.899994,246.490005,237.009995,238.429993,205.761032,608100
2018-05-04,237.860001,241.850006,237.259995,241.169998,208.125595,276600
2018-05-07,242.300003,242.300003,240.279999,241.619995,208.513992,196500
2018-05-08,242.229996,242.229996,240.179993,241.460007,208.375870,394100
