Date,Open,High,Low,Close,Adj Close,Volume
2018-03-19,65.660004,65.660004,64.580002,65.110001,58.468723,829400
2018-03-20,65.480003,65.680000,64.910004,65.059998,58.423813,885200
2018-03-21,65.150002,66.139999,64.620003,65.209999,58.558514,1309100
2018-03-22,64.750000,65.550003,62.910000,62.980000,56.555977,1621600
2018-03-23,63.290001,63.290001,60.410000,60.500000,54.328957,1308400
2018-03-26,62.009998,62.900002,60.830002,62.810001,56.403328,1080400
2018-03-27,62.939999,62.939999,60.380001,60.779999,54.580372,1018700
2018-03-28,60.810001,62.330002,60.330002,61.820000,55.514301,1340800
2018-03-29,62.340000,63.020000,61.709999,62.540001,56.160870,588700
2018-04-02,62.680000,63.009998,59.970001,60.709999,54.517525,607900
2018-04-03,61.110001,62.099998,60.810001,61.740002,55.442459,923300
2018-04-04,60.240002,62.380001,59.180000,62.139999,55.801662,1282700
2018-04-05,62.740002,62.740002,61.720001,62.060001,55.729824,839500
2018-04-06,61.220001,62.320000,59.439999,60.410000,54.248127,1093500
2018-04-09,60.619999,61.830002,60.230000,60.299999,54.149342,1179500
2018-04-10,61.330002,61.939999,60.930000,61.580002,55.298786,718600
2018-04-11,60.869999,61.660000,60.040001,61.279999,55.029381,585900
2018-04-12,61.730000,62.439999,61.549999,62.139999,55.801662,795800
2018-04-13,63.230000,63.230000,61.279999,61.529999,55.253880,1118700
2018-04-16,62.259998,62.349998,61.330002,61.810001,55.505318,450500
2018-04-17,62.189999,62.590000,60.840000,61.400002,55.137138,833000
2018-04-18,61.470001,62.009998,61.110001,61.410000,55.146122,1389200
2018-04-19,62.119999,65.489998,62.119999,65.070000,58.432804,1878000
2018-04-20,65.580002,65.750000,64.959999,65.540001,58.854862,947400
2018-04-23,65.910004,66.830002,65.589996,66.430000,59.654079,799400
2018-04-24,66.550003,67.639999,65.910004,66.610001,59.815716,932600
2018-04-25,66.440002,66.750000,65.910004,66.080002,59.339779,752200
2018-04-26,66.150002,66.830002,65.849998,66.519997,59.734898,650300
2018-04-27,66.580002,67.660004,66.580002,67.440002,60.561054,961400
2018-04-30,67.230003,67.870003,66.620003,66.620003,60.002647,1091600
2018-05-01,66.400002,67.709999,65.610001,67.589996,60.876282,903800
2018-05-02,67.190002,68.260002,66.900002,67.610001,60.894291,808300
2018-05-03,67.059998,67.510002,65.930000,66.709999,60.083694,737300
2018-05-04,66.070000,68.110001,65.730003,67.400002,60.705173,577100
2018-05-07,67.790001,68.099998,67.080002,67.820000,61.083431,399900
2018-05-08,67.510002,69.089996,67.510002,68.379997,61.587814,684200
2018-05-09,68.889999,69.610001,68.190002,69.410004,62.515499,699200
2018-05-10,69.290001,69.800003,68.510002,69.540001,62.632584,444100
2018-05-11,69.639999,70.010002,69.239998,69.610001,62.695656,519200
2018-05-14,69.959999,70.790001,69.720001,70.279999,63.299084,954400
