Date,Open,High,Low,Close,Adj Close,Volume
2018-03-19,57.389999,57.689999,56.020000,56.709999,48.005722,407900
2018-03-20,57.000000,57.459999,56.650002,56.990002,48.242756,379100
2018-03-21,57.000000,58.310001,56.830002,57.450001,48.632141,747100
2018-03-22,56.849998,56.849998,55.130001,55.250000,46.769817,1000400
2018-03-23,55.259998,55.259998,52.930000,53.099998,44.949810,1050100
2018-03-26,53.910000,56.189999,53.779999,56.160000,47.540150,729800
2018-03-27,56.189999,56.480000,53.650002,54.000000,45.711681,700900
2018-03-28,53.939999,55.299999,53.529999,54.669998,46.278835,744200
2018-03-29,54.939999,55.680000,54.610001,55.400002,46.896793,284500
2018-04-02,55.389999,55.650002,53.580002,54.360001,46.016426,399700
2018-04-03,54.630001,55.599998,54.360001,55.169998,46.702091,372000
2018-04-04,54.419998,56.230000,54.419998,56.090000,47.480881,382400
2018-04-05,56.509998,56.660000,55.720001,56.549999,47.870293,506300
2018-04-06,55.840000,56.250000,53.759998,54.639999,46.253445,492000
2018-04-09,55.130001,56.250000,54.709999,54.759998,46.355022,300600
2018-04-10,55.610001,55.980000,54.880001,55.810001,47.243858,161700
2018-04-11,55.340000,55.720001,54.919998,55.340000,46.846004,235800
2018-04-12,55.669998,56.740002,55.610001,56.410000,47.751778,240600
2018-04-13,56.830002,56.830002,55.240002,55.470001,46.956051,259600
2018-04-16,55.790001,56.000000,55.360001,55.799999,47.235397,340600
2018-04-17,56.209999,56.349998,54.570000,54.790001,46.380424,430600
2018-04-18,54.799999,55.080002,54.490002,54.630001,46.244976,740700
2018-04-19,57.830002,58.450001,56.380001,58.439999,49.470192,1787700
2018-04-20,59.060001,59.900002,58.980000,59.400002,50.282848,697200
2018-04-23,59.750000,60.660000,59.250000,59.939999,50.739967,501200
2018-04-24,60.369999,61.080002,59.799999,60.169998,50.934662,510500
2018-04-25,60.230000,61.000000,59.830002,60.580002,51.281731,539100
2018-04-26,60.560001,60.869999,60.119999,60.299999,51.044701,385500
2018-04-27,60.470001,60.810001,60.099998,60.730000,51.408703,474000
2018-04-30,60.950001,61.169998,60.169998,60.189999,50.951588,534000
2018-05-01,60.000000,60.790001,59.009998,60.650002,51.340984,424800
2018-05-02,60.480000,61.650002,60.119999,60.849998,51.510284,476100
2018-05-03,60.540001,61.180000,59.959999,60.799999,51.467964,816500
2018-05-04,60.090000,62.160000,59.770000,61.580002,52.412720,576600
