Date,Open,High,Low,Close,Adj Close,Volume
2018-03-19,49.750000,50.150002,49.049999,49.750000,49.750000,1107800
2018-03-20,49.900002,49.900002,48.200001,48.299999,48.299999,783800
2018-03-21,48.299999,50.299999,48.200001,49.450001,49.450001,638000
2018-03-22,49.299999,50.099998,46.950001,47.049999,47.049999,1237900
2018-03-23,47.349998,47.630001,45.200001,45.200001,45.200001,1508500
2018-03-26,45.799999,46.599998,44.720001,46.500000,46.500000,1308000
2018-03-27,46.650002,46.799999,45.700001,45.950001,45.950001,1120300
2018-03-28,45.750000,46.099998,44.700001,45.500000,45.500000,1077100
2018-03-29,46.049999,47.750000,46.049999,47.049999,47.049999,1489200
2018-04-02,46.599998,47.900002,46.349998,47.049999,47.049999,1477100
2018-04-03,47.250000,47.950001,46.400002,47.900002,47.900002,1017100
2018-04-04,46.750000,47.500000,46.299999,47.299999,47.299999,978000
2018-04-05,47.700001,47.900002,47.049999,47.450001,47.450001,519100
2018-04-06,46.950001,47.599998,45.529999,46.549999,46.549999,762100
2018-04-09,46.799999,46.900002,45.750000,45.799999,45.799999,625500
2018-04-10,46.650002,46.650002,45.750000,46.099998,46.099998,890400
2018-04-11,45.750000,46.200001,45.049999,45.849998,45.849998,576600
2018-04-12,46.599998,46.900002,45.849998,45.950001,45.950001,735100
2018-04-13,46.150002,46.200001,44.930000,45.200001,45.200001,824900
2018-04-16,45.500000,46.200001,44.980000,46.150002,46.150002,563300
2018-04-17,46.599998,46.849998,46.200001,46.650002,46.650002,493600
2018-04-18,46.750000,46.950001,45.849998,46.599998,46.599998,391000
2018-04-19,46.700001,46.700001,44.950001,45.400002,45.400002,582600
2018-04-20,45.299999,45.750000,44.450001,44.549999,44.549999,984400
2018-04-23,44.750000,45.500000,44.500000,44.900002,44.900002,775000
2018-04-24,45.250000,46.549999,44.650002,45.250000,45.250000,970400
2018-04-25,45.299999,45.750000,44.950001,45.549999,45.549999,621500
2018-04-26,45.799999,45.900002,44.799999,45.549999,45.549999,1011100
2018-04-27,45.549999,45.950001,44.900002,45.000000,45.000000,1127300
2018-04-30,45.200001,45.500000,43.900002,44.000000,44.000000,1198500
2018-05-01,46.549999,47.349998,45.250000,46.799999,46.799999,2399800
2018-05-02,46.849998,46.849998,45.500000,46.099998,46.099998,1398000
2018-05-03,46.000000,46.450001,44.529999,45.400002,45.400002,1144600
2018-05-04,45.049999,45.750000,44.849998,45.549999,45.549999,1048900
2018-05-07,45.849998,46.500000,45.400002,45.799999,45.799999,761700
2018-05-08,45.950001,47.750000,45.900002,47.650002,47.650002,1006300
2018-05-09,48.049999,48.599998,47.500000,48.400002,48.400002,710300
2018-05-10,48.549999,49.000000,47.849998,48.650002,48.650002,567000
2018-05-11,48.650002,49.250000,48.349998,48.450001,48.450001,381600
2018-05-14,48.849998,49.500000,48.700001,48.950001,48.950001,540000
2018-05-15,48.700001,49.299999,48.450001,48.849998,48.849998,477600
2018-05-16,49.150002,51.250000,48.750000,50.450001,50.450001,1116800
2018-05-17,50.349998,50.549999,49.200001,49.450001,49.450001,575400
2018-05-18,49.500000,49.799999,49.270000,49.349998,49.349998,769900
2018-05-21,49.500000,50.549999,49.500000,50.500000,50.500000,605300
2018-05-22,49.500000,50.049999,48.450001,48.599998,48.599998,937600
2018-05-23,48.099998,48.150002,46.700001,47.700001,47.700001,1372200
2018-05-24,47.650002,47.900002,46.849998,47.599998,47.599998,622900
2018-05-25,47.299999,47.900002,47.200001,47.799999,47.799999,431700
2018-05-29,47.599998,48.200001,47.349998,47.750000,47.750000,717400
2018-05-30,48.000000,48.630001,47.650002,47.900002,47.900002,899100
2018-05-31,47.599998,47.950001,46.450001,46.650002,46.650002,795600
2018-06-01,47.049999,48.400002,46.900002,47.900002,47.900002,826500
2018-06-04,48.200001,50.200001,48.200001,49.150002,49.150002,996800
2018-06-05,49.349998,50.849998,49.349998,50.599998,50.599998,1120800
2018-06-06,50.750000,51.450001,50.400002,51.099998,51.099998,699100
2018-06-07,51.349998,51.549999,50.650002,50.849998,50.849998,528000
2018-06-08,50.900002,51.049999,50.180000,50.299999,50.299999,847900
2018-06-11,50.299999,50.310001,49.450001,49.750000,49.750000,1057600
2018-06-12,50.049999,50.049999,48.950001,49.150002,49.150002,1325500
2018-06-13,49.150002,50.529999,48.500000,50.299999,50.299999,942800
2018-06-14,50.349998,51.099998,50.099998,50.799999,50.799999,827300
2018-06-15,50.549999,52.200001,50.349998,52.150002,52.150002,1129200
2018-06-18,51.650002,53.599998,51.650002,53.500000,53.500000,1082600
2018-06-19,52.700001,53.500000,52.450001,53.299999,53.299999,764900
2018-06-20,53.450001,54.700001,52.950001,54.500000,54.500000,965300
2018-06-21,54.400002,54.549999,53.299999,53.599998,53.599998,785600
2018-06-22,54.299999,54.299999,51.930000,52.099998,52.099998,1695500
2018-06-25,51.750000,51.750000,50.430000,50.750000,50.750000,887900
2018-06-26,50.849998,51.549999,50.349998,51.150002,51.150002,415700
2018-06-27,51.250000,51.599998,50.549999,50.700001,50.700001,481300
2018-06-28,50.650002,50.650002,49.250000,50.099998,50.099998,781200
2018-06-29,50.250000,51.700001,50.250000,50.750000,50.750000,1089600
2018-07-02,50.250000,51.090000,50.150002,51.000000,51.000000,461400
2018-07-03,51.299999,51.750000,50.549999,50.650002,50.650002,322800
2018-07-05,51.000000,51.799999,50.450001,51.700001,51.700001,431800
2018-07-06,51.599998,52.900002,51.529999,52.450001,52.450001,362500
2018-07-09,52.650002,53.299999,52.200001,53.150002,53.150002,527000
