Date,Open,High,Low,Close,Adj Close,Volume
2018-03-28,65.900002,67.940002,65.779999,67.750000,50.751560,344600
2018-03-29,68.000000,68.150002,66.959999,67.290001,50.406975,284000
2018-04-02,67.320000,67.559998,65.529999,65.849998,49.328274,166600
2018-04-03,66.230003,67.339996,65.349998,66.800003,50.039925,200800
2018-04-04,66.510002,68.080002,66.510002,67.879997,50.848953,197100
2018-04-05,67.919998,67.919998,67.129997,67.839996,50.818993,241100
2018-04-06,67.839996,68.620003,67.690002,67.820000,50.804012,164700
2018-04-09,67.959999,68.059998,67.120003,67.489998,50.556808,179300
2018-04-10,67.709999,68.250000,67.139999,67.820000,50.804012,468600
2018-04-11,67.580002,68.400002,67.580002,67.820000,50.804012,200200
2018-04-12,67.870003,67.870003,66.349998,66.550003,49.852654,176400
2018-04-13,66.629997,66.970001,66.120003,66.959999,50.159775,125300
2018-04-16,67.150002,68.080002,66.959999,67.839996,50.818993,128000
2018-04-17,67.699997,68.290001,67.470001,67.839996,50.818993,186900
2018-04-18,67.940002,68.000000,67.540001,67.620003,50.654182,103100
2018-04-19,67.500000,67.620003,66.040001,66.580002,49.875122,157700
2018-04-20,66.379997,66.949997,65.239998,65.629997,49.163467,177600
2018-04-23,65.620003,65.940002,65.099998,65.510002,49.073578,119000
2018-04-24,65.779999,66.660004,65.330002,66.480003,49.800205,137500
2018-04-25,66.360001,66.519997,65.709999,66.339996,49.695328,87800
2018-04-26,66.480003,67.199997,66.300003,66.839996,50.069881,91500
2018-04-27,67.010002,68.339996,67.010002,68.250000,51.126118,295300
2018-04-30,68.320000,68.699997,67.769997,68.269997,51.141087,173000
2018-05-01,68.300003,69.459999,67.940002,69.150002,51.800312,167100
2018-05-02,68.940002,69.070000,67.750000,68.529999,51.335861,165800
2018-05-03,68.410004,68.889999,68.230003,68.629997,51.410782,125800
2018-05-04,68.639999,69.690002,68.639999,69.410004,51.995083,129300
2018-05-07,69.540001,69.750000,69.110001,69.500000,52.062485,350100
2018-05-08,70.500000,70.949997,68.680000,70.330002,52.684250,217800
2018-05-09,70.209999,71.110001,69.379997,70.800003,53.036327,189500
2018-05-10,71.080002,71.260002,70.769997,71.029999,53.208626,149000
2018-05-11,72.050003,72.209999,70.510002,70.669998,52.938938,182400
2018-05-14,70.669998,70.760002,69.750000,70.040001,52.467007,197600
2018-05-15,69.769997,69.769997,69.019997,69.529999,52.084961,210600
2018-05-16,69.720001,69.900002,69.410004,69.610001,52.144894,135000
2018-05-17,69.650002,69.830002,69.070000,69.269997,51.890194,95100
2018-05-18,69.540001,69.790001,68.849998,69.190002,51.830284,100800
2018-05-21,69.389999,70.419998,68.690002,70.040001,52.467007,164600
2018-05-22,69.889999,71.089996,69.570000,70.709999,52.968910,262400
2018-05-23,70.910004,72.000000,70.570000,71.610001,53.643105,303900
2018-05-24,71.830002,71.930000,71.199997,71.739998,53.740482,274800
2018-05-25,71.919998,72.459999,71.769997,72.260002,54.130005,104100
2018-05-29,72.260002,73.199997,71.919998,73.129997,54.781719,137800
2018-05-30,73.320000,74.070000,72.949997,73.779999,55.268642,175200
2018-05-31,73.529999,73.970001,71.970001,73.820000,55.298607,195400
2018-06-01,73.889999,74.199997,73.459999,74.040001,55.463402,165400
2018-06-04,74.180000,74.820000,73.889999,74.709999,55.965305,234200
2018-06-05,74.790001,74.790001,73.730003,73.790001,55.276150,194100
2018-06-06,73.589996,74.260002,72.959999,74.080002,55.493378,205500
2018-06-07,74.169998,74.419998,73.559998,74.190002,55.575779,162800
2018-06-08,74.230003,74.550003,73.660004,73.739998,55.238689,247600
2018-06-11,73.900002,74.139999,73.599998,74.029999,55.455910,116200
2018-06-12,74.099998,75.059998,74.000000,74.779999,56.017750,139700
2018-06-13,74.889999,75.139999,73.000000,73.570000,55.111336,143300
2018-06-14,73.720001,74.720001,73.709999,74.500000,55.808002,138800
2018-06-15,74.449997,75.290001,74.309998,74.419998,55.748070,247300
2018-06-18,74.300003,74.809998,73.660004,74.089996,55.500862,123700
2018-06-19,74.160004,74.790001,73.839996,73.870003,55.336063,157700
2018-06-20,74.089996,74.900002,73.500000,74.800003,56.032722,185100
2018-06-21,74.860001,75.099998,74.339996,74.500000,55.808002,153900
2018-06-22,74.599998,75.180000,74.230003,74.290001,55.650688,402500
2018-06-25,74.169998,75.199997,73.940002,75.010002,56.190048,163700
2018-06-26,75.019997,75.349998,74.680000,74.910004,56.115139,129500
2018-06-27,75.040001,75.279999,74.410004,74.449997,55.770535,155900
2018-06-28,73.129997,74.760002,73.040001,74.610001,56.651333,169500
2018-06-29,74.269997,74.360001,73.519997,73.680000,55.945171,296000
2018-07-02,73.639999,74.199997,73.169998,74.040001,56.218529,267700
2018-07-03,74.019997,75.580002,74.019997,74.889999,56.863930,150400
2018-07-05,74.980003,75.330002,74.419998,75.290001,57.167641,188600
2018-07-06,75.430000,76.120003,75.430000,76.050003,57.744724,164100
2018-07-09,76.070000,76.070000,74.389999,74.930000,56.894302,245900
2018-07-10,75.050003,75.300003,74.430000,74.870003,56.848747,168800
2018-07-11,74.660004,75.400002,74.660004,74.849998,56.833565,158400
2018-07-12,74.849998,75.260002,74.370003,75.080002,57.008186,153900
2018-07-13,75.139999,75.559998,74.769997,75.089996,57.015797,169800
2018-07-16,75.040001,75.040001,74.430000,74.849998,56.833565,75500
2018-07-17,74.980003,75.330002,74.260002,74.540001,56.598186,172500
2018-07-18,74.430000,74.529999,73.570000,74.260002,56.385586,119300
2018-07-19,74.199997,75.889999,74.059998,75.269997,57.152466,171700
2018-07-20,75.230003,75.519997,74.610001,74.919998,56.886715,163600
2018-07-23,74.830002,74.889999,74.059998,74.440002,56.522247,95600
2018-07-24,74.730003,74.730003,73.709999,73.910004,56.119812,188000
2018-07-25,74.150002,74.629997,74.059998,74.110001,56.271683,140000
2018-07-26,74.320000,75.320000,74.320000,74.790001,56.788006,137600
2018-07-27,74.940002,74.940002,73.050003,73.290001,55.649052,97700
2018-07-30,73.239998,73.750000,72.839996,73.500000,55.808514,173800
2018-07-31,73.949997,75.500000,73.949997,74.839996,56.825977,173500
2018-08-01,74.279999,75.459999,73.550003,75.410004,57.258785,257700
2018-08-02,75.330002,75.680000,75.019997,75.489998,57.319508,127200
2018-08-03,75.529999,76.459999,75.519997,76.160004,57.828243,96400
2018-08-06,76.099998,77.279999,75.940002,76.300003,57.934551,175000
2018-08-07,76.919998,78.570000,75.900002,78.010002,59.232948,331700
2018-08-08,78.099998,78.199997,76.360001,77.099998,58.541988,177300
2018-08-09,77.199997,77.910004,76.910004,77.309998,58.701435,99700
2018-08-10,77.180000,77.709999,76.360001,76.370003,57.987701,100500
2018-08-13,76.500000,76.760002,76.050003,76.629997,58.185120,90400
