Date,Open,High,Low,Close,Adj Close,Volume
2018-03-28,73.830002,74.190002,73.040001,73.269997,67.251152,251600
2018-03-29,76.769997,79.529999,76.099998,78.800003,72.326889,697700
2018-04-02,79.489998,83.120003,79.000000,80.099998,73.520081,529300
2018-04-03,80.830002,83.190002,80.820000,82.690002,75.897354,490100
2018-04-04,81.349998,83.860001,79.389999,83.309998,76.466408,382800
2018-04-05,84.000000,85.870003,83.349998,85.309998,78.302109,534700
2018-04-06,84.400002,85.000000,81.570000,81.980003,75.245674,382000
2018-04-09,82.389999,83.010002,81.349998,81.400002,74.713326,289900
2018-04-10,82.580002,82.580002,81.099998,81.449997,74.759193,273600
2018-04-11,80.860001,82.190002,80.680000,81.239998,74.566437,196200
2018-04-12,81.430000,82.650002,81.349998,81.959999,75.515465,170500
2018-04-13,82.180000,82.559998,81.449997,82.360001,75.883995,334700
2018-04-16,82.879997,84.139999,82.650002,83.250000,76.704018,187400
2018-04-17,83.970001,84.449997,83.489998,84.120003,77.505615,149600
2018-04-18,84.400002,86.180000,84.320000,85.970001,79.210152,469400
2018-04-19,85.510002,86.099998,85.360001,85.820000,79.071953,132800
2018-04-20,85.519997,86.080002,85.089996,85.279999,78.574402,178000
2018-04-23,85.339996,86.419998,85.190002,85.769997,79.025871,161900
2018-04-24,85.849998,86.620003,84.709999,85.949997,79.191727,513900
2018-04-25,85.900002,86.400002,84.400002,86.300003,79.514206,234300
2018-04-26,86.500000,86.699997,85.589996,86.260002,79.477364,145200
2018-04-27,86.379997,86.750000,85.620003,86.169998,79.394432,208000
2018-04-30,86.410004,86.949997,85.589996,85.790001,79.044304,247300
2018-05-01,85.529999,86.199997,84.639999,85.900002,79.145660,300500
2018-05-02,85.800003,86.440002,84.110001,84.809998,78.141357,178800
2018-05-03,84.540001,85.290001,83.360001,85.180000,78.482254,208800
2018-05-04,84.660004,86.529999,83.750000,85.959999,79.200951,202900
2018-05-07,86.230003,87.169998,85.750000,86.760002,79.938042,128100
2018-05-08,86.750000,87.870003,86.750000,87.860001,80.951538,191300
2018-05-09,88.000000,89.250000,87.790001,89.150002,82.140121,178900
2018-05-10,89.250000,89.989998,88.110001,89.639999,82.591591,188100
2018-05-11,89.599998,90.839996,89.169998,89.720001,82.665283,209600
2018-05-14,89.720001,90.000000,88.669998,88.820000,81.836044,137700
2018-05-15,88.470001,89.739998,88.029999,89.000000,82.001907,205100
2018-05-16,89.379997,90.620003,88.940002,90.099998,83.015396,134400
2018-05-17,88.000000,88.800003,85.699997,86.190002,79.412849,472500
2018-05-18,86.220001,86.910004,85.760002,86.010002,79.247025,467000
2018-05-21,86.559998,86.830002,85.610001,85.610001,78.878471,321400
2018-05-22,85.690002,85.690002,84.580002,84.739998,78.076859,316200
2018-05-23,84.269997,86.019997,83.699997,85.000000,78.316414,271600
2018-05-24,85.000000,86.169998,84.480003,85.489998,78.767899,183500
2018-05-25,85.180000,85.180000,83.919998,84.389999,77.754387,350500
2018-05-29,83.970001,85.870003,83.970001,84.750000,78.086090,357600
2018-05-30,85.430000,87.959999,84.919998,87.650002,80.758049,316000
2018-05-31,87.650002,88.480003,87.199997,88.449997,81.495148,311000
2018-06-01,89.019997,89.489998,87.430000,87.570000,80.684349,226800
2018-06-04,87.730003,87.870003,87.010002,87.389999,80.518486,287000
2018-06-05,87.320000,88.389999,87.320000,87.669998,80.776482,298300
2018-06-06,87.839996,88.449997,87.220001,88.070000,81.145012,234500
2018-06-07,88.239998,88.739998,87.080002,87.750000,80.850212,211000
2018-06-08,87.949997,88.480003,87.339996,88.199997,81.264809,248300
2018-06-11,88.290001,89.139999,87.989998,88.230003,81.292458,215000
2018-06-12,88.269997,89.300003,87.480003,88.080002,81.154259,560100
2018-06-13,87.000000,87.000000,79.610001,80.690002,74.345329,1278200
2018-06-14,81.370003,82.440002,80.199997,81.059998,74.686218,538600
2018-06-15,80.820000,80.820000,79.180000,80.250000,73.939911,750400
2018-06-18,79.709999,81.639999,79.419998,81.510002,75.100845,368000
2018-06-19,80.949997,82.150002,80.500000,81.720001,75.294350,289000
2018-06-20,82.089996,82.150002,81.110001,81.400002,74.999489,274200
2018-06-21,81.680000,82.400002,81.000000,81.820000,75.386467,418100
2018-06-22,82.150002,82.900002,81.500000,81.949997,75.506248,408000
2018-06-25,81.650002,81.650002,80.459999,81.269997,74.879715,251900
2018-06-26,81.709999,82.480003,81.070000,82.129997,75.672089,234900
2018-06-27,82.290001,83.320000,82.199997,82.230003,75.764236,342200
2018-06-28,82.110001,82.500000,81.269997,82.019997,75.570747,203600
2018-06-29,82.059998,82.919998,80.889999,80.930000,74.566444,210700
2018-07-02,80.300003,81.639999,80.180000,81.570000,75.156113,339700
2018-07-03,81.849998,82.690002,81.690002,81.949997,75.506248,119900
2018-07-05,82.120003,82.449997,81.639999,82.180000,75.718163,152700
2018-07-06,81.980003,83.669998,81.980003,83.500000,76.934372,139600
2018-07-09,84.010002,84.989998,83.709999,84.860001,78.187447,206100
2018-07-10,84.839996,85.389999,83.900002,84.629997,77.975525,186500
2018-07-11,84.089996,84.809998,83.970001,84.250000,77.625404,149300
2018-07-12,84.489998,85.320000,82.739998,85.279999,78.864578,148600
2018-07-13,85.099998,86.220001,85.099998,85.339996,78.920067,118100
2018-07-16,85.339996,85.879997,84.529999,84.930000,78.540924,118900
2018-07-17,84.720001,86.290001,84.650002,86.059998,79.585915,199100
2018-07-18,86.000000,86.279999,84.959999,86.139999,79.659904,215500
2018-07-19,85.839996,86.510002,85.199997,86.440002,79.937309,111800
2018-07-20,86.559998,86.919998,85.750000,86.300003,79.807869,130700
2018-07-23,86.199997,86.500000,85.440002,85.820000,79.363953,112200
2018-07-24,86.309998,86.980003,84.279999,84.660004,78.291245,258000
2018-07-25,84.680000,85.430000,83.639999,84.959999,78.568680,123200
2018-07-26,85.059998,86.230003,84.470001,85.730003,79.280731,110300
2018-07-27,85.989998,86.209999,83.769997,84.190002,77.856590,126800
2018-07-30,84.139999,84.570000,81.989998,82.449997,76.247482,154700
2018-07-31,82.790001,85.070000,82.540001,84.370003,78.023033,144600
2018-08-01,84.639999,84.989998,83.459999,83.730003,77.431198,155100
2018-08-02,83.220001,84.959999,83.220001,84.720001,78.346710,84000
2018-08-03,83.220001,85.300003,83.220001,85.260002,78.846107,121700
2018-08-06,85.129997,86.480003,85.129997,85.839996,79.382469,106000
2018-08-07,86.389999,86.389999,85.139999,85.680000,79.234505,94500
2018-08-08,85.699997,87.110001,85.370003,86.870003,80.334969,180500
2018-08-09,86.989998,87.709999,86.669998,86.699997,80.177734,160700
2018-08-10,86.379997,86.790001,85.949997,86.110001,79.632149,66200
2018-08-13,85.860001,86.720001,85.589996,86.010002,79.539665,109900
2018-08-14,86.230003,87.629997,86.000000,87.300003,80.732635,133800
2018-08-15,87.110001,87.629997,85.809998,86.709999,80.186996,103400
2018-08-16,86.949997,88.720001,85.599998,87.750000,81.148781,119800
2018-08-17,87.709999,89.129997,87.290001,88.989998,82.295502,107700
2018-08-20,89.139999,89.790001,88.510002,88.610001,81.944069,131100
2018-08-21,88.690002,91.290001,88.690002,90.919998,84.080307,161500
2018-08-22,90.400002,91.080002,89.750000,90.839996,84.006317,169700
2018-08-23,90.830002,90.830002,88.620003,89.320000,82.600670,141600
2018-08-24,89.190002,90.790001,89.190002,90.470001,83.664154,159700
2018-08-27,90.809998,91.750000,90.809998,91.529999,84.644409,125300
2018-08-28,91.750000,92.019997,90.739998,91.580002,84.690659,109000
2018-08-29,91.989998,93.309998,91.440002,93.160004,86.151787,194900
2018-08-30,92.559998,92.739998,91.010002,91.169998,84.311508,457500
2018-08-31,90.900002,90.980003,89.870003,90.220001,83.432953,234300
2018-09-04,90.000000,91.230003,89.349998,91.029999,84.182014,266800
2018-09-05,90.790001,91.900002,89.809998,91.050003,84.200531,249200
2018-09-06,91.000000,91.500000,90.230003,90.620003,83.802864,234000
2018-09-07,90.250000,91.010002,89.199997,89.860001,83.100052,197800
2018-09-10,87.639999,87.639999,78.500000,81.650002,75.507675,2324700
2018-09-11,80.639999,80.739998,78.510002,80.290001,74.249977,1171500
2018-09-12,80.019997,80.019997,77.820000,78.379997,72.483658,771200
2018-09-13,79.089996,79.540001,77.940002,78.510002,72.603889,503000
2018-09-14,78.739998,80.070000,78.320000,79.529999,73.547150,481800
2018-09-17,79.080002,79.250000,77.910004,78.000000,72.132240,357300
2018-09-18,78.279999,78.459999,76.720001,77.760002,71.910294,556200
2018-09-19,78.139999,78.360001,76.330002,76.459999,70.708099,316900
2018-09-20,76.760002,77.629997,75.709999,77.529999,71.697601,590500
2018-09-21,77.389999,79.489998,77.389999,79.430000,73.454659,947900
2018-09-24,79.339996,79.550003,78.400002,78.849998,72.918304,309800
2018-09-25,80.410004,81.480003,80.129997,81.120003,75.017540,630900
2018-09-26,81.500000,81.580002,79.559998,79.690002,73.695122,453200
2018-09-27,79.919998,80.529999,78.970001,79.540001,73.556389,220600
2018-09-28,80.470001,81.639999,78.820000,80.599998,74.536652,470100
2018-10-01,80.889999,81.589996,78.410004,78.900002,72.964539,323500
2018-10-02,78.669998,79.739998,78.529999,78.959999,73.020020,288100
2018-10-03,79.330002,79.480003,78.540001,78.599998,72.687111,159500
2018-10-04,78.470001,78.620003,76.779999,77.040001,71.244476,320700
2018-10-05,77.190002,77.870003,75.440002,76.260002,70.523140,356700
2018-10-08,76.250000,76.919998,75.250000,76.120003,70.393700,236900
