Date,Open,High,Low,Close,Adj Close,Volume
2018-03-28,50.750458,51.605659,50.361732,51.147823,47.277458,511439
2018-03-29,51.415615,51.847534,51.000973,51.752510,47.836388,507271
2018-04-02,51.692043,51.743874,49.990280,50.491306,46.670624,592357
2018-04-03,50.836842,51.363785,50.577690,51.260124,47.381264,764959
2018-04-04,50.612244,51.804340,50.612244,51.683403,47.772511,471616
2018-04-05,52.028938,52.244900,51.424252,52.141235,48.195709,597913
2018-04-06,51.769787,51.985748,50.456753,50.923225,47.069866,628590
2018-04-09,51.095993,51.890724,50.836842,50.880035,47.029942,527067
2018-04-10,51.182377,51.916641,50.931866,51.787064,47.868336,1434760
2018-04-11,51.337868,51.605659,51.035526,51.294678,47.413204,554734
2018-04-12,52.348557,54.940071,51.743874,54.542706,50.415447,1399569
2018-04-13,55.380627,55.467010,53.808445,54.197170,50.096069,875280
2018-04-16,54.577259,54.965984,54.197170,54.784580,50.639023,755119
2018-04-17,55.009178,55.009178,53.799805,54.274918,50.167927,930499
2018-04-18,54.387215,54.836411,54.033043,54.171257,50.072113,710550
2018-04-19,54.162617,54.948711,54.110786,54.775944,50.631046,544663
2018-04-20,55.017818,55.415180,53.575207,55.190582,51.014309,624423
2018-04-23,55.397903,55.829823,55.216499,55.596588,51.389587,445801
2018-04-24,55.855740,56.261742,55.112839,55.475651,51.277813,615393
2018-04-25,55.484287,55.933483,55.052368,55.432461,51.237885,362800
2018-04-26,55.579311,55.639778,55.104198,55.268330,51.086178,374723
2018-04-27,55.397903,56.054420,55.173306,55.467010,51.269821,310822
2018-04-30,55.674332,55.855740,54.827770,54.870964,50.718872,1145354
2018-05-01,54.732750,55.406544,54.110786,55.112839,50.942440,443833
2018-05-02,55.086926,55.657055,54.473598,54.940071,50.782757,571635
2018-05-03,54.672283,54.991901,53.894829,54.559982,50.431423,336985
2018-05-04,54.352661,55.717525,54.084873,55.268330,51.086178,502062
2018-05-07,55.406544,55.890293,54.991901,55.570675,51.365631,203395
2018-05-08,55.562035,56.287659,55.492928,56.002590,51.764870,331312
2018-05-09,56.304935,56.745491,55.898930,56.408596,52.140148,526488
2018-05-10,56.512257,56.719578,56.045784,56.538170,52.259918,352150
2018-05-11,56.564087,56.736855,56.374043,56.546810,52.267918,269032
2018-05-14,56.572723,56.685024,56.209911,56.391319,52.124187,343583
2018-05-15,55.596588,56.814598,55.389267,56.218552,51.964485,908736
2018-05-16,55.864376,56.555447,55.518841,56.356766,52.092243,468607
2018-05-17,56.253105,56.460426,56.088974,56.313572,52.052315,391740
2018-05-18,56.235828,56.287659,55.786633,55.795269,51.573238,499168
2018-05-21,55.950760,56.892345,55.950760,56.494980,52.220001,925058
2018-05-22,56.494980,57.237881,56.494980,56.572723,52.291866,540611
2018-05-23,56.572723,56.633194,56.166721,56.503616,52.227985,419639
2018-05-24,56.443150,56.443150,54.940071,56.270382,52.012390,619908
2018-05-25,56.019867,56.313572,55.803909,56.037144,51.796822,205826
2018-05-29,55.467010,55.873016,54.853687,55.251053,51.070210,472311
2018-05-30,55.838463,56.693661,55.682972,56.399956,52.132168,656142
2018-05-31,56.348125,56.494980,55.682972,55.786633,51.565247,354117
2018-06-01,56.469063,56.736855,55.993954,56.166721,51.916576,338258
2018-06-04,56.348125,57.108303,56.227188,57.039196,52.723045,434225
2018-06-05,56.754131,57.099667,56.451786,57.013283,52.699085,392782
2018-06-06,57.324265,58.015331,57.194687,57.963505,53.577400,492338
2018-06-07,57.954865,58.239929,57.332901,57.730267,53.549358,322167
2018-06-08,57.557499,57.920311,56.443150,57.842567,53.653530,399959
2018-06-11,58.023972,58.041248,56.805962,56.961452,52.836224,313601
2018-06-12,56.633194,57.160133,56.192635,56.486340,52.395523,436772
2018-06-13,56.667747,56.970089,56.063061,56.443150,52.355453,416166
2018-06-14,57.116943,57.116943,55.873016,56.590000,52.491669,506577
