Date,Open,High,Low,Close,Adj Close,Volume
2018-03-28,60.599998,60.750000,59.700001,60.250000,54.417084,216900
2018-03-29,60.400002,60.580002,59.549999,59.849998,54.055798,159500
2018-04-02,59.849998,60.200001,57.799999,58.150002,52.520378,158300
2018-04-03,58.500000,58.750000,57.750000,58.650002,52.971977,161300
2018-04-04,58.000000,59.900002,57.700001,59.700001,53.920319,123400
2018-04-05,60.150002,60.349998,59.599998,60.150002,54.326756,96800
2018-04-06,59.849998,60.349998,58.450001,59.000000,53.288094,116500
2018-04-09,58.750000,59.849998,58.349998,58.400002,52.746170,104200
2018-04-10,59.150002,59.200001,58.500000,58.849998,53.152615,99500
2018-04-11,58.599998,59.299999,58.000000,59.250000,53.513885,149100
2018-04-12,59.650002,60.950001,56.209999,60.500000,54.642872,235600
2018-04-13,60.799999,60.799999,59.599998,60.000000,54.191273,241500
2018-04-16,60.299999,60.400002,58.799999,58.950001,53.242931,148700
2018-04-17,59.250000,60.650002,58.200001,58.250000,52.610695,180600
2018-04-18,58.299999,58.919998,57.599998,57.799999,52.204262,282400
2018-04-19,55.549999,60.150002,55.549999,59.900002,54.100964,192500
2018-04-20,59.799999,60.950001,59.630001,60.049999,54.236431,187600
2018-04-23,60.000000,60.599998,59.799999,60.099998,54.281590,131600
2018-04-24,60.250000,61.450001,59.830002,60.599998,54.733181,159600
2018-04-25,60.250000,61.400002,60.000000,60.650002,54.778351,91200
2018-04-26,60.700001,60.849998,58.360001,60.049999,54.236431,90300
2018-04-27,60.049999,60.650002,59.000000,59.799999,54.010635,70600
2018-04-30,60.000000,60.049999,58.700001,58.700001,53.017139,120000
2018-05-01,57.150002,59.750000,57.150002,59.549999,53.784843,229600
2018-05-02,59.599998,60.549999,59.150002,59.950001,54.146111,102600
2018-05-03,59.650002,59.849998,58.700001,59.599998,53.829998,97900
2018-05-04,59.200001,60.799999,58.700001,60.250000,54.417084,70400
2018-05-07,60.299999,60.950001,59.700001,60.349998,54.507389,51200
2018-05-08,60.349998,60.900002,59.849998,60.849998,54.958981,78100
2018-05-09,59.250000,61.299999,59.250000,60.650002,54.778351,134800
2018-05-10,60.700001,61.750000,59.799999,60.799999,54.913826,104900
2018-05-11,60.750000,61.250000,60.250000,60.500000,54.642872,54400
2018-05-14,60.500000,60.900002,60.150002,60.450001,54.597706,74200
2018-05-15,60.200001,61.000000,60.200001,60.450001,54.597706,62900
