Date,Open,High,Low,Close,Adj Close,Volume
2018-03-28,51.730000,52.389999,51.380001,52.240002,49.176258,79300
2018-03-29,52.570000,52.889999,52.070000,52.410000,49.336277,74900
2018-04-02,51.919998,52.200001,50.320000,51.389999,48.376102,103000
2018-04-03,51.540001,51.889999,51.119999,51.619999,48.592609,53100
2018-04-04,51.060001,53.060001,50.360001,52.820000,49.722229,49800
2018-04-05,53.139999,53.470001,51.779999,53.099998,49.985809,39800
2018-04-06,52.720001,53.020000,52.150002,52.639999,49.552792,62100
2018-04-09,53.049999,53.500000,52.389999,52.490002,49.411594,62400
2018-04-10,53.270000,53.389999,52.779999,53.070000,49.957573,43100
2018-04-11,52.740002,53.119999,52.459999,52.860001,49.759892,49300
2018-04-12,53.139999,53.389999,52.930000,52.990002,49.882263,27700
2018-04-13,53.320000,53.320000,52.360001,52.610001,49.524548,41200
2018-04-16,52.939999,53.790001,52.500000,53.349998,50.221157,30300
2018-04-17,53.709999,53.779999,53.209999,53.490002,50.352932,32800
2018-04-18,53.610001,54.090000,53.099998,53.480000,50.343525,36400
2018-04-19,53.330002,54.439999,53.330002,54.139999,50.964821,44400
2018-04-20,54.000000,54.590000,53.549999,53.630001,50.484730,35300
2018-04-23,53.799999,54.139999,53.639999,53.970001,50.804790,26900
2018-04-24,54.450001,55.000000,53.970001,54.470001,51.275467,34700
2018-04-25,54.369999,54.450001,53.700001,53.799999,50.644756,40000
2018-04-26,53.919998,54.160000,53.529999,53.740002,50.588280,20100
2018-04-27,53.820000,53.820000,52.889999,53.250000,50.127014,44300
2018-04-30,53.419998,54.779999,52.799999,52.810001,49.712811,39200
2018-05-01,52.799999,52.799999,52.020000,52.669998,49.581032,94900
2018-05-02,52.650002,53.790001,52.160000,53.750000,50.597691,49100
2018-05-03,53.599998,53.689999,52.500000,53.180000,50.061119,30000
2018-05-04,52.959999,53.740002,52.959999,53.709999,50.560040,22100
2018-05-07,53.900002,54.540001,53.689999,54.320000,51.134258,30200
2018-05-08,54.360001,54.669998,54.049999,54.189999,51.011879,45700
2018-05-09,55.000000,58.970001,54.590000,58.910000,55.455067,140300
2018-05-10,58.970001,61.040001,58.959999,60.660000,57.102444,105000
2018-05-11,59.889999,60.700001,58.980000,59.160000,55.690395,57700
2018-05-14,59.439999,59.990002,58.950001,59.279999,55.803368,50000
2018-05-15,59.099998,60.919998,59.099998,60.599998,57.045952,111200
2018-05-16,60.630001,62.029999,60.590000,61.889999,58.260300,83900
2018-05-17,62.330002,62.330002,61.650002,62.139999,58.495636,61600
2018-05-18,62.169998,62.419998,61.580002,62.119999,58.476810,44500
2018-05-21,62.500000,62.779999,62.119999,62.439999,58.778038,67500
2018-05-22,62.610001,63.290001,62.099998,62.779999,59.098099,68300
2018-05-23,62.750000,63.220001,62.119999,62.680000,59.003963,59700
2018-05-24,62.549999,63.480000,61.919998,62.689999,59.013390,41000
2018-05-25,62.560001,63.060001,62.220001,62.360001,58.702728,56100
2018-05-29,61.880001,62.680000,61.150002,61.619999,58.006145,71200
2018-05-30,62.099998,62.770000,61.849998,62.270000,58.618019,45100
