Date,Open,High,Low,Close,Adj Close,Volume
2018-03-28,83.260002,84.779999,82.660004,84.379997,77.909843,290300
2018-03-29,84.790001,86.510002,84.459999,86.050003,79.451797,572200
2018-04-02,86.279999,86.650002,83.470001,84.510002,78.029892,330900
2018-04-03,84.879997,86.510002,84.660004,86.239998,79.627220,399500
2018-04-04,85.209999,88.139999,85.209999,87.760002,81.030670,355000
2018-04-05,88.580002,88.879997,87.430000,88.730003,81.926277,320000
2018-04-06,87.320000,88.080002,84.800003,85.989998,79.396400,568800
2018-04-09,86.550003,88.190002,86.120003,86.209999,79.599518,337800
2018-04-10,87.559998,88.589996,86.599998,88.379997,81.603127,280000
2018-04-11,87.610001,88.750000,87.110001,88.089996,81.335365,252800
2018-04-12,88.790001,90.730003,88.150002,90.019997,83.117371,451600
2018-04-13,90.489998,90.489998,87.489998,87.800003,81.067619,398400
2018-04-16,88.580002,89.489998,87.910004,89.139999,82.304848,333000
2018-04-17,91.989998,92.000000,87.360001,88.709999,81.907806,784200
2018-04-18,89.419998,90.639999,88.389999,88.910004,82.092491,485000
2018-04-19,89.000000,91.010002,88.639999,90.839996,83.874504,435400
2018-04-20,90.610001,91.940002,90.610001,91.019997,84.040688,339000
2018-04-23,92.000000,92.500000,91.199997,92.019997,84.964012,359200
2018-04-24,92.680000,93.550003,91.209999,91.889999,84.843979,468900
2018-04-25,91.720001,92.970001,91.129997,92.110001,85.047127,352900
2018-04-26,92.010002,92.199997,91.150002,91.330002,84.326912,285100
2018-04-27,91.570000,92.400002,91.089996,91.379997,84.373100,261700
2018-04-30,91.459999,92.139999,89.400002,89.449997,82.591087,325200
2018-05-01,89.129997,91.330002,88.019997,91.040001,84.059174,426300
2018-05-02,91.110001,92.260002,89.910004,90.690002,83.736015,290000
2018-05-03,90.190002,90.690002,88.690002,89.739998,82.858841,255600
2018-05-04,89.129997,91.470001,88.620003,90.540001,83.597496,358400
2018-05-07,90.980003,92.120003,90.410004,91.550003,84.530060,433200
2018-05-08,90.940002,93.260002,90.239998,92.739998,85.628799,311100
2018-05-09,92.919998,93.779999,91.860001,93.150002,86.183945,250200
2018-05-10,93.080002,93.620003,92.050003,93.120003,86.156174,182500
2018-05-11,93.050003,93.489998,92.800003,92.949997,85.998886,198500
2018-05-14,93.250000,93.389999,92.320000,92.480003,85.564049,297200
2018-05-15,92.470001,93.470001,92.110001,93.070000,86.109917,504500
