Date,Open,High,Low,Close,Adj Close,Volume
2018-03-28,35.980000,37.730000,33.389999,33.459999,27.413965,83929
2018-03-29,33.740002,35.070000,33.740002,34.650002,28.388943,63900
2018-04-02,34.790001,35.000000,33.880001,34.090000,27.930130,39843
2018-04-03,34.299999,34.720001,33.250000,33.459999,27.413965,28829
2018-04-04,33.180000,33.880001,31.990000,33.669998,27.586016,41543
2018-04-05,33.950001,35.139999,33.459999,34.860001,28.560995,33414
2018-04-06,34.650002,34.720001,33.320000,33.529999,27.471317,24514
2018-04-09,33.669998,34.230000,33.110001,33.250000,27.241913,41143
2018-04-10,33.599998,35.349998,33.389999,34.860001,28.560995,37557
2018-04-11,34.790001,35.560001,34.509998,34.860001,28.560995,43714
2018-04-12,35.070000,35.209999,34.580002,34.790001,28.503645,30729
2018-04-13,34.930000,35.770000,34.580002,35.279999,28.905102,30600
2018-04-16,35.419998,36.049999,35.070000,35.490002,29.077158,28529
2018-04-17,35.630001,35.910000,35.070000,35.770000,29.306564,22300
2018-04-18,35.910000,37.169998,35.770000,36.470001,29.880079,22229
2018-04-19,36.540001,37.099998,36.259998,36.680000,30.052135,15057
2018-04-20,36.540001,37.520000,36.400002,36.820000,30.166834,21671
2018-04-23,37.029999,37.730000,36.470001,37.380001,30.625647,21729
2018-04-24,37.590000,37.799999,35.980000,36.680000,30.052135,31700
2018-04-25,36.680000,37.380001,36.189999,36.680000,30.052135,25800
2018-04-26,36.750000,37.450001,36.189999,36.470001,29.880079,20429
2018-04-27,36.470001,36.820000,35.910000,36.610001,29.994780,18486
2018-04-30,36.610001,36.750000,35.070000,35.419998,29.019804,29086
2018-05-01,35.279999,35.630001,34.230000,35.349998,28.962454,43657
2018-05-02,35.419998,36.470001,35.070000,35.630001,29.191860,27386
2018-05-03,35.700001,37.029999,35.349998,36.959999,30.281536,38257
2018-05-04,36.889999,37.730000,36.610001,36.750000,30.109484,26300
2018-05-07,36.750000,37.450001,36.680000,37.450001,30.682997,33971
2018-05-08,37.520000,37.660000,36.540001,37.520000,30.740351,23000
2018-05-09,37.520000,38.849998,37.240002,38.150002,31.256516,70143
2018-05-10,38.150002,38.779999,36.820000,37.169998,30.453590,43514
2018-05-11,37.169998,39.830002,37.169998,39.549999,32.403538,76814
2018-05-14,39.900002,40.250000,39.410000,40.180000,32.919701,88714
2018-05-15,40.180000,41.720001,39.619999,40.180000,32.919701,132871
2018-05-16,40.320000,40.669998,37.590000,38.080002,31.199158,52186
2018-05-17,38.290001,39.130001,37.660000,38.990002,31.944735,35114
2018-05-18,39.130001,39.130001,38.220001,38.500000,31.543268,28571
2018-05-21,38.360001,39.549999,38.360001,39.340000,32.231487,29214
2018-05-22,39.480000,40.599998,39.130001,39.689999,32.518242,24714
2018-05-23,39.480000,40.320000,38.639999,39.619999,32.460888,47029
2018-05-24,39.549999,40.389999,39.130001,39.759998,32.575592,33557
2018-05-25,39.549999,39.619999,37.730000,37.869999,31.027105,54600
2018-05-29,39.060001,39.060001,37.799999,38.220001,31.313862,40671
2018-05-30,38.220001,40.389999,38.220001,39.830002,32.632946,72286
2018-05-31,39.900002,40.880001,39.619999,40.389999,33.091759,41871
2018-06-01,40.459999,41.369999,39.689999,39.759998,32.575592,46386
2018-06-04,39.900002,40.740002,39.759998,40.669998,33.321156,59186
2018-06-05,40.740002,41.439999,40.529999,41.230000,33.779972,59914
2018-06-06,41.230000,41.509998,39.900002,40.180000,32.919701,50714
2018-06-07,39.970001,40.110001,39.270000,40.040001,32.804996,51086
2018-06-08,39.900002,40.110001,39.270000,39.759998,32.575592,36871
2018-06-11,39.900002,40.250000,39.480000,40.110001,32.862347,45700
2018-06-12,40.110001,41.230000,40.040001,40.810001,33.435867,52629
2018-06-13,40.810001,41.160000,40.529999,40.599998,33.263805,56071
2018-06-14,40.950001,41.509998,39.549999,41.160000,33.722622,82414
2018-06-15,40.880001,41.230000,39.759998,39.900002,32.690300,72757
2018-06-18,41.090000,41.369999,39.830002,41.230000,33.779972,105914
2018-06-19,40.669998,41.439999,40.459999,41.299999,33.837326,75586
2018-06-20,41.369999,42.490002,41.160000,41.580002,34.066734,192971
2018-06-21,41.439999,41.720001,40.599998,41.160000,33.722622,64386
2018-06-22,41.369999,42.980000,41.230000,42.770000,35.041702,402614
2018-06-25,42.630001,42.770000,40.950001,42.000000,34.410839,82571
2018-06-26,42.139999,42.279999,41.230000,41.720001,34.181435,48486
2018-06-27,41.650002,41.860001,39.830002,39.970001,32.747650,55443
2018-06-28,39.830002,39.830002,38.430000,38.779999,31.772671,53571
2018-06-29,39.130001,39.410000,38.009998,38.080002,31.199158,50629
2018-07-02,37.450001,38.150002,37.240002,38.009998,31.141806,44657
2018-07-03,38.360001,39.270000,38.220001,38.290001,31.371216,17543
2018-07-05,38.639999,38.779999,38.150002,38.430000,31.485918,18814
2018-07-06,38.360001,38.990002,37.799999,37.939999,31.084455,23086
2018-07-09,37.939999,38.500000,37.380001,38.360001,31.428564,25843
2018-07-10,38.430000,38.849998,37.660000,38.009998,31.141806,23557
2018-07-11,37.869999,38.009998,36.959999,37.450001,30.682997,34757
2018-07-12,37.520000,37.730000,36.820000,37.520000,30.740351,26229
2018-07-13,37.590000,38.009998,37.450001,37.660000,30.855053,16900
2018-07-16,37.590000,37.799999,36.750000,37.169998,30.453590,38600
2018-07-17,36.959999,38.150002,36.959999,37.869999,31.027105,29371
2018-07-18,38.220001,40.110001,38.220001,39.970001,32.747650,39086
2018-07-19,39.970001,40.320000,39.480000,39.830002,32.632946,27643
2018-07-20,39.689999,39.900002,38.009998,38.150002,31.256516,33371
2018-07-23,38.220001,38.849998,37.730000,38.360001,31.428564,43957
2018-07-24,38.430000,38.849998,38.150002,38.290001,31.371216,44071
2018-07-25,42.630001,42.630001,39.410000,40.250000,32.977055,108457
2018-07-26,40.040001,41.369999,38.990002,39.130001,32.059429,45200
2018-07-27,39.200001,39.480000,38.220001,38.220001,31.313862,32071
2018-07-30,38.500000,38.990002,38.430000,38.779999,31.772671,27214
2018-07-31,38.919998,40.459999,38.919998,40.250000,32.977055,36771
2018-08-01,39.970001,40.110001,38.919998,39.480000,32.346188,23729
2018-08-02,39.340000,39.689999,38.709999,39.130001,32.059429,20657
2018-08-03,39.340000,39.689999,37.590000,38.009998,31.141806,39329
2018-08-06,38.150002,38.570000,37.869999,37.939999,31.084455,17386
2018-08-07,38.290001,38.290001,37.450001,37.939999,31.084455,29700
2018-08-08,39.200001,39.200001,37.029999,38.150002,31.256516,38686
2018-08-09,38.080002,38.430000,37.240002,37.730000,30.912403,30186
2018-08-10,37.450001,38.150002,36.889999,37.799999,30.969755,31343
2018-08-13,37.799999,37.869999,36.049999,36.259998,29.708021,45414
2018-08-14,36.400002,37.380001,35.840000,36.680000,30.052135,42029
2018-08-15,36.680000,36.680000,35.700001,35.980000,29.478615,53886
2018-08-16,35.980000,36.610001,35.560001,36.189999,29.650671,90057
2018-08-17,35.980000,37.169998,35.840000,36.959999,30.281536,23257
2018-08-20,36.959999,37.799999,36.750000,37.310001,30.568293,28229
2018-08-21,37.450001,38.500000,37.450001,37.730000,30.912403,29857
2018-08-22,37.799999,38.430000,37.099998,37.169998,30.453590,26529
2018-08-23,37.169998,37.310001,35.910000,36.189999,29.650671,27514
2018-08-24,36.400002,36.889999,35.700001,36.119999,29.593319,35829
2018-08-27,36.400002,37.099998,35.840000,35.980000,29.478615,38314
2018-08-28,36.049999,36.119999,35.279999,35.419998,29.019804,35629
2018-08-29,35.419998,35.980000,35.279999,35.770000,29.306564,30043
2018-08-30,35.840000,36.049999,35.139999,35.980000,29.478615,25929
2018-08-31,35.910000,35.980000,34.160000,35.070000,28.733047,55471
2018-09-04,35.000000,35.000000,34.090000,34.860001,28.560995,30714
2018-09-05,34.860001,35.700001,34.230000,35.000000,28.675699,44900
