Date,Open,High,Low,Close,Adj Close,Volume
2021-05-07,17.209999,17.500000,16.010000,16.250000,16.250000,2937400
2021-05-10,16.000000,16.614000,15.187000,15.280000,15.280000,264700
2021-05-11,15.170000,15.240000,13.220000,14.170000,14.170000,322100
2021-05-12,14.240000,14.403000,13.030000,13.050000,13.050000,228400
2021-05-13,13.100000,14.830000,12.700000,14.370000,14.370000,627600
2021-05-14,14.370000,14.480000,13.680000,13.830000,13.830000,271900
2021-05-17,13.710000,14.460000,12.270000,12.450000,12.450000,160600
2021-05-18,12.440000,13.350000,11.415000,12.720000,12.720000,208300
2021-05-19,12.560000,12.755000,11.700000,12.250000,12.250000,223600
2021-05-20,12.090000,12.800000,11.700000,12.460000,12.460000,249800
2021-05-21,12.350000,13.450000,12.000000,13.250000,13.250000,270700
2021-05-24,13.140000,13.480000,12.720000,13.220000,13.220000,136900
2021-05-25,13.210000,13.930000,12.940000,13.690000,13.690000,93000
2021-05-26,13.540000,14.250000,13.540000,14.000000,14.000000,73200
2021-05-27,13.870000,15.210000,13.870000,15.120000,15.120000,29400
2021-05-28,14.960000,16.549999,14.710000,16.070000,16.070000,57500
2021-06-01,16.600000,17.650000,16.600000,16.799999,16.799999,335000
2021-06-02,17.020000,17.414000,16.680000,17.049999,17.049999,138300
2021-06-03,17.090000,17.327000,16.260000,17.000000,17.000000,344800
2021-06-04,16.850000,17.389999,16.740000,17.080000,17.080000,128500
2021-06-07,17.330000,19.820000,17.100000,18.610001,18.610001,204400
2021-06-08,18.879999,18.879999,17.530001,17.910000,17.910000,113100
2021-06-09,18.070000,18.760000,17.500000,18.309999,18.309999,40200
2021-06-10,18.586000,18.586000,17.840000,18.340000,18.340000,23600
2021-06-11,18.135000,18.555000,17.090000,17.469999,17.469999,48000
2021-06-14,17.559999,17.760000,17.049999,17.469999,17.469999,91600
2021-06-15,17.209999,17.780001,16.980000,17.290001,17.290001,83800
2021-06-16,17.139999,18.469999,16.650000,16.820000,16.820000,158000
2021-06-17,16.690001,17.650000,16.660000,17.250000,17.250000,111000
2021-06-18,17.090000,17.969999,16.700001,16.950001,16.950001,397300
2021-06-21,16.889999,17.155001,16.705000,16.889999,16.889999,111300
2021-06-22,16.805000,17.040001,15.100000,15.450000,15.450000,77300
2021-06-23,15.570000,15.970000,15.370000,15.370000,15.370000,109400
2021-06-24,15.470000,16.170000,13.690000,13.690000,13.690000,218800
2021-06-25,13.910000,14.370000,12.950000,13.060000,13.060000,1318500
2021-06-28,13.307000,13.350000,12.500000,13.170000,13.170000,312600
2021-06-29,13.340000,13.872000,12.860000,13.210000,13.210000,366900
2021-06-30,13.170000,14.860000,13.020000,14.690000,14.690000,192300
2021-07-01,14.014000,14.700000,13.350000,13.910000,13.910000,81400
2021-07-02,14.330000,14.470000,13.910000,14.070000,14.070000,93300
2021-07-06,14.380000,14.440000,13.830000,14.010000,14.010000,51500
2021-07-07,13.960000,13.979000,13.500000,13.530000,13.530000,16800
2021-07-08,13.530000,13.866000,13.500000,13.590000,13.590000,18400
2021-07-09,13.810000,13.883000,13.250000,13.440000,13.440000,26100
2021-07-12,13.410000,14.490000,13.410000,14.440000,14.440000,28500
2021-07-13,14.370000,14.710000,13.860000,14.000000,14.000000,25200
2021-07-14,13.940000,13.940000,13.090000,13.140000,13.140000,20000
2021-07-15,13.350000,13.880000,12.520000,12.660000,12.660000,26100
2021-07-16,12.940000,13.300000,12.310000,12.480000,12.480000,45400
2021-07-19,12.630000,12.730000,12.080000,12.260000,12.260000,15800
2021-07-20,12.500000,13.370000,12.215000,13.220000,13.220000,116600
2021-07-21,13.110000,14.351000,12.985000,14.070000,14.070000,30500
2021-07-22,12.620000,15.300000,12.620000,15.150000,15.150000,62500
2021-07-23,15.460000,15.460000,14.421000,15.000000,15.000000,44900
2021-07-26,15.280000,15.280000,13.500000,13.840000,13.840000,79800
2021-07-27,13.800000,14.850000,13.250000,13.330000,13.330000,23400
2021-07-28,13.050000,14.660000,13.050000,14.130000,14.130000,9800
2021-07-29,14.095000,14.455000,14.010000,14.180000,14.180000,10100
2021-07-30,13.850000,14.030000,13.460000,13.810000,13.810000,22000
2021-08-02,13.150000,14.620000,13.150000,14.120000,14.120000,12500
2021-08-03,14.360000,14.940000,13.900000,14.630000,14.630000,9800
2021-08-04,14.400000,15.035000,14.080000,14.380000,14.380000,9700
2021-08-05,14.230000,15.375000,14.230000,15.000000,15.000000,15500
2021-08-06,15.110000,15.110000,14.190000,14.370000,14.370000,9600
2021-08-09,15.564000,15.564000,13.820000,14.130000,14.130000,17800
2021-08-10,13.950000,14.540000,13.670000,13.950000,13.950000,50500
2021-08-11,14.310000,14.740000,13.800000,14.120000,14.120000,59500
2021-08-12,14.340000,14.340000,13.320000,13.790000,13.790000,26900
2021-08-13,14.210000,14.210000,12.760000,13.340000,13.340000,80100
2021-08-16,12.860000,13.146000,12.200000,12.570000,12.570000,95600
2021-08-17,12.370000,12.840000,11.500000,12.220000,12.220000,43800
2021-08-18,12.000000,13.488000,12.000000,13.180000,13.180000,125000
