Date,Open,High,Low,Close,Adj Close,Volume
2022-03-29,50.000000,50.000000,50.000000,50.000000,49.815319,100
2022-03-30,50.000000,50.000000,50.000000,50.000000,49.815319,0
2022-03-31,50.000000,50.000000,50.000000,50.000000,49.815319,0
2022-04-01,50.000000,50.000000,50.000000,50.000000,49.815319,0
2022-04-04,50.000000,50.000000,50.000000,50.000000,49.815319,0
2022-04-05,50.000000,54.000000,44.880001,44.880001,44.714233,2234700
2022-04-06,44.730000,46.919998,42.959999,45.049999,44.883602,2231100
2022-04-07,44.200001,48.400002,44.200001,45.759998,45.590977,1540200
2022-04-08,46.000000,48.110001,45.500000,46.910000,46.736732,1521500
2022-04-11,47.040001,49.380001,46.070000,48.730000,48.550011,917700
2022-04-12,49.500000,54.630001,49.235001,52.410000,52.216419,1374100
2022-04-13,52.750000,58.080002,51.439999,55.459999,55.255150,1051700
2022-04-14,55.730000,56.070000,51.450001,54.900002,54.697224,454300
2022-04-18,54.639999,55.139999,52.759998,54.150002,53.949993,419500
2022-04-19,54.009998,55.080002,52.500000,53.520000,53.322323,425500
2022-04-20,55.070000,55.070000,52.709999,53.720001,53.521584,258200
2022-04-21,53.830002,54.320000,50.590000,51.680000,51.489117,451200
2022-04-22,51.320000,53.099998,50.730000,51.500000,51.309776,378600
2022-04-25,51.049999,51.250000,48.540001,50.139999,49.954803,296700
2022-04-26,49.090000,50.450001,48.590000,48.770000,48.589863,367100
2022-04-27,48.639999,49.639999,45.939999,47.040001,46.866253,392100
2022-04-28,48.070000,49.209999,47.360001,48.970001,48.789124,277800
2022-04-29,47.680000,50.709999,46.849998,47.000000,46.826401,269800
2022-05-02,48.110001,49.389999,46.020000,48.209999,48.031929,354900
2022-05-03,48.660000,50.744999,48.599998,50.119999,49.934875,647000
2022-05-04,50.259998,51.680000,48.189999,50.950001,50.761814,435400
2022-05-05,50.930000,51.000000,48.689999,48.869999,48.689491,427100
2022-05-06,49.099998,50.275002,47.900002,48.250000,48.071781,307700
2022-05-09,47.279999,47.845001,45.580002,46.130001,45.959618,763600
2022-05-10,48.570000,49.709999,43.560001,48.000000,47.822708,804300
2022-05-11,47.930000,48.060001,44.590000,45.459999,45.292088,682400
2022-05-12,45.480000,47.660000,44.669998,47.340000,47.165146,306100
2022-05-13,47.299999,50.660000,46.030998,50.250000,50.064392,446100
2022-05-16,50.209999,51.599998,49.160000,49.869999,49.685802,275700
2022-05-17,50.680000,51.439999,50.290001,50.930000,50.741886,473100
2022-05-18,50.299999,50.299999,48.070000,48.130001,47.952229,164600
2022-05-19,47.790001,48.570999,46.270000,46.790001,46.617176,340000
2022-05-20,47.730000,48.380001,45.869999,47.500000,47.324554,371200
2022-05-23,48.119999,50.209999,47.849998,49.340000,49.157761,521100
2022-05-24,49.250000,49.599998,47.820000,48.919998,48.739307,437700
2022-05-25,48.990002,49.540001,48.709999,48.849998,48.669567,267200
2022-05-26,49.110001,49.612000,48.779999,49.450001,49.267357,374300
2022-05-27,49.860001,50.759998,49.349998,50.070000,49.885063,215800
2022-05-31,50.389999,50.389999,48.507000,50.000000,49.815319,526700
2022-06-01,50.459999,50.575001,48.775002,49.840000,49.655910,317300
2022-06-02,49.880001,52.480000,49.601002,51.419998,51.230072,753000
2022-06-03,51.450001,51.450001,47.759998,49.180000,48.998352,478100
2022-06-06,50.419998,51.740002,49.814999,51.240002,51.050743,547500
2022-06-07,49.360001,51.020000,48.320000,50.209999,50.024544,718400
2022-06-08,48.700001,50.685001,48.700001,49.400002,49.217537,416600
2022-06-09,49.500000,50.650002,48.009998,48.430000,48.251122,349600
2022-06-10,47.880001,47.950001,45.599998,45.639999,45.471424,277500
2022-06-13,44.680000,45.509998,44.060001,44.470001,44.305748,730600
2022-06-14,44.410000,45.540001,44.410000,45.009998,44.843750,658500
2022-06-15,45.220001,45.959999,44.459999,45.209999,45.043011,431400
2022-06-16,44.480000,45.220001,43.599998,44.290001,44.126411,683200
2022-06-17,44.540001,45.000000,43.220001,43.430000,43.269588,697800
