Date,Open,High,Low,Close,Adj Close,Volume
2022-06-23,25.000000,25.250000,24.990000,25.000000,25.000000,61800
2022-06-24,25.000000,25.000000,25.000000,25.000000,25.000000,10000
2022-06-27,25.000000,25.000000,24.000000,24.750000,24.750000,24400
2022-06-28,24.750000,24.750000,24.750000,24.750000,24.750000,0
2022-06-29,25.000000,25.000000,23.700001,23.750000,23.750000,152000
2022-06-30,24.000000,24.750000,22.750000,22.969999,22.969999,101100
2022-07-01,22.850000,23.510000,21.445000,22.740000,22.740000,14398100
2022-07-05,21.450001,22.799999,21.209999,21.340000,21.340000,2046500
2022-07-06,20.980000,21.705000,20.040001,20.510000,20.510000,2170600
2022-07-07,20.340000,21.080000,18.820000,20.500000,20.500000,3104400
2022-07-08,20.120001,20.790001,19.299999,19.389999,19.389999,1898300
2022-07-11,19.370001,19.370001,17.360001,17.700001,17.700001,1622300
2022-07-12,17.639999,19.200001,17.190001,18.799999,18.799999,2022300
2022-07-13,17.980000,18.514999,17.705000,18.000000,18.000000,1055200
2022-07-14,17.740000,18.500000,16.980000,17.290001,17.290001,750300
2022-07-15,17.240000,18.620001,17.059999,18.530001,18.530001,865100
2022-07-18,18.580000,19.480000,18.049999,18.540001,18.540001,317000
2022-07-19,18.799999,19.090000,18.030001,18.370001,18.370001,612100
2022-07-20,18.080000,18.990000,18.080000,18.520000,18.520000,946800
2022-07-21,18.049999,18.959999,18.030001,18.840000,18.840000,584700
2022-07-22,18.760000,18.959999,18.461000,18.680000,18.680000,453800
2022-07-25,18.290001,18.980000,18.243000,18.540001,18.540001,501100
2022-07-26,18.200001,18.680000,17.850000,17.940001,17.940001,808000
2022-07-27,17.990000,18.500000,17.719999,18.190001,18.190001,329100
2022-07-28,18.139999,18.379999,17.629999,18.250000,18.250000,334000
2022-07-29,18.280001,18.410000,17.160000,17.510000,17.510000,639400
2022-08-01,17.370001,18.235001,17.219999,17.969999,17.969999,599900
2022-08-02,15.450000,16.080000,14.260000,14.700000,14.700000,1957900
2022-08-03,14.450000,14.610000,13.450000,13.500000,13.500000,1070300
2022-08-04,13.410000,13.500000,11.650000,12.450000,12.450000,2468600
2022-08-05,12.200000,12.810000,12.200000,12.750000,12.750000,1166700
2022-08-08,12.990000,13.980000,12.955000,13.510000,13.510000,1810700
2022-08-09,13.800000,13.920000,12.900000,13.110000,13.110000,1688500
2022-08-10,13.290000,13.750000,13.220000,13.410000,13.410000,656600
