Date,Open,High,Low,Close,Adj Close,Volume
2018-03-28,127.650002,129.250000,126.330002,127.510002,119.471146,217100
2018-03-29,127.910004,130.100006,126.930000,128.630005,120.520538,331000
2018-04-02,128.789993,129.100006,124.389999,125.849998,117.915787,270000
2018-04-03,126.029999,128.630005,124.839996,127.610001,119.564827,325300
2018-04-04,125.910004,129.350006,125.230003,129.220001,121.073341,309600
2018-04-05,130.089996,130.940002,129.470001,129.919998,121.729202,159000
2018-04-06,129.179993,129.179993,123.070000,123.120003,115.357910,490400
2018-04-09,124.050003,126.730003,123.769997,124.510002,116.660278,336500
2018-04-10,125.410004,125.410004,122.419998,123.220001,115.451599,189500
2018-04-11,122.010002,123.190002,120.279999,120.519997,112.921822,389200
2018-04-12,121.500000,124.610001,119.550003,123.470001,115.685844,362900
2018-04-13,123.889999,123.889999,120.639999,121.220001,113.577682,192000
2018-04-16,121.510002,122.690002,120.239998,121.389999,113.736977,188100
2018-04-17,121.529999,121.860001,120.400002,121.320000,113.671379,165700
2018-04-18,121.900002,125.680000,121.900002,123.400002,115.620255,296800
2018-04-19,123.370003,123.629997,120.269997,120.629997,113.024887,248900
2018-04-20,120.050003,120.160004,117.930000,118.500000,111.029175,299100
2018-04-23,118.089996,119.269997,116.889999,117.330002,109.932930,211500
2018-04-24,118.000000,118.010002,113.559998,114.440002,107.225151,327800
2018-04-25,113.980003,113.980003,111.379997,113.400002,106.250694,250800
2018-04-26,113.300003,113.519997,110.900002,111.570000,104.536064,364200
2018-04-27,112.870003,119.029999,112.779999,116.870003,109.501945,535500
2018-04-30,117.050003,117.949997,115.699997,117.169998,109.783028,242300
2018-05-01,117.019997,117.489998,115.510002,116.500000,109.155258,170600
2018-05-02,116.180000,119.309998,116.180000,117.769997,110.345192,369000
2018-05-03,117.209999,118.180000,115.349998,116.010002,108.696144,339100
2018-05-04,115.160004,117.540001,114.620003,116.309998,108.977242,195100
2018-05-07,116.169998,116.970001,115.000000,115.449997,108.171471,144800
2018-05-08,115.360001,116.669998,115.110001,116.239998,108.911652,210800
2018-05-09,116.160004,116.660004,114.349998,114.900002,107.656128,387600
2018-05-10,119.690002,119.690002,115.639999,116.720001,109.361389,717600
2018-05-11,116.379997,116.680000,112.540001,114.000000,106.812889,526500
2018-05-14,113.489998,114.510002,112.919998,113.639999,106.475571,297600
2018-05-15,112.820000,114.570000,111.839996,114.230003,107.028381,296400
2018-05-16,114.620003,115.080002,114.180000,114.559998,107.337563,258700
2018-05-17,114.480003,115.970001,114.059998,114.459999,107.243874,688500
2018-05-18,114.080002,114.779999,112.709999,113.400002,106.250694,304600
2018-05-21,114.040001,114.739998,113.080002,113.430000,106.278809,277900
2018-05-22,113.589996,115.080002,112.790001,114.050003,106.859734,357300
2018-05-23,113.199997,113.699997,111.180000,112.290001,105.210686,324400
2018-05-24,113.550003,114.059998,111.849998,112.970001,105.847816,264400
2018-05-25,112.849998,115.500000,112.849998,114.519997,107.300095,170600
2018-05-29,113.970001,113.970001,110.699997,111.199997,104.189400,248900
2018-05-30,111.220001,112.150002,110.529999,111.370003,105.171532,164000
2018-05-31,111.680000,112.680000,110.290001,110.800003,104.633247,192900
2018-06-01,111.410004,111.410004,109.040001,109.230003,103.150627,418100
2018-06-04,109.800003,111.080002,109.550003,110.239998,104.104416,415700
2018-06-05,109.860001,109.860001,108.400002,108.610001,102.565132,179500
2018-06-06,108.400002,108.610001,105.489998,106.480003,100.553680,440200
2018-06-07,106.290001,106.510002,103.610001,103.809998,98.032288,555500
2018-06-08,104.010002,104.010002,99.760002,101.110001,95.482559,1040400
2018-06-11,101.620003,105.330002,101.620003,103.379997,97.626213,325000
2018-06-12,103.830002,104.529999,102.099998,103.129997,97.390137,348700
2018-06-13,103.250000,103.910004,102.580002,103.070000,97.333473,563500
2018-06-14,103.220001,103.949997,101.010002,101.139999,95.510880,278100
2018-06-15,100.500000,101.019997,98.550003,100.029999,94.462669,352900
2018-06-18,99.300003,100.199997,98.750000,100.010002,94.443787,430500
2018-06-19,99.309998,99.720001,98.839996,99.480003,93.943275,162300
2018-06-20,103.000000,103.559998,99.779999,100.040001,94.472115,309400
2018-06-21,99.559998,101.089996,98.930000,99.110001,93.593872,221000
2018-06-22,100.150002,101.529999,97.730003,97.879997,92.432335,316400
2018-06-25,97.510002,97.809998,94.650002,95.300003,89.995918,277900
2018-06-26,95.489998,95.580002,94.010002,94.980003,89.693733,340700
2018-06-27,94.690002,95.940002,92.669998,92.809998,87.644501,337700
2018-06-28,92.849998,94.690002,91.750000,94.250000,89.004364,426800
2018-06-29,94.480003,95.459999,94.190002,94.620003,89.353775,335400
2018-07-02,94.080002,95.230003,92.330002,94.849998,89.570976,300300
2018-07-03,94.879997,96.989998,94.879997,96.150002,90.798615,172500
2018-07-05,96.889999,97.349998,96.099998,96.989998,91.591866,520700
2018-07-06,96.989998,98.389999,96.849998,98.220001,92.753403,208000
2018-07-09,98.470001,99.519997,97.839996,99.099998,93.584427,295800
2018-07-10,99.099998,99.500000,97.389999,98.400002,92.923386,479600
2018-07-11,97.239998,97.239998,93.610001,93.809998,88.588852,435500
2018-07-12,94.779999,96.360001,93.730003,96.250000,90.893051,320800
2018-07-13,96.110001,97.949997,96.110001,97.379997,91.960152,283500
2018-07-16,97.610001,98.470001,95.940002,96.040001,90.694740,456900
2018-07-17,96.050003,97.680000,95.790001,97.050003,91.648529,415700
2018-07-18,97.720001,99.779999,97.440002,99.220001,93.697746,292700
2018-07-19,97.849998,98.839996,97.349998,97.529999,92.101814,290600
2018-07-20,96.830002,98.330002,96.500000,97.010002,91.610748,291600
2018-07-23,96.730003,96.949997,95.529999,96.410004,91.044151,254700
2018-07-24,96.589996,98.070000,94.779999,95.160004,89.863716,238800
2018-07-25,95.239998,96.199997,94.610001,95.760002,90.430313,264100
2018-07-26,95.349998,98.540001,95.239998,97.650002,92.215134,309800
2018-07-27,97.839996,98.940002,97.379997,98.050003,92.592865,198200
2018-07-30,97.730003,98.529999,96.489998,96.820000,91.431328,153000
2018-07-31,97.040001,98.120003,95.660004,97.339996,91.922379,377100
2018-08-01,97.470001,98.070000,94.430000,94.730003,89.457642,310100
2018-08-02,93.900002,94.470001,91.800003,93.029999,87.852257,421100
2018-08-03,93.269997,96.199997,92.930000,95.629997,90.307549,302200
2018-08-06,95.599998,96.570000,94.940002,96.480003,91.110245,217700
2018-08-07,97.059998,98.309998,96.550003,97.510002,92.082916,377300
2018-08-08,97.910004,98.629997,97.150002,98.389999,92.913948,412400
2018-08-09,92.019997,92.839996,83.739998,84.050003,79.372063,2142200
2018-08-10,81.550003,83.669998,81.510002,82.839996,78.229401,995700
2018-08-13,84.830002,86.580002,82.800003,84.290001,79.598709,735300
2018-08-14,84.699997,88.900002,84.699997,88.339996,83.423294,533100
2018-08-15,87.800003,89.260002,87.730003,88.660004,83.725494,414000
2018-08-16,88.699997,89.529999,86.610001,86.709999,81.884003,421500
2018-08-17,86.669998,86.669998,84.080002,85.400002,80.646927,457900
2018-08-20,85.559998,86.830002,84.830002,86.430000,81.619591,394600
2018-08-21,86.989998,86.989998,84.139999,84.169998,79.485382,454400
2018-08-22,83.739998,83.980003,81.059998,81.870003,77.313400,553300
2018-08-23,81.459999,81.959999,79.639999,80.139999,75.679680,425000
2018-08-24,80.790001,83.669998,80.660004,82.470001,77.880005,652400
2018-08-27,82.879997,83.809998,82.750000,83.199997,78.569366,342300
2018-08-28,83.699997,83.699997,81.309998,81.410004,76.879005,339800
2018-08-29,81.019997,82.260002,80.820000,81.800003,77.247284,348700
2018-08-30,80.629997,81.050003,77.690002,78.099998,74.546066,579400
2018-08-31,78.209999,80.059998,77.480003,79.940002,76.302338,396400
2018-09-04,79.430000,79.629997,76.320000,76.660004,73.171593,559400
2018-09-05,76.160004,77.540001,75.739998,76.019997,72.560715,611700
2018-09-06,75.489998,76.769997,74.769997,75.910004,72.455719,723100
2018-09-07,75.940002,77.269997,75.660004,76.540001,73.057053,460600
2018-09-10,76.879997,78.589996,76.879997,77.949997,74.402893,418500
2018-09-11,77.559998,77.809998,75.769997,76.220001,72.751617,459900
2018-09-12,77.629997,79.889999,76.860001,76.860001,73.362480,382200
2018-09-13,77.129997,77.750000,75.800003,76.900002,73.400665,676300
2018-09-14,76.919998,78.500000,76.550003,77.949997,74.402893,552000
2018-09-17,77.180000,80.540001,77.180000,79.989998,76.350067,562700
2018-09-18,79.589996,80.290001,77.879997,79.400002,75.786911,555800
2018-09-19,79.709999,81.400002,78.889999,80.080002,76.435966,429400
2018-09-20,80.220001,81.070000,78.370003,80.709999,77.037300,446000
2018-09-21,80.250000,80.370003,78.220001,78.860001,75.271484,491400
2018-09-24,78.769997,78.769997,77.510002,77.930000,74.383804,458100
2018-09-25,77.970001,78.980003,77.400002,78.949997,75.357384,323700
2018-09-26,78.529999,80.669998,78.449997,80.059998,76.416862,448500
2018-09-27,80.379997,81.550003,80.129997,80.980003,77.295013,358500
2018-09-28,80.089996,81.029999,78.339996,79.839996,76.206879,602800
2018-10-01,79.900002,79.919998,76.709999,76.930000,73.429321,416900
2018-10-02,77.040001,79.480003,76.510002,78.449997,74.880135,448600
2018-10-03,79.339996,83.230003,79.260002,83.000000,79.223091,1066700
2018-10-04,82.760002,83.370003,81.339996,82.839996,79.070358,894800
2018-10-05,82.820000,83.139999,80.510002,81.919998,78.192245,491800
2018-10-08,82.160004,84.559998,81.720001,84.120003,80.292122,528400
2018-10-09,82.980003,85.089996,81.820000,83.680000,79.872147,555100
2018-10-10,83.690002,83.940002,80.690002,80.730003,77.056396,514600
2018-10-11,81.080002,81.580002,76.739998,76.860001,73.362480,473000
2018-10-12,78.190002,78.580002,75.760002,77.279999,73.763374,357100
2018-10-15,77.300003,77.940002,76.629997,77.050003,73.543854,434700
2018-10-16,77.709999,80.059998,76.879997,79.389999,75.777367,419600
2018-10-17,79.110001,80.300003,77.370003,79.480003,75.863274,380100
2018-10-18,79.089996,79.690002,76.739998,76.930000,73.429321,348900
2018-10-19,76.809998,77.070000,74.919998,75.570000,72.131187,257000
2018-10-22,73.879997,75.099998,72.099998,73.139999,69.811775,402100
2018-10-23,71.519997,72.669998,69.029999,72.620003,69.315437,828200
2018-10-24,72.529999,73.800003,68.199997,68.269997,65.163368,550300
2018-10-25,68.900002,71.139999,68.320000,70.339996,67.139175,557600
2018-10-26,69.269997,71.169998,67.419998,70.870003,67.645081,887000
2018-10-29,71.500000,72.400002,67.379997,68.309998,65.201553,476500
2018-10-30,68.389999,71.959999,67.779999,71.849998,68.580467,610500
2018-10-31,72.750000,73.000000,71.169998,72.430000,69.134079,686700
2018-11-01,73.129997,78.949997,73.129997,78.470001,74.899231,580600
2018-11-02,79.010002,82.480003,78.839996,81.050003,77.361824,666000
2018-11-05,80.760002,80.760002,76.959999,79.510002,75.891899,336900
2018-11-06,79.160004,80.290001,78.699997,79.459999,75.844170,299500
2018-11-07,80.099998,80.639999,78.010002,80.230003,76.579140,403900
2018-11-08,79.510002,80.150002,78.559998,79.900002,76.264160,425000
2018-11-09,78.250000,80.129997,78.250000,79.250000,75.643738,577800
2018-11-12,79.000000,79.540001,78.129997,78.419998,74.851509,296500
2018-11-13,78.650002,80.599998,78.580002,79.809998,76.178246,613000
2018-11-14,80.279999,81.809998,79.820000,81.410004,77.705460,532300
2018-11-15,69.589996,84.669998,68.500000,83.879997,80.063042,2372700
2018-11-16,81.949997,81.970001,72.169998,74.980003,71.568039,1734100
2018-11-19,74.669998,77.559998,74.320000,75.910004,72.455719,688900
2018-11-20,74.839996,77.379997,73.839996,75.650002,72.207550,511200
2018-11-21,76.470001,78.839996,76.099998,77.410004,73.887459,344900
2018-11-23,78.019997,83.330002,75.879997,81.959999,78.230423,353500
2018-11-26,82.269997,83.559998,81.379997,83.500000,79.700340,796300
2018-11-27,83.809998,85.269997,81.040001,81.269997,77.571815,442700
2018-11-28,81.339996,83.610001,80.000000,83.519997,79.719421,361400
2018-11-29,82.349998,83.029999,81.540001,83.010002,80.066673,358100
2018-11-30,83.070000,85.080002,81.959999,85.029999,82.015038,712000
2018-12-03,85.849998,88.150002,84.080002,87.660004,84.551796,615800
2018-12-04,86.599998,88.000000,83.260002,83.650002,80.683975,508200
2018-12-06,82.290001,83.599998,79.309998,82.879997,79.941277,423400
2018-12-07,82.330002,83.260002,78.980003,79.209999,76.401405,363500
2018-12-10,79.860001,79.900002,76.519997,77.550003,74.800262,428800
2018-12-11,78.589996,80.150002,78.180000,79.629997,76.806511,337300
2018-12-12,80.680000,81.010002,79.110001,79.949997,77.115166,493500
2018-12-13,79.900002,80.540001,76.269997,77.400002,74.655594,335600
2018-12-14,76.010002,78.599998,75.430000,77.839996,75.079987,451200
2018-12-17,77.680000,77.980003,74.800003,75.099998,72.437126,350200
2018-12-18,76.040001,78.519997,75.690002,77.610001,74.858139,464100
2018-12-19,77.949997,80.269997,76.500000,76.790001,74.067207,491300
2018-12-20,77.709999,78.970001,74.559998,75.809998,73.121956,390100
2018-12-21,75.919998,76.360001,73.129997,73.260002,70.662376,540600
2018-12-24,72.089996,74.599998,72.000000,73.220001,70.623802,184300
2018-12-26,74.250000,77.099998,73.370003,76.959999,74.231178,366900
2018-12-27,75.879997,76.830002,73.680000,76.800003,74.076859,235800
2018-12-28,76.800003,78.059998,75.669998,76.410004,73.700691,206200
2018-12-31,76.690002,78.900002,76.690002,78.709999,75.919136,310600
2019-01-02,77.739998,81.800003,77.309998,81.260002,78.378723,396200
2019-01-03,79.989998,81.220001,77.889999,79.129997,76.324234,432300
2019-01-04,80.389999,83.669998,79.419998,82.849998,79.912338,441200
2019-01-07,83.080002,83.720001,81.250000,83.330002,80.375313,306500
2019-01-08,84.410004,85.019997,82.820000,84.540001,81.542412,334300
2019-01-09,85.230003,87.730003,85.230003,87.489998,84.387825,403100
2019-01-10,86.699997,87.050003,84.220001,86.730003,83.654770,410000
2019-01-11,86.339996,87.820000,86.000000,86.980003,83.895905,365100
2019-01-14,85.860001,86.870003,84.540001,86.150002,83.095337,188800
2019-01-15,86.459999,86.459999,83.139999,84.459999,81.465248,440600
2019-01-16,85.870003,88.500000,85.410004,86.820000,83.741570,329100
2019-01-17,87.099998,89.800003,87.099998,88.660004,85.516335,378300
2019-01-18,90.000000,92.669998,89.029999,92.080002,88.815063,513600
2019-01-22,91.150002,91.250000,87.360001,88.360001,85.226967,396700
2019-01-23,91.680000,91.680000,88.779999,90.889999,87.667259,392900
2019-01-24,91.949997,96.040001,91.540001,95.720001,92.325996,934800
2019-01-25,97.290001,98.209999,95.769997,97.559998,94.100754,664200
2019-01-28,96.500000,99.529999,96.110001,99.430000,95.904457,560200
2019-01-29,99.550003,100.000000,96.050003,96.970001,93.531670,621200
2019-01-30,97.150002,97.150002,92.610001,94.360001,91.014221,733100
2019-01-31,94.470001,95.059998,92.820000,94.849998,91.486847,504700
2019-02-01,94.860001,96.129997,93.349998,95.099998,91.727982,282100
2019-02-04,93.910004,97.510002,93.910004,96.820000,93.386993,430300
2019-02-05,97.190002,99.120003,97.110001,98.690002,95.190689,358700
2019-02-06,98.089996,98.529999,96.959999,97.540001,94.081467,308400
2019-02-07,97.449997,97.449997,95.190002,96.839996,93.406288,237700
2019-02-08,96.360001,97.080002,95.209999,96.220001,92.808273,193800
2019-02-11,96.500000,97.029999,95.120003,95.669998,92.277763,269800
2019-02-12,96.000000,96.000000,93.510002,93.589996,90.271515,386700
2019-02-13,93.610001,95.639999,93.269997,94.760002,91.400040,427700
2019-02-14,88.639999,95.660004,87.250000,94.230003,90.888832,992700
2019-02-15,95.290001,95.290001,91.269997,91.330002,88.091660,394500
2019-02-19,90.690002,92.250000,89.930000,90.709999,87.493637,324700
2019-02-20,89.949997,90.820000,89.599998,89.900002,86.712364,399900
2019-02-21,89.900002,90.970001,88.720001,89.330002,86.162582,321200
2019-02-22,89.550003,90.430000,88.300003,89.279999,86.114342,289200
2019-02-25,89.739998,91.150002,89.220001,90.570000,87.358604,506300
2019-02-26,90.400002,91.360001,89.580002,89.620003,86.442291,404400
2019-02-27,88.610001,89.800003,87.570000,87.720001,85.227806,195200
2019-02-28,87.750000,88.680000,87.089996,88.169998,85.665024,288700
2019-03-01,88.639999,88.889999,85.910004,86.360001,83.906441,330600
2019-03-04,86.230003,86.639999,84.860001,85.050003,82.633667,512400
2019-03-05,85.559998,85.599998,83.620003,84.599998,82.196442,484000
2019-03-06,84.610001,86.070000,84.260002,84.750000,82.342186,359700
2019-03-07,84.160004,85.099998,82.480003,82.849998,80.496162,343000
2019-03-08,82.019997,83.199997,81.680000,82.800003,80.447586,179900
2019-03-11,82.480003,84.190002,81.050003,83.940002,81.555199,328100
2019-03-12,84.209999,84.300003,82.889999,83.180000,80.816780,242100
2019-03-13,83.510002,84.629997,82.680000,84.209999,81.817528,224700
2019-03-14,84.279999,85.000000,83.470001,83.980003,81.594063,243900
2019-03-15,84.540001,84.639999,83.360001,83.529999,81.156853,284500
2019-03-18,83.519997,83.989998,81.410004,82.639999,80.292130,448800
2019-03-19,82.809998,83.750000,81.669998,82.209999,79.874344,463500
2019-03-20,81.910004,82.709999,79.230003,81.889999,79.563438,376200
2019-03-21,81.430000,82.709999,81.410004,82.589996,80.243546,291800
2019-03-22,81.980003,82.269997,78.889999,78.959999,76.716690,314400
2019-03-25,78.860001,79.970001,77.940002,78.209999,75.987991,153000
2019-03-26,78.260002,79.769997,78.260002,79.449997,77.192764,308000
2019-03-27,79.000000,80.279999,78.589996,79.330002,77.076172,347400
2019-03-28,79.480003,79.900002,78.540001,78.699997,76.464066,273500
2019-03-29,79.400002,80.959999,79.120003,80.610001,78.319809,340100
2019-04-01,81.230003,83.559998,80.660004,83.300003,80.933380,351500
2019-04-02,83.879997,84.000000,81.970001,83.050003,80.690483,348800
2019-04-03,83.870003,85.150002,83.500000,83.709999,81.331734,329300
2019-04-04,83.930000,85.370003,82.779999,84.830002,82.419914,279300
2019-04-05,84.980003,86.760002,84.809998,86.000000,83.556679,303800
2019-04-08,85.290001,85.809998,83.699997,84.230003,81.836960,401500
2019-04-09,83.610001,84.080002,81.540001,81.750000,79.427422,371700
2019-04-10,82.360001,83.949997,80.849998,83.779999,81.399750,214800
2019-04-11,83.360001,84.750000,83.169998,84.470001,82.070137,216000
2019-04-12,84.980003,86.089996,82.129997,82.730003,80.379585,282500
2019-04-15,82.309998,82.309998,80.500000,80.739998,78.446114,281100
2019-04-16,81.029999,81.550003,78.790001,79.750000,77.484238,318000
2019-04-17,80.129997,81.760002,78.360001,80.510002,78.222649,245600
2019-04-18,80.199997,82.070000,79.629997,81.510002,79.194237,216400
2019-04-22,80.620003,81.110001,78.730003,78.900002,76.658394,314100
2019-04-23,78.900002,80.750000,78.900002,80.169998,77.892303,324200
2019-04-24,80.220001,81.720001,79.489998,79.620003,77.357933,199100
2019-04-25,80.000000,80.139999,77.570000,77.989998,75.774246,436900
2019-04-26,77.639999,80.190002,77.639999,79.629997,77.367653,239200
2019-04-29,79.730003,79.889999,79.059998,79.720001,77.455101,204400
2019-04-30,79.739998,83.320000,79.430000,83.260002,80.894516,589300
2019-05-01,83.339996,83.650002,80.550003,81.519997,79.203949,370600
2019-05-02,81.309998,83.160004,81.230003,82.720001,80.369865,262300
2019-05-03,83.000000,85.709999,83.000000,85.500000,83.070877,326900
2019-05-06,83.099998,84.290001,82.940002,83.059998,80.700203,195400
2019-05-07,81.860001,82.120003,80.650002,82.099998,79.767471,224800
2019-05-08,82.230003,82.849998,81.139999,81.370003,79.058220,268800
2019-05-09,88.300003,98.309998,86.559998,97.349998,94.584198,2006700
2019-05-10,96.879997,97.000000,91.029999,94.239998,91.562561,818400
2019-05-13,94.110001,95.849998,90.610001,91.559998,88.958710,494900
2019-05-14,91.669998,92.690002,90.230003,90.699997,88.123138,463000
2019-05-15,90.080002,93.949997,89.639999,93.059998,90.416092,397200
2019-05-16,93.180000,94.660004,92.000000,93.870003,91.203079,363700
2019-05-17,92.709999,92.870003,88.940002,89.790001,87.238998,379600
2019-05-20,89.150002,91.839996,88.459999,91.449997,88.851837,265600
2019-05-21,92.239998,92.849998,91.360001,91.980003,89.366776,244000
2019-05-22,91.790001,92.410004,90.300003,90.779999,88.200867,212400
2019-05-23,89.750000,92.629997,89.750000,91.940002,89.327919,213700
2019-05-24,92.699997,92.699997,91.150002,92.000000,89.386208,170600
2019-05-28,92.589996,92.639999,90.809998,90.910004,88.327179,181200
2019-05-29,90.510002,91.180000,89.059998,90.779999,88.200867,150900
2019-05-30,90.430000,91.550003,90.089996,90.500000,88.562950,251900
2019-05-31,89.580002,90.400002,88.599998,89.610001,87.692001,517500
2019-06-03,89.610001,91.580002,88.400002,89.919998,87.995361,277000
2019-06-04,90.529999,93.000000,90.529999,92.500000,90.520149,281100
2019-06-05,93.300003,93.500000,91.570000,92.099998,90.128708,266200
2019-06-06,92.339996,92.599998,90.470001,91.849998,89.884056,149800
2019-06-07,92.290001,93.620003,91.589996,93.010002,91.019226,158500
2019-06-10,94.000000,94.570000,93.709999,94.199997,92.183762,191000
2019-06-11,95.000000,95.349998,93.580002,93.930000,91.919540,333000
2019-06-12,94.019997,96.080002,93.410004,94.779999,92.751343,353300
2019-06-13,95.019997,97.010002,95.019997,96.190002,94.131172,420300
2019-06-14,95.849998,96.959999,94.750000,96.250000,94.189880,244500
2019-06-17,96.500000,96.949997,95.290001,95.949997,93.896294,144700
2019-06-18,96.040001,97.629997,94.699997,95.959999,93.906082,316700
2019-06-19,96.000000,97.680000,95.959999,97.500000,95.413124,269800
2019-06-20,98.000000,99.970001,97.809998,98.980003,96.861450,269800
2019-06-21,98.750000,99.529999,96.940002,97.000000,94.923828,251800
2019-06-24,97.000000,97.000000,95.290001,95.650002,93.602715,182100
2019-06-25,95.610001,96.019997,93.849998,94.099998,92.085899,310300
2019-06-26,94.550003,95.019997,93.190002,94.139999,92.125046,177500
2019-06-27,94.769997,96.650002,94.419998,96.500000,94.434532,440400
2019-06-28,96.559998,98.180000,96.080002,97.570000,95.481621,420800
2019-07-01,98.000000,99.199997,96.080002,96.730003,94.659607,260100
2019-07-02,96.730003,96.730003,94.279999,94.650002,92.624130,280600
2019-07-03,95.639999,97.050003,94.599998,96.099998,94.043091,354200
2019-07-05,96.070000,104.970001,95.779999,103.339996,101.128120,1165800
2019-07-08,102.900002,103.790001,100.050003,100.599998,98.446762,656000
2019-07-09,100.330002,101.449997,99.860001,101.120003,98.955650,360200
