Date,Open,High,Low,Close,Adj Close,Volume
2021-09-22,9.500000,10.880000,9.300000,9.990000,9.990000,7448500
2021-09-23,9.900000,9.970000,9.500000,9.700000,9.700000,1223200
2021-09-24,9.810000,10.350000,9.550000,10.000000,10.000000,1376400
2021-09-27,9.990000,10.180000,9.520000,9.930000,9.930000,1024600
2021-09-28,9.720000,9.920000,9.380000,9.490000,9.490000,800400
2021-09-29,9.600000,9.600000,8.880000,9.000000,9.000000,851700
2021-09-30,8.950000,9.202000,8.360000,8.560000,8.560000,527400
2021-10-01,8.530000,8.760000,8.010000,8.600000,8.600000,893800
2021-10-04,8.450000,8.670000,7.950000,8.430000,8.430000,941400
2021-10-05,8.430000,8.720000,8.310000,8.470000,8.470000,227100
2021-10-06,8.300000,8.420000,7.975000,8.220000,8.220000,327200
2021-10-07,8.200000,8.350000,7.790000,8.200000,8.200000,597000
2021-10-08,8.060000,8.440000,8.010000,8.210000,8.210000,329100
2021-10-11,8.200000,8.570000,8.200000,8.290000,8.290000,192100
2021-10-12,8.350000,8.490000,8.160000,8.430000,8.430000,219200
2021-10-13,8.500000,8.570000,8.300000,8.400000,8.400000,245000
2021-10-14,8.390000,8.520000,8.330000,8.410000,8.410000,132300
2021-10-15,8.370000,8.640000,8.310000,8.520000,8.520000,187400
2021-10-18,8.750000,8.920000,8.570000,8.920000,8.920000,860800
2021-10-19,9.080000,9.890000,8.990000,9.860000,9.860000,1188800
2021-10-20,9.880000,10.570000,9.830000,10.470000,10.470000,827500
2021-10-21,10.310000,10.780000,9.950000,10.730000,10.730000,727000
2021-10-22,10.770000,10.770000,10.310000,10.320000,10.320000,266700
2021-10-25,10.380000,10.410000,9.690000,9.770000,9.770000,499500
2021-10-26,9.660000,10.200000,9.650000,9.790000,9.790000,282400
2021-10-27,9.660000,10.280000,9.590000,10.000000,10.000000,177400
2021-10-28,9.960000,10.247000,9.860000,9.890000,9.890000,179000
2021-10-29,9.910000,10.180000,9.770000,10.170000,10.170000,180000
2021-11-01,10.110000,10.390000,10.070000,10.140000,10.140000,176500
2021-11-02,10.160000,10.830000,10.160000,10.830000,10.830000,240800
2021-11-03,10.800000,11.580000,10.800000,11.450000,11.450000,321700
2021-11-04,11.500000,11.950000,11.500000,11.880000,11.880000,402000
2021-11-05,11.950000,11.990000,10.990000,11.600000,11.600000,572800
2021-11-08,11.590000,11.970000,11.390000,11.490000,11.490000,145300
2021-11-09,11.280000,11.620000,11.050000,11.360000,11.360000,277000
2021-11-10,12.000000,12.100000,11.380000,11.850000,11.850000,593600
2021-11-11,11.970000,12.420000,11.780000,12.410000,12.410000,352100
2021-11-12,12.450000,12.940000,12.410000,12.730000,12.730000,288300
2021-11-15,13.000000,14.370000,12.990000,14.270000,14.270000,411800
2021-11-16,13.850000,15.230000,13.603000,15.190000,15.190000,590900
2021-11-17,14.870000,15.070000,14.600000,14.760000,14.760000,579900
2021-11-18,14.610000,14.952000,14.420000,14.420000,14.420000,230200
2021-11-19,14.170000,14.295000,13.220000,13.730000,13.730000,319200
2021-11-22,13.900000,14.160000,13.400000,13.450000,13.450000,180500
2021-11-23,13.410000,13.560000,12.495000,12.730000,12.730000,304300
2021-11-24,12.560000,13.400000,12.450000,13.230000,13.230000,132500
2021-11-26,13.220000,13.220000,12.510000,12.620000,12.620000,126300
2021-11-29,12.840000,12.900000,12.420000,12.490000,12.490000,331200
2021-11-30,12.360000,12.367000,11.720000,11.850000,11.850000,240600
2021-12-01,12.140000,12.140000,11.510000,11.570000,11.570000,157800
2021-12-02,11.390000,11.629000,11.320000,11.520000,11.520000,264700
2021-12-03,11.750000,11.830000,10.650000,10.900000,10.900000,267100
2021-12-06,10.810000,11.300000,10.650000,11.000000,11.000000,199500
2021-12-07,11.240000,11.710000,11.110000,11.600000,11.600000,212100
2021-12-08,11.690000,12.260000,11.500000,11.600000,11.600000,215000
2021-12-09,11.530000,11.750000,11.130000,11.130000,11.130000,132600
2021-12-10,11.200000,11.250000,10.720000,10.850000,10.850000,200700
2021-12-13,10.850000,10.900000,9.900000,9.910000,9.910000,302300
2021-12-14,9.810000,10.057000,9.600000,9.850000,9.850000,213700
2021-12-15,9.900000,9.900000,9.280000,9.670000,9.670000,401100
2021-12-16,9.650000,9.880000,8.890000,8.940000,8.940000,371900
2021-12-17,9.180000,9.270000,8.590000,8.640000,8.640000,1808900
2021-12-20,8.460000,8.880000,8.265000,8.740000,8.740000,431600
2021-12-21,8.870000,9.310000,8.390000,8.670000,8.670000,388700
2021-12-22,8.610000,8.650000,8.290000,8.560000,8.560000,351200
2021-12-23,8.460000,8.775000,8.427000,8.730000,8.730000,163900
2021-12-27,8.790000,9.010000,8.610000,8.970000,8.970000,165100
2021-12-28,8.920000,9.050000,8.800000,8.850000,8.850000,286200
2021-12-29,8.830000,8.830000,8.580000,8.690000,8.690000,273600
2021-12-30,8.600000,9.100000,8.600000,9.070000,9.070000,193800
2021-12-31,8.970000,9.370000,8.970000,9.250000,9.250000,208600
2022-01-03,9.340000,9.420000,8.960000,9.040000,9.040000,189700
2022-01-04,9.180000,9.520000,9.020000,9.490000,9.490000,498000
2022-01-05,9.410000,9.500000,8.540000,8.560000,8.560000,283300
2022-01-06,8.580000,8.810000,8.390000,8.620000,8.620000,142900
2022-01-07,8.610000,8.670000,8.150000,8.480000,8.480000,378200
2022-01-10,8.360000,8.360000,7.750000,7.890000,7.890000,280300
2022-01-11,7.770000,7.920000,7.440000,7.660000,7.660000,308000
2022-01-12,7.860000,7.930000,7.560000,7.820000,7.820000,217700
2022-01-13,7.890000,7.910000,7.580000,7.600000,7.600000,193500
2022-01-14,7.650000,7.650000,7.155000,7.490000,7.490000,235400
2022-01-18,7.310000,7.370000,6.780000,6.910000,6.910000,370400
2022-01-19,6.990000,7.145000,6.760000,6.790000,6.790000,208200
2022-01-20,6.800000,7.005000,6.560000,6.620000,6.620000,302200
2022-01-21,6.520000,6.592000,6.240000,6.300000,6.300000,352700
2022-01-24,6.210000,6.820000,6.070000,6.750000,6.750000,295800
2022-01-25,6.550000,6.860000,6.420000,6.650000,6.650000,371700
2022-01-26,6.850000,7.610000,6.500000,6.640000,6.640000,345800
2022-01-27,6.640000,6.820000,6.290000,6.300000,6.300000,263800
2022-01-28,6.420000,6.610000,6.190000,6.600000,6.600000,224200
2022-01-31,6.560000,7.170000,6.550000,7.090000,7.090000,217600
2022-02-01,7.300000,7.610000,7.000000,7.600000,7.600000,269100
2022-02-02,7.900000,7.910000,7.130000,7.130000,7.130000,260400
2022-02-03,6.960000,7.110000,6.820000,6.890000,6.890000,180100
2022-02-04,6.940000,7.290000,6.770000,7.150000,7.150000,182800
2022-02-07,7.250000,7.510000,7.200000,7.460000,7.460000,195500
2022-02-08,7.610000,7.870000,7.450000,7.810000,7.810000,273300
2022-02-09,7.930000,8.170000,7.810000,7.940000,7.940000,190500
2022-02-10,7.700000,8.350000,7.660000,8.060000,8.060000,228700
2022-02-11,7.980000,8.250000,7.710000,7.950000,7.950000,273500
2022-02-14,7.960000,8.180000,7.830000,7.960000,7.960000,208900
2022-02-15,8.150000,8.370000,8.000000,8.310000,8.310000,124800
2022-02-16,8.220000,8.370000,8.020000,8.230000,8.230000,96000
2022-02-17,8.120000,8.160000,7.770000,7.800000,7.800000,151600
2022-02-18,7.750000,7.950000,7.600000,7.800000,7.800000,174000
2022-02-22,7.640000,8.229000,7.640000,7.780000,7.780000,238000
2022-02-23,7.870000,7.870000,7.490000,7.510000,7.510000,169000
2022-02-24,6.990000,8.030000,6.910000,8.000000,8.000000,220300
2022-02-25,8.020000,8.050000,7.640000,7.780000,7.780000,145600
2022-02-28,7.720000,7.950000,7.440000,7.530000,7.530000,227100
2022-03-01,7.500000,7.670000,6.790000,6.980000,6.980000,346000
2022-03-02,5.940000,6.010000,5.050000,5.110000,5.110000,1818400
2022-03-03,5.300000,5.370000,4.700000,4.890000,4.890000,772700
2022-03-04,4.820000,4.860000,4.210000,4.250000,4.250000,616800
2022-03-07,4.310000,4.320000,3.920000,4.290000,4.290000,604500
2022-03-08,4.350000,4.530000,4.090000,4.320000,4.320000,332000
2022-03-09,4.490000,4.710000,4.440000,4.520000,4.520000,210600
2022-03-10,4.500000,4.610000,4.300000,4.580000,4.580000,323200
2022-03-11,4.640000,4.690000,4.273000,4.370000,4.370000,279700
2022-03-14,4.370000,4.650000,4.335000,4.340000,4.340000,299100
2022-03-15,4.330000,4.520000,4.190000,4.290000,4.290000,276300
2022-03-16,4.420000,4.700000,4.360000,4.680000,4.680000,254700
2022-03-17,4.610000,4.810000,4.610000,4.760000,4.760000,131900
2022-03-18,4.800000,4.915000,4.660000,4.830000,4.830000,251000
2022-03-21,4.790000,4.800000,4.515000,4.620000,4.620000,189900
2022-03-22,4.650000,4.900000,4.530000,4.790000,4.790000,272500
2022-03-23,4.710000,4.780000,4.520000,4.520000,4.520000,152800
2022-03-24,4.580000,4.730000,4.330000,4.710000,4.710000,626300
2022-03-25,4.710000,4.730000,4.290000,4.400000,4.400000,282900
2022-03-28,4.400000,4.490000,4.250000,4.430000,4.430000,186200
2022-03-29,4.470000,4.755000,4.460000,4.730000,4.730000,297100
2022-03-30,4.720000,4.860000,4.600000,4.610000,4.610000,100000
2022-03-31,4.630000,4.630000,4.370000,4.420000,4.420000,132500
2022-04-01,4.480000,4.535000,4.340000,4.380000,4.380000,108800
2022-04-04,4.390000,4.690000,4.350000,4.680000,4.680000,205200
2022-04-05,4.680000,4.700000,4.340000,4.400000,4.400000,147700
2022-04-06,4.380000,4.424000,4.080000,4.250000,4.250000,312900
2022-04-07,4.260000,4.415000,4.150000,4.220000,4.220000,367200
2022-04-08,4.220000,4.515000,4.120000,4.350000,4.350000,200800
2022-04-11,4.270000,4.500000,4.100000,4.140000,4.140000,453500
2022-04-12,4.250000,4.430000,4.060000,4.090000,4.090000,217900
2022-04-13,4.120000,4.310000,4.090000,4.210000,4.210000,591000
2022-04-14,4.240000,4.550000,4.000000,4.000000,4.000000,372500
2022-04-18,4.000000,4.180000,3.860000,3.960000,3.960000,362900
2022-04-19,3.980000,4.390000,3.960000,4.160000,4.160000,486200
2022-04-20,4.160000,4.230000,4.000000,4.050000,4.050000,225900
2022-04-21,4.150000,4.216000,3.830000,3.910000,3.910000,180700
2022-04-22,3.920000,4.000000,3.750000,3.790000,3.790000,195400
2022-04-25,3.740000,3.940000,3.740000,3.820000,3.820000,208200
2022-04-26,3.800000,3.830000,3.580000,3.590000,3.590000,218300
2022-04-27,3.600000,3.840000,3.490000,3.490000,3.490000,217200
2022-04-28,3.540000,3.850000,3.530000,3.780000,3.780000,252400
2022-04-29,3.750000,3.930000,3.530000,3.530000,3.530000,182400
2022-05-02,3.540000,3.730000,3.480000,3.690000,3.690000,911000
2022-05-03,3.720000,3.800000,3.610000,3.670000,3.670000,81300
2022-05-04,3.680000,3.880000,3.565000,3.830000,3.830000,168600
2022-05-05,3.760000,3.830000,3.625000,3.750000,3.750000,170600
2022-05-06,3.730000,3.765000,3.520000,3.650000,3.650000,172300
2022-05-09,3.540000,3.620000,3.340000,3.370000,3.370000,414100
2022-05-10,3.480000,3.590000,3.130000,3.250000,3.250000,444200
2022-05-11,3.690000,3.690000,3.170000,3.180000,3.180000,563400
2022-05-12,3.100000,3.550000,3.050000,3.470000,3.470000,302300
2022-05-13,3.620000,3.760000,3.510000,3.700000,3.700000,181000
2022-05-16,3.660000,3.700000,3.460000,3.490000,3.490000,158800
2022-05-17,3.580000,3.700000,3.460000,3.620000,3.620000,102300
2022-05-18,3.520000,3.600000,3.300000,3.300000,3.300000,128400
2022-05-19,3.280000,3.520000,3.280000,3.410000,3.410000,135900
2022-05-20,3.470000,3.580000,3.180000,3.290000,3.290000,134300
2022-05-23,3.300000,3.370000,3.180000,3.370000,3.370000,96600
2022-05-24,3.290000,3.320000,3.131000,3.210000,3.210000,103100
2022-05-25,3.190000,3.550000,3.190000,3.540000,3.540000,222100
2022-05-26,3.590000,4.280000,3.590000,4.130000,4.130000,496000
2022-05-27,4.090000,4.230000,3.760000,4.050000,4.050000,174700
2022-05-31,4.000000,4.020000,3.730000,3.940000,3.940000,499200
2022-06-01,4.010000,4.040000,3.690000,3.790000,3.790000,147000
2022-06-02,3.800000,4.160000,3.800000,4.050000,4.050000,111100
2022-06-03,4.050000,4.090000,3.900000,4.030000,4.030000,86300
2022-06-06,4.090000,4.150000,3.890000,3.910000,3.910000,93900
2022-06-07,3.860000,4.040000,3.810000,4.020000,4.020000,141800
2022-06-08,4.000000,4.150000,3.970000,4.050000,4.050000,343000
2022-06-09,4.050000,4.050000,3.850000,3.860000,3.860000,105300
2022-06-10,3.800000,3.860000,3.676000,3.710000,3.710000,115000
