Date,Open,High,Low,Close,Adj Close,Volume
2018-03-28,39.500000,39.529999,37.240002,39.529999,39.529999,4200
2018-03-29,39.000000,40.610001,38.730000,40.610001,40.610001,6200
2018-04-02,40.610001,41.790001,39.419998,41.650002,41.650002,5800
2018-04-03,43.099998,43.759998,42.250000,43.750000,43.750000,9300
2018-04-04,43.130001,43.720001,43.099998,43.720001,43.720001,1500
2018-04-05,43.889999,43.889999,42.549999,43.709999,43.709999,4400
2018-04-06,43.360001,43.799999,43.360001,43.650002,43.650002,1100
2018-04-09,43.410000,43.889999,43.020000,43.830002,43.830002,4000
2018-04-10,43.480000,43.840000,43.470001,43.840000,43.840000,1700
2018-04-11,42.980000,43.889999,42.599998,43.750000,43.750000,6600
2018-04-12,43.040001,44.939999,43.040001,44.939999,44.939999,5700
2018-04-13,44.919998,45.299999,44.750000,44.919998,44.919998,1800
2018-04-16,45.250000,47.970001,44.990002,47.540001,47.540001,6200
2018-04-17,48.389999,48.689999,47.169998,48.689999,48.689999,1400
2018-04-18,48.580002,50.639999,48.580002,50.220001,50.220001,2300
2018-04-19,49.549999,49.990002,49.400002,49.990002,49.990002,1200
2018-04-20,49.650002,50.990002,48.980000,50.200001,50.200001,5300
2018-04-23,50.869999,50.869999,49.500000,49.750000,49.750000,2000
2018-04-24,49.029999,49.500000,47.049999,47.049999,47.049999,2000
2018-04-25,47.389999,47.389999,45.630001,46.910000,46.910000,5600
2018-04-26,46.250000,47.000000,46.000000,47.000000,47.000000,2400
2018-04-27,47.720001,47.720001,44.040001,44.279999,44.279999,5900
2018-04-30,44.580002,44.580002,43.840000,43.840000,43.840000,1400
2018-05-01,43.840000,43.840000,43.840000,43.840000,43.840000,0
2018-05-02,44.410000,44.410000,43.099998,43.630001,43.630001,1900
2018-05-03,43.720001,43.959999,43.150002,43.470001,43.470001,4600
2018-05-04,43.310001,43.459999,43.189999,43.459999,43.459999,900
2018-05-07,42.849998,44.349998,42.720001,43.459999,43.459999,5300
2018-05-08,42.540001,44.220001,42.509998,44.220001,44.220001,4400
2018-05-09,44.419998,48.049999,44.419998,48.029999,48.029999,5700
2018-05-10,47.500000,48.930000,47.090000,48.919998,48.919998,7100
2018-05-11,48.950001,51.889999,48.950001,51.599998,51.599998,4300
2018-05-14,52.000000,52.000000,48.169998,49.959999,49.959999,12500
2018-05-15,49.619999,49.700001,46.349998,47.000000,47.000000,4300
2018-05-16,47.259998,47.259998,42.820000,43.500000,43.500000,10800
2018-05-17,44.810001,44.810001,40.160000,41.000000,41.000000,6500
2018-05-18,41.970001,41.970001,38.869999,41.250000,41.250000,12200
2018-05-21,40.150002,40.189999,39.500000,39.709999,39.709999,4000
2018-05-22,39.970001,39.970001,38.169998,38.169998,38.169998,12500
2018-05-23,37.849998,37.950001,36.849998,36.849998,36.849998,3500
2018-05-24,38.029999,38.029999,35.599998,35.599998,35.599998,4000
2018-05-25,35.599998,37.419998,35.599998,36.009998,36.009998,6800
2018-05-29,35.490002,36.330002,35.419998,35.419998,35.419998,3100
2018-05-30,35.759998,36.830002,35.240002,35.310001,35.310001,5300
2018-05-31,36.349998,36.349998,35.009998,35.009998,35.009998,1900
2018-06-01,35.160000,35.340000,34.270000,34.490002,34.490002,4400
2018-06-04,34.150002,34.330002,27.010000,28.879999,28.879999,38600
2018-06-05,29.000000,30.690001,28.990000,29.760000,29.760000,23000
2018-06-06,29.309999,30.000000,27.010000,27.230000,27.230000,15600
2018-06-07,27.530001,27.799999,25.549999,25.820000,25.820000,25400
2018-06-08,25.770000,27.370001,25.730000,26.110001,26.110001,22500
2018-06-11,26.150000,27.389999,26.150000,26.760000,26.760000,14800
2018-06-12,27.850000,27.850000,25.830000,26.059999,26.059999,15700
2018-06-13,26.010000,26.049999,23.900000,24.760000,24.760000,27000
