Date,Open,High,Low,Close,Adj Close,Volume
2018-03-28,32.730000,33.520000,32.730000,33.230000,30.088907,784000
2018-03-29,33.480000,33.860001,33.220001,33.480000,30.315271,2581000
2018-04-02,33.400002,33.529999,32.349998,32.810001,29.708607,468200
2018-04-03,33.099998,33.590000,32.830002,33.480000,30.315271,828000
2018-04-04,32.770000,33.419998,32.660000,33.380001,30.383545,748100
2018-04-05,33.500000,33.799999,33.310001,33.540001,30.529186,464700
2018-04-06,33.270000,33.490002,32.340000,32.630001,29.700869,675800
2018-04-09,32.770000,32.939999,32.080002,32.139999,29.254854,478400
2018-04-10,32.500000,32.869999,32.349998,32.520000,29.600740,411800
2018-04-11,32.180000,32.730000,32.180000,32.560001,29.637152,390700
2018-04-12,32.720001,32.880001,32.279999,32.299999,29.400492,448900
2018-04-13,32.549999,32.700001,32.110001,32.250000,29.354979,440600
2018-04-16,32.419998,32.529999,32.250000,32.459999,29.546131,397300
2018-04-17,32.730000,32.770000,32.340000,32.470001,29.555235,503400
2018-04-18,32.580002,32.669998,32.410000,32.520000,29.600740,621500
2018-04-19,32.430000,32.520000,32.009998,32.230000,29.336775,343100
2018-04-20,32.119999,32.220001,31.719999,31.750000,28.899864,518900
2018-04-23,31.780001,32.110001,31.700001,31.950001,29.081911,1353000
2018-04-24,32.180000,32.619999,31.760000,31.980000,29.109213,617900
2018-04-25,31.930000,32.169998,31.709999,32.070000,29.191137,495100
2018-04-26,32.110001,32.130001,31.709999,31.840000,28.981785,443800
2018-04-27,31.820000,32.029999,31.260000,31.309999,28.499365,526300
2018-04-30,31.420000,31.559999,31.070000,31.129999,28.335516,1942000
2018-05-01,31.040001,31.090000,30.260000,30.639999,27.889505,856700
2018-05-02,30.629999,30.660000,30.389999,30.490000,27.752970,854900
2018-05-03,30.459999,30.610001,30.160000,30.250000,27.534515,646500
2018-05-04,30.160000,30.440001,29.870001,30.320000,27.598232,760800
2018-05-07,30.370001,30.370001,30.090000,30.139999,27.434391,730700
2018-05-08,30.000000,30.490000,30.000000,30.420000,27.689259,1152400
2018-05-09,30.559999,30.680000,30.379999,30.430000,27.698357,434700
2018-05-10,30.459999,30.620001,30.209999,30.389999,27.661949,835800
2018-05-11,30.360001,30.559999,30.209999,30.410000,27.680151,518400
2018-05-14,30.500000,30.600000,30.260000,30.290001,27.570932,523600
2018-05-15,30.120001,30.469999,30.080000,30.240000,27.525415,725700
2018-05-16,30.230000,30.459999,30.110001,30.280001,27.561825,398500
2018-05-17,30.290001,30.400000,30.000000,30.100000,27.397984,692600
2018-05-18,30.110001,30.209999,29.719999,29.730000,27.061197,594000
2018-05-21,29.870001,30.059999,29.500000,30.020000,27.325165,812800
2018-05-22,29.840000,30.230000,29.700001,29.850000,27.170425,659800
2018-05-23,29.750000,29.790001,29.200001,29.379999,26.742611,694200
2018-05-24,29.420000,29.430000,29.030001,29.230000,26.606081,1040600
2018-05-25,29.120001,29.469999,29.120001,29.230000,26.606081,661800
2018-05-29,29.049999,29.420000,28.540001,28.820000,26.232885,1326100
2018-05-30,28.959999,29.610001,28.959999,29.150000,26.533262,1436200
2018-05-31,29.090000,29.150000,28.260000,28.459999,25.905201,1077100
2018-06-01,28.639999,28.690001,28.389999,28.490000,25.932508,694800
2018-06-04,28.610001,28.930000,28.250000,28.930000,26.333010,1380900
2018-06-05,28.780001,29.030001,28.170000,28.709999,26.132761,870700
2018-06-06,28.719999,29.299999,28.540001,29.000000,26.396727,1665400
2018-06-07,30.049999,32.900002,29.760000,32.180000,29.291262,2746900
2018-06-08,32.080002,32.369999,30.070000,30.299999,27.580027,1516100
2018-06-11,30.250000,31.209999,30.250000,30.700001,27.944122,1677500
2018-06-12,30.820000,31.170000,30.480000,31.090000,28.299112,1269300
2018-06-13,31.059999,31.440001,30.940001,31.110001,28.317322,2089200
2018-06-14,31.070000,31.150000,30.610001,31.090000,28.299112,980700
2018-06-15,30.969999,31.299999,30.719999,31.250000,28.444748,990300
2018-06-18,30.930000,31.160000,30.719999,30.950001,28.171680,795900
2018-06-19,30.809999,30.879999,30.379999,30.780001,28.016941,646900
2018-06-20,31.040001,31.040001,30.290001,30.379999,27.652843,538000
2018-06-21,30.340000,30.680000,30.250000,30.459999,27.725666,631500
2018-06-22,30.570000,30.730000,30.190001,30.480000,27.743868,2040300
2018-06-25,30.320000,30.350000,29.840000,30.129999,27.425289,592900
2018-06-26,30.120001,30.330000,29.629999,30.230000,27.516310,549300
2018-06-27,30.180000,30.350000,29.670000,29.670000,27.006584,465100
2018-06-28,29.650000,29.760000,29.219999,29.309999,26.678902,376700
2018-06-29,29.280001,29.719999,29.160000,29.180000,26.560568,439300
2018-07-02,28.990000,29.559999,28.680000,29.559999,26.906462,1319200
2018-07-03,29.350000,29.870001,29.280001,29.559999,27.066698,287300
2018-07-05,29.760000,30.070000,29.459999,30.020000,27.487896,804800
2018-07-06,30.020000,30.309999,29.860001,30.070000,27.533676,553700
2018-07-09,30.219999,30.740000,30.129999,30.719999,28.128853,383700
2018-07-10,30.740000,31.030001,30.600000,30.889999,28.284512,852600
2018-07-11,30.780001,30.969999,30.469999,30.770000,28.174635,354700
2018-07-12,30.889999,31.059999,30.570000,31.049999,28.431015,810100
2018-07-13,31.000000,31.680000,31.000000,31.379999,28.733181,657700
2018-07-16,31.389999,31.400000,29.990000,30.150000,27.606936,1154900
2018-07-17,30.030001,30.120001,29.240000,29.340000,26.865252,944800
2018-07-18,29.290001,29.690001,29.090000,29.629999,27.130791,399000
2018-07-19,29.540001,30.120001,29.309999,30.020000,27.487896,456200
2018-07-20,30.080000,30.120001,29.770000,29.940001,27.414642,468000
2018-07-23,29.940001,30.000000,29.670000,29.840000,27.323078,378800
2018-07-24,29.940001,30.209999,29.650000,29.870001,27.350552,376800
2018-07-25,29.850000,30.379999,29.809999,30.379999,27.817528,490200
2018-07-26,30.490000,31.110001,30.320000,30.799999,28.202106,781600
2018-07-27,30.850000,31.129999,30.730000,30.820000,28.220421,526600
2018-07-30,30.830000,31.080000,30.790001,30.860001,28.257046,477700
2018-07-31,31.000000,31.219999,30.730000,31.200001,28.568365,2277500
2018-08-01,31.219999,31.750000,31.000000,31.120001,28.495119,714900
2018-08-02,30.980000,31.120001,30.709999,31.120001,28.495119,278300
2018-08-03,31.110001,31.320000,30.980000,31.120001,28.495119,406700
2018-08-06,31.110001,31.549999,30.910000,31.400000,28.751497,370400
2018-08-07,31.530001,31.770000,31.330000,31.440001,28.788124,505500
2018-08-08,31.500000,31.510000,31.260000,31.379999,28.733181,369100
2018-08-09,31.420000,31.580000,31.150000,31.170000,28.540895,547900
2018-08-10,31.010000,31.020000,30.700001,30.879999,28.275358,607100
2018-08-13,30.870001,30.870001,30.580000,30.750000,28.156324,406800
2018-08-14,30.850000,31.400000,30.709999,31.190001,28.559210,570600
2018-08-15,31.139999,31.340000,30.870001,31.150000,28.522585,596100
2018-08-16,31.320000,31.580000,31.290001,31.469999,28.815590,380000
2018-08-17,31.500000,31.860001,31.370001,31.850000,29.163542,159900
2018-08-20,31.900000,32.400002,31.879999,32.290001,29.566433,544900
2018-08-21,32.560001,33.439999,32.389999,32.950001,30.170759,574300
2018-08-22,32.910000,33.200001,32.709999,32.980000,30.198223,375600
2018-08-23,31.750000,32.310001,29.900000,30.350000,27.790062,1587100
2018-08-24,30.270000,30.549999,30.049999,30.500000,27.927408,599300
2018-08-27,30.610001,30.980000,30.540001,30.639999,28.055599,351700
2018-08-28,30.709999,31.200001,30.709999,31.010000,28.394392,570600
2018-08-29,31.090000,31.650000,30.990000,31.580000,28.916315,372400
2018-08-30,31.660000,31.959999,31.410000,31.620001,28.952944,366000
2018-08-31,31.540001,31.760000,31.370001,31.719999,29.044508,327700
2018-09-04,31.580000,31.650000,31.160000,31.400000,28.751497,521500
2018-09-05,31.340000,32.060001,31.250000,31.920000,29.227634,480900
2018-09-06,31.940001,32.060001,31.540001,31.540001,28.879692,580400
2018-09-07,32.950001,35.060001,31.700001,33.750000,30.903280,2923800
2018-09-10,33.799999,34.650002,33.799999,33.970001,31.104729,1062900
2018-09-11,33.799999,33.959999,33.110001,33.939999,31.077255,689300
2018-09-12,34.000000,34.779999,33.570000,34.700001,31.773157,458300
2018-09-13,34.790001,34.950001,34.369999,34.410000,31.507610,379900
2018-09-14,34.360001,34.790001,34.000000,34.689999,31.763992,680400
2018-09-17,34.590000,34.740002,34.320000,34.509998,31.599174,422300
2018-09-18,34.619999,35.160000,34.599998,34.990002,32.038692,610500
2018-09-19,34.860001,35.009998,33.619999,33.730000,30.884968,942300
2018-09-20,33.880001,34.259998,33.689999,33.880001,31.022316,360000
2018-09-21,33.869999,34.060001,33.580002,33.759998,30.912437,797500
2018-09-24,33.799999,33.799999,32.980000,33.200001,30.399673,335400
2018-09-25,33.189999,33.490002,33.060001,33.430000,30.610271,329100
2018-09-26,33.560001,33.689999,32.720001,32.720001,29.960163,489800
2018-09-27,32.720001,33.020000,32.270000,32.299999,29.575584,376700
2018-09-28,32.200001,32.439999,32.070000,32.250000,29.529800,407200
2018-10-01,32.439999,32.590000,32.080002,32.119999,29.410769,1075600
2018-10-02,32.130001,32.869999,31.990000,32.430000,29.694622,812500
2018-10-03,32.340000,32.450001,31.790001,31.889999,29.358591,544000
2018-10-04,31.740000,31.740000,31.280001,31.590000,29.082409,476200
2018-10-05,31.559999,31.910000,31.389999,31.850000,29.321770,449900
2018-10-08,31.830000,32.130001,31.709999,32.110001,29.561131,701900
2018-10-09,32.090000,32.790001,31.940001,32.650002,30.058268,697700
2018-10-10,32.590000,33.009998,32.349998,32.369999,29.800488,1020000
2018-10-11,32.160000,32.299999,31.090000,31.209999,28.732573,633700
2018-10-12,31.570000,31.680000,30.200001,30.520000,28.097342,594000
2018-10-15,30.389999,31.540001,30.340000,31.299999,28.815428,644500
2018-10-16,31.510000,32.509998,31.020000,32.450001,29.874140,399400
2018-10-17,32.290001,32.759998,31.959999,32.580002,29.993822,330600
2018-10-18,32.430000,32.639999,31.530001,31.860001,29.330980,450400
2018-10-19,31.840000,32.349998,31.690001,31.799999,29.275736,400200
2018-10-22,31.910000,32.049999,31.379999,31.600000,29.091612,263700
2018-10-23,31.250000,31.299999,30.639999,30.760000,28.318293,371100
2018-10-24,30.719999,30.750000,29.610001,29.740000,27.379261,599900
2018-10-25,29.870001,30.440001,29.730000,30.150000,27.756714,514100
2018-10-26,29.780001,30.719999,29.480000,30.520000,28.097342,704400
2018-10-29,30.870001,31.370001,29.910000,30.299999,27.894806,676400
2018-10-30,30.350000,31.090000,30.299999,31.059999,28.594477,427300
2018-10-31,31.379999,31.430000,30.700001,30.750000,28.309090,1620400
2018-11-01,30.799999,31.990000,30.629999,31.780001,29.257328,589000
2018-11-02,31.940001,32.160000,31.469999,32.009998,29.469070,342400
2018-11-05,32.090000,32.450001,31.559999,31.590000,29.082409,614300
2018-11-06,31.600000,31.969999,31.400000,31.950001,29.413832,369900
2018-11-07,32.099998,32.799999,31.580000,32.700001,30.104296,283700
2018-11-08,32.660000,32.939999,32.279999,32.540001,29.956999,215000
2018-11-09,32.470001,32.630001,31.700001,31.910000,29.377003,377900
2018-11-12,31.900000,31.910000,30.549999,30.620001,28.189405,511600
2018-11-13,30.719999,30.860001,29.850000,30.070000,27.683064,506300
2018-11-14,30.370001,30.570000,29.719999,30.180000,27.784334,465500
2018-11-15,29.980000,31.180000,29.750000,30.959999,28.502419,332100
2018-11-16,30.750000,31.559999,30.530001,31.469999,28.971931,535200
2018-11-19,31.330000,31.580000,30.670000,31.320000,28.833839,331300
2018-11-20,31.020000,31.080000,29.900000,30.000000,27.618620,325700
2018-11-21,30.170000,30.709999,29.889999,30.330000,27.922426,275300
2018-11-23,30.120001,30.700001,30.120001,30.230000,27.830362,131300
2018-11-26,30.510000,30.740000,29.980000,30.440001,28.023693,393600
2018-11-27,30.139999,30.299999,29.590000,30.170000,27.775127,474800
2018-11-28,30.330000,30.990000,29.889999,30.660000,28.226233,1371200
2018-11-29,30.660000,31.910000,30.660000,31.320000,28.833839,680600
2018-11-30,31.200001,31.799999,31.070000,31.680000,29.165262,388400
