Date,Open,High,Low,Close,Adj Close,Volume
2018-03-28,77.019997,77.629997,75.639999,75.739998,72.113205,217700
2018-03-29,76.339996,77.489998,76.339996,76.430000,72.770157,267900
2018-04-02,76.209999,76.989998,74.279999,75.139999,71.541931,239600
2018-04-03,75.449997,76.419998,75.290001,76.300003,72.646393,252500
2018-04-04,75.430000,78.260002,75.430000,78.139999,74.398277,218000
2018-04-05,78.660004,79.860001,76.830002,79.790001,75.969261,183900
2018-04-06,79.389999,80.220001,78.129997,78.849998,75.074265,217900
2018-04-09,79.480003,79.529999,78.500000,78.529999,74.769608,183900
2018-04-10,79.070000,80.870003,78.300003,80.690002,76.826164,457400
2018-04-11,80.699997,83.129997,80.629997,82.010002,78.082962,456100
2018-04-12,82.459999,82.839996,80.650002,80.760002,76.892822,346600
2018-04-13,80.919998,81.500000,79.639999,79.839996,76.016869,248400
2018-04-16,79.910004,80.559998,79.489998,79.860001,76.035912,242900
2018-04-17,80.330002,81.099998,80.239998,80.570000,76.711906,223300
2018-04-18,80.970001,80.970001,79.879997,79.989998,76.159683,97800
2018-04-19,79.919998,80.160004,79.300003,79.930000,76.102570,153100
2018-04-20,79.519997,80.029999,78.820000,78.970001,75.188530,211100
2018-04-23,79.919998,81.059998,79.360001,80.519997,76.664322,221000
2018-04-24,80.800003,81.070000,79.540001,79.809998,75.988297,227100
2018-04-25,80.139999,80.940002,79.239998,80.699997,76.835693,288800
2018-04-26,80.930000,82.610001,79.349998,82.089996,78.159126,281600
2018-04-27,86.000000,87.970001,83.699997,84.510002,80.463257,504900
2018-04-30,84.349998,84.949997,81.949997,83.010002,79.035088,449700
2018-05-01,82.279999,82.980003,80.910004,82.820000,78.854179,329300
2018-05-02,82.879997,83.510002,81.720001,82.220001,78.282921,252000
2018-05-03,81.589996,81.650002,80.610001,81.029999,77.149879,338700
2018-05-04,80.830002,81.160004,79.959999,81.080002,77.197502,395800
2018-05-07,81.489998,82.330002,81.379997,82.080002,78.149605,274200
2018-05-08,81.870003,83.000000,81.820000,82.430000,78.482857,249200
2018-05-09,82.410004,82.870003,81.940002,82.309998,78.368599,275600
2018-05-10,82.410004,82.970001,81.980003,82.379997,78.435234,172700
2018-05-11,82.389999,82.949997,82.169998,82.220001,78.282921,184500
2018-05-14,82.389999,82.769997,82.099998,82.519997,78.568535,158100
2018-05-15,82.470001,83.790001,82.220001,82.989998,79.016014,174300
2018-05-16,83.160004,85.239998,83.160004,84.790001,80.944412,257400
2018-05-17,84.750000,85.959999,84.599998,85.599998,81.717690,303600
2018-05-18,85.510002,85.860001,84.519997,85.720001,81.832245,417500
2018-05-21,85.809998,86.879997,85.610001,86.209999,82.300026,296100
2018-05-22,86.419998,86.419998,85.449997,85.660004,81.774956,191400
2018-05-23,85.669998,86.709999,85.419998,86.300003,82.385933,331000
2018-05-24,86.309998,87.300003,86.000000,87.099998,83.149666,127000
2018-05-25,86.959999,87.980003,86.779999,87.519997,83.550613,169500
2018-05-29,87.360001,88.860001,87.070000,88.459999,84.447968,330500
2018-05-30,88.529999,89.589996,88.519997,88.550003,84.533897,246100
2018-05-31,88.269997,88.889999,87.010002,87.110001,83.159203,290700
2018-06-01,87.650002,88.910004,87.029999,88.830002,84.801178,202100
2018-06-04,89.190002,89.790001,88.830002,89.419998,85.364433,255100
2018-06-05,89.620003,90.970001,88.849998,90.800003,86.681854,282200
2018-06-06,90.980003,91.639999,90.839996,91.309998,87.168701,207600
2018-06-07,91.339996,91.910004,91.070000,91.389999,87.245087,192800
