Date,Open,High,Low,Close,Adj Close,Volume
2018-03-28,80.529999,81.400002,77.250000,78.959999,78.959999,361700
2018-03-29,79.250000,82.910004,78.139999,81.779999,81.779999,299200
2018-04-02,80.570000,80.570000,73.169998,73.629997,73.629997,544600
2018-04-03,74.489998,76.300003,72.139999,73.940002,73.940002,524200
2018-04-04,72.379997,77.660004,72.169998,77.169998,77.169998,512000
2018-04-05,77.889999,78.820000,73.209999,74.449997,74.449997,334700
2018-04-06,73.540001,74.709999,72.330002,73.220001,73.220001,270200
2018-04-09,77.050003,80.980003,76.510002,80.000000,80.000000,736600
2018-04-10,81.589996,84.360001,80.620003,83.459999,83.459999,545000
2018-04-11,83.949997,87.750000,82.699997,84.330002,84.330002,766100
2018-04-12,84.839996,88.239998,84.209999,87.480003,87.480003,412100
2018-04-13,88.500000,89.330002,86.169998,87.330002,87.330002,428600
2018-04-16,87.669998,88.510002,85.540001,86.019997,86.019997,424100
2018-04-17,86.730003,88.720001,86.019997,86.860001,86.860001,364400
2018-04-18,87.239998,88.830002,86.839996,88.029999,88.029999,308400
2018-04-19,87.300003,88.809998,87.150002,88.290001,88.290001,328600
2018-04-20,87.760002,88.300003,85.650002,86.449997,86.449997,572400
2018-04-23,85.949997,86.989998,84.190002,85.660004,85.660004,346400
2018-04-24,86.480003,86.730003,82.760002,84.050003,84.050003,247000
2018-04-25,84.209999,87.000000,83.050003,84.379997,84.379997,337800
2018-04-26,84.629997,86.290001,84.610001,85.449997,85.449997,322600
2018-04-27,86.129997,86.720001,84.519997,86.209999,86.209999,176800
2018-04-30,86.269997,86.830002,83.699997,83.910004,83.910004,333500
2018-05-01,83.720001,85.599998,82.260002,83.769997,83.769997,463900
2018-05-02,83.500000,85.169998,81.919998,83.610001,83.610001,497300
2018-05-03,83.010002,85.440002,81.629997,82.419998,82.419998,458100
2018-05-04,83.250000,85.360001,79.849998,80.680000,80.680000,493500
2018-05-07,81.430000,82.440002,81.040001,81.650002,81.650002,393300
2018-05-08,81.650002,82.379997,80.730003,81.519997,81.519997,285600
2018-05-09,81.769997,84.809998,80.709999,83.290001,83.290001,224800
2018-05-10,83.730003,86.010002,82.769997,84.870003,84.870003,338200
2018-05-11,84.410004,87.260002,84.019997,87.099998,87.099998,236000
2018-05-14,87.349998,88.599998,85.589996,86.949997,86.949997,267400
2018-05-15,86.400002,86.400002,84.919998,85.440002,85.440002,221900
2018-05-16,85.260002,86.900002,85.080002,86.199997,86.199997,289000
2018-05-17,86.470001,86.790001,84.949997,86.010002,86.010002,157300
2018-05-18,85.809998,87.160004,85.300003,86.989998,86.989998,221100
2018-05-21,88.070000,88.980003,85.000000,85.290001,85.290001,304700
2018-05-22,85.349998,87.290001,84.699997,85.940002,85.940002,275800
2018-05-23,85.760002,92.169998,85.199997,88.930000,88.930000,620800
2018-05-24,88.639999,89.709999,87.000000,88.620003,88.620003,189000
2018-05-25,88.360001,89.870003,88.250000,89.360001,89.360001,145500
2018-05-29,88.660004,89.879997,87.750000,89.599998,89.599998,311800
2018-05-30,89.860001,91.650002,88.800003,90.269997,90.269997,438400
2018-05-31,90.900002,94.900002,89.900002,93.500000,93.500000,709400
2018-06-01,93.910004,97.589996,93.720001,96.860001,96.860001,517000
2018-06-04,96.260002,96.769997,85.260002,92.889999,92.889999,1199600
2018-06-05,93.239998,94.800003,91.430000,93.430000,93.430000,293700
2018-06-06,93.400002,95.489998,92.610001,95.279999,95.279999,210700
2018-06-07,95.300003,95.900002,92.570000,93.430000,93.430000,254800
2018-06-08,93.260002,96.599998,92.110001,94.239998,94.239998,219200
2018-06-11,94.010002,96.800003,92.300003,92.870003,92.870003,213600
2018-06-12,93.000000,93.930000,92.050003,93.000000,93.000000,243800
2018-06-13,93.180000,93.459999,91.790001,92.300003,92.300003,337100
2018-06-14,92.720001,94.930000,92.139999,93.739998,93.739998,315800
2018-06-15,93.290001,94.339996,92.589996,93.220001,93.220001,618400
2018-06-18,92.470001,95.419998,91.360001,95.250000,95.250000,236400
2018-06-19,94.230003,98.500000,94.230003,96.809998,96.809998,357400
2018-06-20,98.089996,99.820000,96.809998,99.550003,99.550003,297900
2018-06-21,98.900002,99.599998,97.180000,97.510002,97.510002,151800
