Date,Open,High,Low,Close,Adj Close,Volume
2018-03-28,13.381643,13.526570,13.285024,13.381643,6.917081,7100
2018-03-29,13.333333,13.478261,13.285024,13.333333,6.892109,3540
2018-04-02,13.333333,13.429952,12.850242,12.850242,6.642395,3146
2018-04-03,12.898551,13.623188,12.898551,12.946860,6.692338,2774
2018-04-04,12.995169,13.091787,12.801932,12.850242,6.642395,1946
2018-04-05,12.898551,12.995169,12.560386,12.995169,6.717309,2111
2018-04-06,12.898551,12.898551,12.463768,12.705314,6.567481,5299
2018-04-09,12.657005,12.657005,12.367150,12.415459,6.417653,4865
2018-04-10,12.512077,12.946860,12.367150,12.898551,6.667367,5051
2018-04-11,12.657005,12.946860,12.512077,12.657005,6.542510,2608
2018-04-12,12.753623,12.995169,12.608696,12.995169,6.717309,3892
2018-04-13,12.995169,12.995169,12.657005,12.801932,6.617424,828
2018-04-16,12.705314,12.946860,12.657005,12.898551,6.667367,4119
2018-04-17,12.850242,13.526570,12.850242,13.188406,6.817195,4037
2018-04-18,13.188406,13.623188,13.091787,13.285024,6.867138,2153
2018-04-19,13.091787,13.526570,13.091787,13.285024,6.867138,2091
2018-04-20,13.091787,13.333333,12.995169,12.995169,6.717309,8239
2018-04-23,13.043478,13.285024,13.043478,13.140097,6.792224,3892
2018-04-24,13.140097,13.188406,13.140097,13.140097,6.792224,1822
2018-04-25,13.091787,13.140097,13.043478,13.091787,6.767252,4492
2018-04-26,13.091787,13.140097,13.091787,13.091787,6.767252,3064
2018-04-27,12.995169,13.043478,12.995169,13.043478,6.742281,2629
2018-04-30,12.995169,13.429952,12.995169,13.091787,6.767252,4264
2018-05-01,13.140097,13.140097,13.043478,13.091787,6.767252,3560
2018-05-02,13.236715,13.285024,13.188406,13.285024,6.867138,2939
2018-05-03,13.285024,13.526570,13.285024,13.478261,6.967024,2712
2018-05-04,13.285024,13.719807,13.285024,13.574879,7.016966,4554
2018-05-07,13.623188,13.768116,13.623188,13.671498,7.066910,6790
2018-05-08,13.768116,14.637681,13.768116,14.202899,7.341595,30615
2018-05-09,13.961353,14.251208,13.816425,13.961353,7.216738,25006
2018-05-10,14.057971,14.251208,14.009662,14.106280,7.291652,4140
2018-05-11,14.106280,14.396135,13.961353,14.057971,7.266681,8363
2018-05-14,13.961353,14.251208,13.961353,14.106280,7.291652,1532
2018-05-15,14.009662,14.251208,14.009662,14.106280,7.291652,4223
2018-05-16,14.106280,14.106280,13.574879,13.816425,7.141824,11426
2018-05-17,13.719807,13.913043,13.574879,13.719807,7.091881,1863
2018-05-18,13.816425,13.913043,13.768116,13.864734,7.166795,1884
2018-05-21,13.961353,13.961353,13.671498,13.768116,7.116852,2836
2018-05-22,13.816425,13.816425,13.623188,13.623188,7.041938,1014
2018-05-23,13.671498,13.864734,13.623188,13.671498,7.066910,1615
2018-05-24,13.864734,13.864734,13.623188,13.768116,7.116852,1346
2018-05-25,13.671498,13.864734,13.671498,13.816425,7.141824,1387
2018-05-29,13.671498,13.816425,13.671498,13.671498,7.066910,1656
2018-05-30,13.768116,14.009662,13.768116,13.864734,7.166795,4761
2018-05-31,14.009662,14.009662,13.671498,13.864734,7.166795,5775
2018-06-01,13.961353,13.961353,13.816425,13.864734,7.166795,2318
2018-06-04,13.913043,14.009662,13.768116,13.768116,7.116852,5506
2018-06-05,13.816425,14.009662,13.816425,14.009662,7.241709,9729
