Date,Open,High,Low,Close,Adj Close,Volume
2018-03-28,44.270000,45.669998,44.270000,45.250000,35.620499,587300
2018-03-29,45.529999,46.430000,45.360001,45.869999,36.108566,362000
2018-04-02,45.669998,46.020000,44.169998,44.480000,35.014362,430700
2018-04-03,44.740002,45.480000,44.430000,44.980000,35.407967,521200
2018-04-04,44.360001,45.740002,44.360001,45.650002,35.935375,470400
2018-04-05,45.910000,46.419998,45.320000,46.349998,36.486412,325500
2018-04-06,45.849998,46.509998,45.730000,45.970001,36.187286,410300
2018-04-09,46.240002,46.680000,45.750000,46.250000,36.407696,378700
2018-04-10,46.779999,47.049999,46.430000,46.810001,36.848526,381200
2018-04-11,46.570000,47.320000,46.570000,47.259998,37.202759,373900
2018-04-12,47.419998,48.119999,47.240002,48.049999,37.824642,265200
2018-04-13,48.349998,48.439999,48.029999,48.060001,37.832523,494300
2018-04-16,48.389999,48.720001,48.049999,48.470001,38.155270,330400
2018-04-17,48.730000,48.740002,48.250000,48.500000,38.178883,316500
2018-04-18,48.590000,48.869999,48.270000,48.340000,38.052937,256100
2018-04-19,48.349998,48.750000,48.189999,48.700001,38.336323,307000
2018-04-20,48.669998,48.900002,48.430000,48.770000,38.391426,352500
2018-04-23,48.830002,49.439999,48.799999,49.380001,38.871613,359000
2018-04-24,49.380001,49.680000,48.880001,49.220001,38.745655,451400
2018-04-25,49.220001,49.680000,49.220001,49.419998,38.903103,287900
2018-04-26,49.349998,49.529999,49.189999,49.389999,38.879490,277200
2018-04-27,49.349998,49.529999,49.000000,49.180000,38.714176,495600
2018-04-30,47.410000,48.029999,44.240002,45.730000,35.998363,3303700
2018-05-01,45.570000,45.570000,44.410000,45.119999,35.518169,897200
2018-05-02,44.919998,45.310001,44.200001,44.860001,35.313503,446300
2018-05-03,44.549999,44.799999,43.619999,44.250000,34.833305,382800
2018-05-04,44.099998,45.310001,43.860001,45.119999,35.518169,299400
2018-05-07,45.150002,45.869999,44.950001,45.750000,36.014095,299200
2018-05-08,45.570000,45.820000,44.910000,45.139999,35.533909,386900
2018-05-09,45.310001,45.630001,45.119999,45.500000,35.817303,162800
2018-05-10,45.580002,45.860001,45.259998,45.630001,35.919636,133500
2018-05-11,45.630001,46.169998,45.630001,45.959999,36.179417,146600
2018-05-14,46.009998,46.360001,45.619999,46.250000,36.407696,456200
2018-05-15,46.160000,46.840000,46.160000,46.770000,36.817039,365800
2018-05-16,46.770000,47.310001,46.650002,47.200001,37.155529,310600
2018-05-17,47.110001,47.630001,46.740002,47.480000,37.375942,251500
2018-05-18,47.500000,47.700001,47.200001,47.400002,37.312965,293500
2018-05-21,47.630001,48.209999,47.480000,48.110001,37.871872,186200
2018-05-22,48.130001,48.750000,48.029999,48.369999,38.076550,181900
2018-05-23,48.189999,48.560001,48.020000,48.299999,38.021442,130200
2018-05-24,48.259998,48.279999,47.880001,48.169998,37.919109,142600
2018-05-25,48.060001,48.410000,47.990002,48.139999,37.895485,141400
2018-05-29,47.799999,48.099998,47.209999,47.410000,37.320850,264700
2018-05-30,47.669998,48.480000,47.540001,48.020000,37.801041,256400
2018-05-31,47.990002,48.000000,47.090000,47.110001,37.084682,276600
2018-06-01,47.490002,47.490002,46.889999,47.180000,37.139786,179300
2018-06-04,47.400002,47.580002,46.990002,47.529999,37.415298,161000
2018-06-05,47.340000,47.730000,47.099998,47.700001,37.549133,106300
2018-06-06,47.810001,47.980000,47.540001,47.900002,37.706558,146000
2018-06-07,47.939999,48.410000,47.639999,48.279999,38.005707,113400
2018-06-08,48.290001,48.709999,47.369999,48.660000,38.304825,198800
2018-06-11,48.750000,48.799999,48.049999,48.169998,37.919109,121800
2018-06-12,48.230000,48.360001,47.910000,48.250000,37.982086,164500
2018-06-13,47.689999,48.009998,47.200001,47.380001,37.786694,144800
2018-06-14,47.419998,47.459999,47.040001,47.360001,37.770737,142300
