Date,Open,High,Low,Close,Adj Close,Volume
2018-03-19,21.600000,22.000000,21.150000,21.500000,21.500000,677000
2018-03-20,21.600000,22.750000,21.600000,22.450001,22.450001,977100
2018-03-21,22.500000,23.350000,22.250000,22.650000,22.650000,719900
2018-03-22,22.400000,22.650000,21.700001,21.700001,21.700001,519700
2018-03-23,21.650000,22.299999,21.500000,21.950001,21.950001,513000
2018-03-26,21.799999,22.375000,21.500000,21.750000,21.750000,604200
2018-03-27,21.700001,21.850000,20.700001,20.850000,20.850000,1167900
2018-03-28,20.950001,21.500000,20.799999,21.299999,21.299999,833400
2018-03-29,21.299999,22.150000,20.950001,21.799999,21.799999,955400
2018-04-02,21.549999,21.725000,19.950001,20.350000,20.350000,1431200
2018-04-03,20.450001,20.750000,19.650000,20.100000,20.100000,739400
2018-04-04,19.700001,20.400000,19.549999,20.350000,20.350000,730100
2018-04-05,20.500000,20.650000,20.150000,20.500000,20.500000,517400
2018-04-06,20.299999,20.525000,19.650000,19.850000,19.850000,761500
2018-04-09,20.049999,20.700001,19.900000,20.250000,20.250000,691700
2018-04-10,20.450001,21.177999,20.200001,20.850000,20.850000,484700
2018-04-11,20.799999,21.250000,20.600000,21.150000,21.150000,433600
2018-04-12,21.150000,22.000000,21.150000,21.900000,21.900000,914400
2018-04-13,21.900000,22.000000,21.400000,21.549999,21.549999,505500
2018-04-16,21.600000,21.750000,21.350000,21.549999,21.549999,620300
2018-04-17,22.100000,24.000000,21.600000,23.250000,23.250000,3902400
2018-04-18,23.450001,24.549999,22.799999,23.799999,23.799999,2383200
2018-04-19,24.750000,25.700001,24.375000,25.000000,25.000000,2459500
2018-04-20,24.850000,25.500000,24.549999,24.650000,24.650000,1258700
2018-04-23,24.850000,25.450001,24.750000,25.049999,25.049999,829400
2018-04-24,25.000000,25.299999,24.299999,24.450001,24.450001,1283700
2018-04-25,24.400000,24.450001,23.700001,24.150000,24.150000,1395300
2018-04-26,23.750000,26.799999,23.610001,26.500000,26.500000,1884300
2018-04-27,26.750000,27.450001,26.350000,26.850000,26.850000,866200
2018-04-30,27.299999,27.424999,26.750000,27.299999,27.299999,873200
2018-05-01,27.200001,27.850000,26.900000,27.600000,27.600000,1164000
2018-05-02,27.400000,28.049999,27.004999,27.750000,27.750000,1085700
2018-05-03,27.750000,28.025000,27.549999,28.000000,28.000000,1000600
2018-05-04,27.950001,28.174999,27.650000,28.000000,28.000000,752800
2018-05-07,28.200001,28.250000,27.700001,28.100000,28.100000,729600
2018-05-08,28.000000,28.299999,27.725000,28.250000,28.250000,590900
2018-05-09,28.250000,29.049999,28.059999,29.000000,29.000000,610300
2018-05-10,29.000000,29.549999,28.900000,29.549999,29.549999,851900
2018-05-11,29.500000,30.025000,29.400000,30.000000,30.000000,884600
2018-05-14,30.000000,30.250000,29.750000,30.000000,30.000000,645200
2018-05-15,29.900000,29.900000,28.209999,29.100000,29.100000,1047400
2018-05-16,29.400000,29.600000,28.549999,29.000000,29.000000,754300
2018-05-17,28.950001,29.200001,27.709999,28.400000,28.400000,893100
2018-05-18,28.450001,29.549999,28.450001,29.299999,29.299999,708100
