Date,Open,High,Low,Close,Adj Close,Volume
2018-03-19,449.829987,449.829987,437.250000,449.119995,441.856445,36900
2018-03-20,449.799988,453.000000,442.399994,443.809998,436.632385,28100
2018-03-21,443.739990,445.399994,436.149994,442.000000,434.851563,33900
2018-03-22,438.989990,438.989990,426.989990,427.790009,420.871429,24200
2018-03-23,429.970001,429.970001,405.600006,405.700012,399.138702,25000
2018-03-26,412.779999,425.500000,408.429993,424.839996,417.969086,47500
2018-03-27,424.839996,425.000000,400.179993,407.899994,401.302979,28200
2018-03-28,408.529999,416.700012,403.220001,413.299988,406.615692,42900
2018-03-29,415.290009,421.140015,411.209991,413.239990,406.556732,43500
2018-04-02,412.750000,419.429993,398.500000,405.769989,399.207489,33400
2018-04-03,406.390015,414.260010,406.010010,412.109985,405.444916,49300
2018-04-04,409.899994,416.880005,405.010010,414.019989,407.324005,43300
2018-04-05,417.000000,421.500000,414.470001,419.950012,413.158264,49100
2018-04-06,415.859985,417.019989,405.170013,408.109985,401.509644,28300
2018-04-09,412.339996,420.640015,407.350006,409.200012,402.582062,38200
2018-04-10,414.339996,420.140015,412.399994,417.109985,410.364105,46700
2018-04-11,415.100006,422.500000,414.239990,417.149994,410.403503,28500
2018-04-12,417.929993,426.190002,417.929993,422.779999,415.942413,21000
2018-04-13,425.130005,428.739990,418.790009,419.399994,412.617065,34900
2018-04-16,422.640015,425.369995,419.119995,421.600006,414.781494,19000
2018-04-17,423.010010,424.959991,415.209991,416.399994,409.665588,26100
2018-04-18,417.510010,420.000000,414.059998,415.709991,408.986725,19900
2018-04-19,413.600006,423.179993,413.600006,421.920013,415.096375,19300
2018-04-20,419.410004,427.480011,419.410004,424.230011,417.368988,24200
2018-04-23,424.950012,428.790009,422.230011,422.809998,415.971954,17100
2018-04-24,433.510010,433.510010,423.899994,428.429993,421.501068,18200
2018-04-25,427.890015,434.929993,425.019989,432.799988,425.800354,15400
2018-04-26,435.160004,443.109985,426.529999,439.450012,432.342865,32900
2018-04-27,440.250000,442.980011,435.920013,441.510010,434.369537,30000
2018-04-30,443.100006,443.100006,429.739990,432.290009,425.298615,37200
2018-05-01,431.459991,431.540009,421.679993,430.920013,423.950806,49400
2018-05-02,431.649994,438.140015,429.890015,432.359985,425.367493,28500
2018-05-03,428.980011,429.000000,421.859985,424.609985,417.742798,23800
2018-05-04,423.489990,435.799988,423.489990,431.950012,424.964142,14400
2018-05-07,433.019989,438.390015,431.600006,436.100006,429.047028,22400
2018-05-08,437.630005,439.899994,428.730011,438.190002,431.103210,40100
2018-05-09,440.350006,449.600006,438.989990,445.000000,437.803070,20600
2018-05-10,445.609985,450.899994,443.670013,447.399994,440.164246,19700
2018-05-11,446.899994,449.500000,441.299988,443.899994,436.720795,25600
2018-05-14,444.929993,447.540009,439.049988,439.929993,432.815094,34800
2018-05-15,438.670013,452.429993,438.670013,447.730011,440.489014,26900
2018-05-16,447.290009,451.880005,446.250000,447.709991,440.469238,22500
