Date,Open,High,Low,Close,Adj Close,Volume
2018-03-19,61.410000,61.430000,60.500000,61.360001,56.701183,529700
2018-03-20,61.349998,61.849998,60.759998,61.279999,56.627254,516000
2018-03-21,61.080002,61.840000,60.750000,61.240002,56.590302,714800
2018-03-22,60.639999,61.270000,59.730000,59.779999,55.241150,498300
2018-03-23,60.009998,60.049999,58.730000,58.820000,54.354046,631700
2018-03-26,59.709999,60.169998,58.380001,59.130001,54.640518,764400
2018-03-27,59.380001,59.380001,58.340000,58.490002,54.049099,809800
2018-03-28,58.349998,58.959999,57.799999,58.389999,53.956688,882900
2018-03-29,58.540001,59.930000,58.540001,59.389999,54.880760,560200
2018-04-02,59.230000,59.259998,56.410000,57.250000,52.903236,1050600
2018-04-03,57.400002,58.360001,57.290001,57.980000,53.577824,658400
2018-04-04,57.360001,58.740002,56.779999,58.610001,54.159992,696100
2018-04-05,58.950001,59.709999,58.790001,59.500000,54.982410,749400
2018-04-06,58.990002,59.619999,58.060001,58.509998,54.067577,351600
2018-04-09,58.900002,59.139999,58.240002,58.340000,53.910480,531000
2018-04-10,59.080002,59.580002,58.730000,59.220001,54.723675,340100
2018-04-11,58.799999,59.340000,58.529999,59.130001,54.640518,422900
2018-04-12,59.240002,59.910000,59.029999,59.590000,55.065586,760100
2018-04-13,60.180000,60.480000,59.689999,60.180000,55.610775,698900
2018-04-16,60.610001,60.849998,60.189999,60.490002,55.897240,352700
2018-04-17,60.860001,61.820000,60.669998,61.650002,56.969177,747400
2018-04-18,61.639999,62.419998,61.200001,61.270000,56.618031,1718900
2018-04-19,60.919998,61.040001,58.189999,59.500000,54.982410,1502800
2018-04-20,59.500000,59.700001,58.910000,59.349998,54.843800,771800
2018-04-23,59.369999,59.540001,58.630001,58.990002,54.511139,749500
2018-04-24,59.480000,60.200001,57.230000,57.509998,53.143509,874900
2018-04-25,57.490002,58.529999,57.070000,58.160000,53.744152,1212500
2018-04-26,60.500000,61.279999,58.930000,59.389999,54.880760,1523100
2018-04-27,59.389999,60.020000,58.980000,59.470001,54.954693,797800
2018-04-30,59.790001,60.279999,59.700001,59.880001,55.333565,777500
2018-05-01,59.939999,60.560001,59.549999,60.509998,55.915733,782600
2018-05-02,60.080002,60.849998,59.740002,59.810001,55.268879,699400
2018-05-03,59.639999,59.900002,58.220001,59.220001,54.723675,725900
2018-05-04,58.910000,59.959999,58.540001,59.590000,55.065586,588000
2018-05-07,59.830002,60.250000,59.430000,59.990002,55.435207,650000
2018-05-08,59.980000,60.860001,59.790001,60.000000,55.444447,780400
2018-05-09,60.040001,60.689999,59.799999,60.290001,55.712421,1482100
2018-05-10,60.310001,60.900002,60.200001,60.560001,55.961929,461100
2018-05-11,60.590000,61.360001,60.360001,61.029999,56.396244,1783000
2018-05-14,61.090000,61.570000,60.810001,60.959999,56.331554,852800
2018-05-15,60.730000,61.810001,60.419998,61.000000,56.368526,441900
2018-05-16,61.070000,62.709999,61.060001,62.380001,57.643742,488900
2018-05-17,62.360001,63.200001,62.110001,62.639999,57.883991,822300
2018-05-18,62.630001,63.049999,62.459999,62.490002,57.745392,578900
2018-05-21,62.650002,63.560001,62.430000,63.049999,58.440563,555700
2018-05-22,63.150002,63.349998,62.520000,62.529999,57.958580,399400
2018-05-23,62.279999,62.540001,62.040001,62.240002,57.689781,375300
2018-05-24,62.250000,62.570000,61.750000,62.400002,57.838089,456500
2018-05-25,62.560001,63.290001,62.509998,62.810001,58.218117,531300
2018-05-29,62.389999,63.410000,62.139999,62.639999,58.060535,1095200
2018-05-30,63.110001,64.660004,62.830002,64.510002,59.793827,1507300
2018-05-31,64.540001,64.540001,63.189999,63.599998,58.950348,569900
2018-06-01,63.880001,65.080002,63.639999,64.989998,60.238724,830700
2018-06-04,65.629997,67.059998,64.930000,66.519997,61.656872,1406000
2018-06-05,66.500000,68.099998,66.139999,67.360001,62.435467,1363500
2018-06-06,67.330002,69.129997,67.309998,68.760002,63.733135,876700
2018-06-07,68.760002,69.150002,67.910004,67.970001,63.000881,916100
2018-06-08,67.739998,68.720001,67.580002,68.690002,63.668243,765900
2018-06-11,69.000000,69.110001,68.250000,68.610001,63.594078,644000
2018-06-12,68.699997,68.930000,68.040001,68.440002,63.436512,948900
2018-06-13,68.830002,69.029999,67.540001,67.629997,62.685738,732400
2018-06-14,67.860001,68.290001,67.320000,67.970001,63.000881,772600
2018-06-15,67.690002,69.269997,67.690002,68.769997,63.742374,861600
2018-06-18,68.180000,68.669998,67.889999,67.980003,63.010159,524500
2018-06-19,67.739998,67.809998,65.910004,66.970001,62.073982,1640500
2018-06-20,67.180000,67.309998,66.199997,66.800003,61.916424,539700
2018-06-21,66.709999,66.889999,65.419998,65.610001,60.813408,1010600
2018-06-22,65.680000,66.190002,65.419998,65.580002,60.785606,1327100
2018-06-25,64.330002,64.610001,61.439999,63.369999,58.737164,1916300
2018-06-26,63.799999,64.529999,63.480000,64.129997,59.441608,1014700
2018-06-27,64.070000,64.269997,62.259998,62.270000,57.717594,1015800
2018-06-28,62.169998,62.849998,61.980000,62.840000,58.245918,520600
2018-06-29,62.860001,65.709999,62.029999,64.480003,59.766010,2218200
2018-07-02,64.330002,66.760002,64.300003,66.730003,61.851528,1636900
2018-07-03,67.010002,67.239998,65.160004,65.330002,60.553879,444200
2018-07-05,65.669998,65.970001,65.070000,65.830002,61.017323,699600
2018-07-06,66.139999,66.660004,66.029999,66.459999,61.601257,474300
2018-07-09,67.010002,69.000000,66.500000,68.739998,63.714584,1243700
2018-07-10,69.440002,69.599998,68.239998,68.419998,63.417976,489600
2018-07-11,67.699997,68.260002,66.720001,67.230003,62.314976,669700
2018-07-12,67.419998,67.550003,66.279999,67.040001,62.138870,1242300
2018-07-13,67.160004,68.169998,67.070000,67.559998,62.620842,763800
2018-07-16,67.620003,67.900002,66.860001,67.790001,62.834030,565500
2018-07-17,67.379997,67.870003,67.269997,67.690002,62.741344,705500
2018-07-18,67.849998,68.379997,67.849998,68.190002,63.204792,528800
2018-07-19,68.019997,68.440002,67.059998,67.239998,62.324245,1219200
2018-07-20,67.029999,67.489998,66.639999,67.220001,62.305717,900600
2018-07-23,67.029999,67.209999,66.769997,66.949997,62.055443,542100
2018-07-24,67.269997,67.589996,66.139999,66.470001,61.610546,866600
2018-07-25,66.160004,66.320000,64.059998,65.849998,61.035862,1424200
2018-07-26,65.010002,65.470001,61.810001,63.049999,58.440563,2532200
2018-07-27,63.630001,64.120003,61.779999,62.330002,57.773209,1042200
2018-07-30,62.549999,64.300003,62.090000,63.880001,59.209888,1053500
2018-07-31,64.040001,65.029999,63.759998,64.300003,59.599178,1093700
2018-08-01,64.260002,64.470001,62.740002,63.250000,58.625935,656900
2018-08-02,62.900002,63.639999,62.630001,63.410000,58.774246,643200
2018-08-03,63.750000,64.510002,63.400002,63.619999,58.968887,357100
2018-08-06,63.570000,63.889999,63.400002,63.500000,58.857666,375700
2018-08-07,63.740002,64.029999,63.450001,63.869999,59.200623,513000
2018-08-08,63.930000,63.930000,63.130001,63.330002,58.700092,372900
2018-08-09,63.349998,64.099998,63.290001,63.700001,59.043045,551700
2018-08-10,63.160000,63.869999,62.709999,62.970001,58.366409,586300
2018-08-13,63.049999,63.860001,62.419998,63.160000,58.542519,828400
2018-08-14,63.560001,64.080002,63.509998,63.849998,59.182083,583300
2018-08-15,63.310001,63.419998,62.480000,63.020000,58.412758,515300
2018-08-16,63.450001,64.260002,63.340000,63.770000,59.107933,855600
2018-08-17,63.669998,65.089996,63.410000,64.910004,60.164585,737200
2018-08-20,65.139999,65.449997,64.540001,64.570000,60.025139,351400
2018-08-21,64.889999,66.339996,64.849998,66.099998,61.447453,486000
2018-08-22,65.879997,66.370003,65.449997,65.589996,60.973354,397300
2018-08-23,65.459999,65.709999,64.279999,64.430000,59.894993,614400
2018-08-24,64.620003,65.519997,64.510002,65.400002,60.796722,600800
2018-08-27,65.690002,66.730003,65.690002,66.550003,61.865780,477100
