Date,Open,High,Low,Close,Adj Close,Volume
2018-03-19,76.260002,77.820000,75.099998,76.339996,76.339996,1828400
2018-03-20,76.370003,77.660004,75.769997,77.279999,77.279999,839200
2018-03-21,76.970001,77.099998,75.870003,76.300003,76.300003,762600
2018-03-22,75.470001,76.790001,75.070000,75.080002,75.080002,867000
2018-03-23,75.279999,76.620003,74.209999,74.300003,74.300003,1099100
2018-03-26,75.779999,75.989998,74.519997,75.559998,75.559998,1005200
2018-03-27,76.220001,76.349998,72.279999,72.809998,72.809998,1101100
2018-03-28,72.870003,73.110001,70.949997,71.470001,71.470001,1616200
2018-03-29,71.639999,74.080002,71.040001,73.019997,73.019997,939100
2018-04-02,72.690002,72.720001,70.720001,71.440002,71.440002,1022800
2018-04-03,72.370003,73.470001,70.949997,72.000000,72.000000,1613200
2018-04-04,70.589996,72.910004,70.500000,72.800003,72.800003,1207200
2018-04-05,73.540001,73.889999,72.190002,72.820000,72.820000,935500
2018-04-06,72.199997,72.849998,70.400002,70.919998,70.919998,602500
2018-04-09,71.440002,71.930000,70.410004,70.550003,70.550003,872800
2018-04-10,71.610001,72.349998,70.639999,71.860001,71.860001,910800
2018-04-11,71.709999,73.360001,71.599998,72.269997,72.269997,701900
2018-04-12,72.750000,73.860001,72.339996,73.279999,73.279999,1255700
2018-04-13,73.889999,73.989998,71.669998,72.059998,72.059998,657000
2018-04-16,72.589996,72.809998,71.510002,71.870003,71.870003,778800
2018-04-17,72.459999,74.580002,72.349998,74.410004,74.410004,1495900
2018-04-18,74.690002,75.570000,73.940002,74.870003,74.870003,1340800
2018-04-19,74.519997,75.110001,74.059998,74.570000,74.570000,837000
2018-04-20,74.430000,74.699997,72.699997,72.849998,72.849998,695400
2018-04-23,73.349998,73.779999,72.070000,72.449997,72.449997,474100
2018-04-24,72.559998,73.000000,68.910004,70.080002,70.080002,1286200
2018-04-25,70.000000,70.260002,68.110001,69.419998,69.419998,729000
2018-04-26,69.849998,70.839996,69.129997,70.660004,70.660004,619800
2018-04-27,71.309998,71.470001,70.239998,70.919998,70.919998,1016700
2018-04-30,71.129997,71.580002,70.129997,70.129997,70.129997,419500
2018-05-01,69.660004,70.989998,69.430000,70.930000,70.930000,725600
2018-05-02,70.820000,71.739998,70.309998,70.690002,70.690002,513400
2018-05-03,70.379997,71.269997,69.379997,70.790001,70.790001,655600
2018-05-04,70.379997,73.300003,70.209999,72.730003,72.730003,630300
2018-05-07,73.389999,73.970001,73.160004,73.570000,73.570000,549000
2018-05-08,73.389999,74.540001,72.779999,73.769997,73.769997,668200
2018-05-09,74.050003,76.550003,74.000000,76.160004,76.160004,1175900
2018-05-10,76.519997,77.309998,76.209999,77.000000,77.000000,588000
2018-05-11,77.029999,78.050003,77.029999,77.709999,77.709999,982000
2018-05-14,78.000000,79.150002,76.389999,76.750000,76.750000,1292500
2018-05-15,76.000000,76.750000,74.500000,75.680000,75.680000,772900
2018-05-16,75.699997,77.599998,75.260002,76.680000,76.680000,860300
2018-05-17,76.500000,77.209999,75.440002,76.150002,76.150002,629500
2018-05-18,76.169998,77.720001,76.010002,77.290001,77.290001,1266000
2018-05-21,77.660004,78.470001,76.330002,76.550003,76.550003,703700
2018-05-22,76.720001,76.739998,75.059998,75.410004,75.410004,861100
2018-05-23,74.650002,76.879997,74.589996,76.760002,76.760002,652900
2018-05-24,76.800003,77.629997,76.370003,77.169998,77.169998,1190200
2018-05-25,76.500000,79.959999,75.639999,77.040001,77.040001,2754700
2018-05-29,76.750000,77.510002,75.389999,75.809998,75.809998,1092900
2018-05-30,76.320000,77.309998,76.250000,76.949997,76.949997,1214500
2018-05-31,77.250000,77.959999,76.750000,77.360001,77.360001,1575900
2018-06-01,78.000000,80.510002,78.000000,79.779999,79.779999,1492200
2018-06-04,79.500000,81.589996,79.019997,81.440002,81.440002,2233300
2018-06-05,81.750000,82.660004,80.720001,81.519997,81.519997,1578800
2018-06-06,81.720001,82.250000,81.139999,81.870003,81.870003,720800
2018-06-07,82.190002,82.430000,78.330002,79.320000,79.320000,1663200
2018-06-08,79.230003,80.419998,78.750000,79.529999,79.529999,999100
2018-06-11,79.510002,80.190002,78.690002,79.650002,79.650002,863300
