Date,Open,High,Low,Close,Adj Close,Volume
2021-05-07,9.610000,9.610000,9.610000,9.610000,9.610000,100
2021-05-10,10.000000,10.000000,9.733000,9.900000,9.900000,22700
2021-05-11,9.660000,9.950000,9.660000,9.880000,9.880000,3600
2021-05-12,9.730000,9.761000,9.730000,9.761000,9.761000,500
2021-05-13,9.760000,9.760000,9.740000,9.740000,9.740000,8700
2021-05-14,9.800000,9.856000,9.800000,9.856000,9.856000,600
2021-05-17,9.860000,9.860000,9.670000,9.675000,9.675000,800
2021-05-18,9.640000,9.690000,9.640000,9.650000,9.650000,23000
2021-05-19,9.650000,9.740000,9.650000,9.740000,9.740000,1500
2021-05-20,9.900000,9.900000,9.735000,9.741000,9.741000,500
2021-05-21,9.710000,9.714000,9.690000,9.700000,9.700000,5700
2021-05-24,9.700000,9.730000,9.680000,9.700000,9.700000,55900
2021-05-25,9.660000,9.700000,9.660000,9.700000,9.700000,1900
2021-05-26,9.820000,9.940000,9.690000,9.700000,9.700000,15200
2021-05-27,9.790000,9.790000,9.670000,9.684000,9.684000,2400
2021-05-28,9.660000,9.680000,9.660000,9.670000,9.670000,700
2021-06-01,9.660000,9.660000,9.660000,9.660000,9.660000,400
2021-06-02,9.800000,9.850000,9.670000,9.670000,9.670000,900
2021-06-03,9.600000,9.678000,9.600000,9.660000,9.660000,4000
2021-06-04,9.660000,9.756000,9.654000,9.660000,9.660000,6400
2021-06-07,9.600000,9.712000,9.600000,9.663000,9.663000,900
2021-06-08,9.660000,9.660000,9.660000,9.660000,9.660000,300
2021-06-09,9.750000,9.750000,9.750000,9.750000,9.750000,100
2021-06-10,9.640000,9.733000,9.640000,9.730000,9.730000,1000
2021-06-11,9.750000,9.770000,9.740000,9.770000,9.770000,7400
2021-06-14,9.850000,9.850000,9.770000,9.770000,9.770000,400
2021-06-15,9.700000,9.700000,9.670000,9.670000,9.670000,1000
2021-06-16,10.000000,10.000000,9.690000,9.700000,9.700000,1900
2021-06-17,9.750000,9.751000,9.686000,9.686000,9.686000,800
2021-06-18,10.000000,10.000000,9.770000,9.770000,9.770000,600
2021-06-21,10.000000,10.000000,9.500000,9.680000,9.680000,15400
2021-06-22,9.670000,9.670000,9.670000,9.670000,9.670000,300
2021-06-23,9.680000,9.690000,9.680000,9.690000,9.690000,5300
2021-06-24,9.690000,9.710000,9.670000,9.700000,9.700000,15700
2021-06-25,9.700000,9.779000,9.700000,9.710000,9.710000,60800
2021-06-28,9.670000,9.760000,9.670000,9.700000,9.700000,259300
