Date,Open,High,Low,Close,Adj Close,Volume
2018-03-28,30.980000,31.209999,29.799999,30.480000,22.351410,1010600
2018-03-29,30.730000,32.389999,30.570000,32.250000,23.649372,1102300
2018-04-02,32.049999,32.169998,29.275000,29.570000,21.684095,1483100
2018-04-03,29.840000,30.240000,29.120001,30.100000,22.072748,1194300
2018-04-04,29.459999,31.320000,29.219999,31.260000,22.923389,1083900
2018-04-05,31.340000,32.610001,31.340000,32.439999,23.788698,1302100
2018-04-06,32.090000,32.509998,30.670000,30.930000,22.681404,854200
2018-04-09,31.280001,31.280001,29.580000,29.610001,21.713425,974300
2018-04-10,30.010000,30.070000,29.090000,29.360001,21.530098,1289100
2018-04-11,29.030001,29.400000,28.195000,28.240000,20.708782,1022700
2018-04-12,28.320000,28.980000,28.000999,28.280001,20.738117,690700
2018-04-13,28.360001,28.514000,27.320000,27.510000,20.173466,837800
2018-04-16,27.840000,27.840000,26.230000,26.760000,19.623480,1990400
2018-04-17,27.020000,27.780001,26.520000,27.670000,20.290794,1345300
2018-04-18,27.860001,28.959999,27.860001,28.139999,20.635456,1831500
2018-04-19,28.129999,28.440001,27.170000,27.670000,20.290794,824900
2018-04-20,27.430000,27.580000,26.840000,27.059999,19.843472,709500
2018-04-23,27.120001,27.240000,26.240000,26.510000,19.440149,792600
2018-04-24,26.690001,26.745001,25.510000,25.950001,19.029495,760100
2018-04-25,26.049999,27.340000,25.520000,27.260000,19.990137,1497600
2018-04-26,27.469999,28.540001,27.059999,28.340000,20.782116,1398300
2018-04-27,28.270000,28.500000,27.740000,28.160000,20.650118,657400
2018-04-30,28.299999,30.090000,28.299999,28.629999,20.994776,1536300
2018-05-01,28.480000,29.129999,28.160999,28.860001,21.163439,2162100
2018-05-02,28.990000,29.299999,26.730000,26.910000,19.733482,2833400
2018-05-03,26.820000,27.440001,25.790001,26.110001,19.146826,1307500
2018-05-04,25.980000,26.740000,25.520000,26.389999,19.352154,2666300
2018-05-07,26.610001,27.990000,25.879999,27.620001,20.254129,3059400
2018-05-08,26.200001,27.299999,22.129999,23.020000,16.880884,8201600
2018-05-09,23.260000,23.629999,22.010000,22.570000,16.550898,4412300
2018-05-10,22.410000,23.590000,21.870001,23.150000,16.976213,4301000
2018-05-11,23.080000,23.091000,21.790001,21.850000,16.022911,3208400
2018-05-14,21.920000,22.100000,21.174999,21.370001,15.670918,2572300
2018-05-15,21.740000,21.950001,21.150000,21.469999,15.744247,3254300
2018-05-16,21.719999,22.400000,21.549999,22.219999,16.294239,2786200
2018-05-17,22.250000,22.913000,21.870001,21.990000,16.125572,3116100
2018-05-18,22.049999,22.240000,21.600000,21.990000,16.125572,2008400
2018-05-21,22.059999,22.190001,21.549999,21.730000,15.934908,1391500
2018-05-22,21.870001,21.900000,21.219999,21.410000,15.700252,1225100
2018-05-23,21.209999,21.235001,18.650000,19.270000,14.130960,8158500
2018-05-24,19.299999,20.090000,19.010000,19.930000,14.614944,3154400
2018-05-25,20.110001,20.410000,19.879999,20.059999,14.710273,1828700
2018-05-29,20.000000,20.340000,19.480000,19.610001,14.380286,1949000
2018-05-30,19.650000,19.809999,19.370001,19.549999,14.336285,1457900
2018-05-31,19.709999,19.840000,18.350000,19.000000,13.932960,2605800
2018-06-01,19.040001,19.190001,18.160000,18.830000,13.808302,2499800
2018-06-04,18.860001,19.760000,18.639999,19.299999,14.152957,2084200
2018-06-05,19.320000,19.639999,19.010000,19.559999,14.343616,1557600
2018-06-06,19.549999,21.723000,19.309999,21.040001,15.428926,5484700
2018-06-07,21.010000,22.950001,20.940001,22.840000,16.748892,5987600
2018-06-08,22.719999,24.790001,22.719999,24.590000,18.032190,6460100
2018-06-11,24.740000,25.600000,24.590000,24.969999,18.310848,3879600
2018-06-12,24.980000,25.170000,24.530001,24.910000,18.266848,2325800
