Date,Open,High,Low,Close,Adj Close,Volume
2018-03-28,53.340000,54.090000,52.980000,53.480000,47.461040,90600
2018-03-29,53.610001,54.689999,53.590000,53.689999,47.647411,195200
2018-04-02,53.500000,53.840000,52.400002,52.869999,46.919697,121800
2018-04-03,53.110001,53.630001,52.770000,53.150002,47.168194,88800
2018-04-04,52.570000,53.750000,51.840000,53.650002,47.611912,94500
2018-04-05,53.900002,54.980000,53.490002,54.480000,48.348495,167200
2018-04-06,54.320000,54.970001,53.439999,53.900002,47.833778,134900
2018-04-09,54.250000,54.470001,53.299999,53.360001,47.354549,124500
2018-04-10,53.889999,54.200001,53.590000,53.930000,47.860394,78100
2018-04-11,53.730000,54.419998,53.410000,54.349998,48.233131,89200
2018-04-12,54.610001,55.080002,54.430000,54.680000,48.525997,135300
2018-04-13,54.389999,55.090000,54.180000,54.619999,48.776028,100500
2018-04-16,54.930000,56.060001,54.720001,55.860001,49.883358,227900
2018-04-17,56.209999,57.400002,56.209999,56.840000,50.758507,184800
2018-04-18,57.680000,60.360001,57.509998,59.650002,53.267864,467400
2018-04-19,59.799999,60.549999,59.250000,60.509998,54.035835,164200
2018-04-20,60.270000,60.270000,58.799999,58.959999,52.651688,101500
2018-04-23,59.220001,59.790001,58.419998,59.400002,53.044613,115000
2018-04-24,59.669998,60.180000,59.000000,59.279999,52.937450,102700
2018-04-25,59.369999,59.740002,58.509998,58.750000,52.464157,99500
2018-04-26,58.930000,58.930000,58.160000,58.689999,52.410572,95400
2018-04-27,58.650002,59.490002,58.299999,59.389999,53.035675,72400
2018-04-30,59.689999,60.529999,58.849998,58.930000,52.624893,111000
2018-05-01,58.939999,59.619999,58.060001,59.490002,53.124981,272600
2018-05-02,60.750000,62.160000,58.130001,61.000000,54.473412,210500
2018-05-03,61.000000,61.939999,60.509998,61.709999,55.107452,178300
2018-05-04,61.580002,62.160000,60.849998,61.279999,54.723457,149600
2018-05-07,61.349998,62.849998,61.000000,62.540001,55.848652,141600
2018-05-08,62.290001,62.529999,61.450001,62.520000,55.830795,114600
2018-05-09,62.230000,63.599998,61.459999,63.439999,56.652348,152600
2018-05-10,63.590000,63.950001,63.070000,63.830002,57.000626,118700
2018-05-11,63.529999,63.639999,62.939999,63.330002,56.554131,101300
2018-05-14,63.779999,63.919998,63.099998,63.180000,56.420170,107300
2018-05-15,63.189999,64.050003,62.750000,63.820000,56.991695,111300
2018-05-16,64.010002,64.809998,64.010002,64.430000,57.536427,108700
2018-05-17,64.500000,65.029999,64.160004,64.430000,57.536427,98800
2018-05-18,64.919998,64.919998,63.740002,63.950001,57.107784,112700
2018-05-21,63.950001,64.190002,63.689999,63.889999,57.054211,169500
2018-05-22,63.680000,64.089996,63.490002,63.950001,57.107784,254200
2018-05-23,64.000000,64.440002,63.750000,64.180000,57.313183,258900
2018-05-24,64.260002,65.279999,64.070000,64.250000,57.375679,345800
2018-05-25,64.389999,64.419998,62.830002,62.900002,56.170128,164500
2018-05-29,62.869999,64.139999,62.680000,64.070000,57.214951,232900
2018-05-30,64.070000,64.989998,64.070000,64.419998,57.527500,294800
2018-05-31,64.550003,65.269997,64.320000,65.080002,58.116882,182100
2018-06-01,65.190002,66.269997,64.739998,66.150002,59.072414,139700
2018-06-04,66.470001,67.400002,66.330002,67.150002,59.965408,126900
2018-06-05,67.239998,67.760002,66.760002,67.709999,60.465485,86500
2018-06-06,67.879997,68.790001,67.599998,67.809998,60.554783,136800
2018-06-07,67.800003,68.110001,66.559998,66.820000,59.670719,100200
2018-06-08,66.750000,67.800003,66.680000,66.949997,59.786797,105800
2018-06-11,67.349998,67.349998,66.209999,66.400002,59.295658,101200
2018-06-12,66.260002,66.580002,65.050003,65.459999,58.456219,114800
2018-06-13,65.230003,65.779999,65.050003,65.169998,58.197262,84800
2018-06-14,65.239998,65.580002,64.070000,64.620003,57.706104,117300
2018-06-15,64.309998,64.639999,63.750000,64.370003,57.482853,161100
2018-06-18,64.330002,64.779999,64.029999,64.339996,57.456062,82200
2018-06-19,64.010002,64.379997,63.029999,64.349998,57.464985,199600
2018-06-20,64.070000,65.250000,63.790001,64.139999,57.277458,197500
2018-06-21,64.339996,64.550003,63.400002,64.029999,57.179218,240000
2018-06-22,64.040001,64.919998,63.900002,64.220001,57.348907,939300
2018-06-25,64.110001,64.419998,63.340000,63.470001,56.679138,309200
2018-06-26,63.580002,65.480003,63.580002,65.440002,58.438366,243400
2018-06-27,65.290001,65.400002,62.830002,63.090000,56.339806,127300
2018-06-28,63.160000,63.549999,62.450001,63.139999,56.384453,90500
2018-06-29,63.230000,64.089996,63.009998,63.270000,56.500542,83500
2018-07-02,63.029999,63.810001,62.779999,63.730000,56.911324,188800
2018-07-03,64.019997,65.190002,64.019997,64.300003,57.420334,47700
2018-07-05,64.699997,65.070000,64.239998,65.040001,58.081158,77800
2018-07-06,65.260002,65.510002,64.849998,64.970001,58.018654,56700
2018-07-09,65.019997,65.809998,65.019997,65.410004,58.411587,91900
2018-07-10,65.400002,65.650002,63.630001,63.730000,56.911324,104000
2018-07-11,63.459999,63.540001,62.180000,62.490002,55.804005,148100
2018-07-12,62.680000,62.990002,61.980000,62.000000,55.366421,118800
2018-07-13,62.060001,62.919998,61.880001,61.959999,55.330704,111000
2018-07-16,61.770000,62.200001,61.349998,61.919998,55.600086,96900
2018-07-17,61.919998,62.130001,61.230000,61.310001,55.052345,107700
2018-07-18,61.130001,61.230000,60.419998,60.990002,54.765003,131700
2018-07-19,60.790001,62.490002,60.790001,62.360001,55.995167,125800
2018-07-20,62.400002,62.509998,61.810001,61.889999,55.573147,85900
2018-07-23,61.860001,62.480000,61.580002,62.200001,55.851517,89500
2018-07-24,62.250000,62.709999,61.250000,61.540001,55.258869,175900
2018-07-25,61.459999,62.070000,61.020000,61.580002,55.294796,93600
2018-07-26,61.599998,61.660000,60.369999,60.419998,54.253181,112100
2018-07-27,60.279999,61.369999,59.369999,59.669998,53.579735,96400
2018-07-30,59.369999,60.090000,58.160000,58.189999,52.250782,110700
2018-07-31,58.160000,59.419998,57.619999,59.380001,53.319336,277500
2018-08-01,58.610001,59.500000,56.410000,57.830002,51.927540,245100
2018-08-02,57.630001,60.580002,57.630001,59.500000,53.427082,267000
2018-08-03,59.610001,60.470001,59.310001,59.400002,53.337296,104200
2018-08-06,59.540001,59.540001,57.230000,57.279999,51.433662,128200
2018-08-07,57.270000,57.939999,57.009998,57.910000,51.999371,155600
2018-08-08,57.869999,58.360001,57.419998,57.990002,52.071201,120700
2018-08-09,58.040001,58.310001,57.340000,57.389999,51.532440,68900
2018-08-10,57.270000,58.180000,56.730000,58.020000,52.098141,134400
2018-08-13,58.009998,58.630001,57.610001,57.770000,51.873661,72300
2018-08-14,58.009998,58.330002,57.720001,57.779999,51.882637,82800
2018-08-15,57.680000,57.990002,56.619999,56.709999,50.921852,61900
2018-08-16,56.849998,57.410000,56.490002,57.279999,51.433662,67300
2018-08-17,57.200001,58.029999,56.980000,57.730000,51.837734,79100
2018-08-20,57.860001,58.230000,57.110001,57.930000,52.017334,91000
2018-08-21,57.869999,58.730000,57.720001,57.930000,52.017334,102700
2018-08-22,57.860001,58.470001,57.860001,58.070000,52.143036,94400
2018-08-23,58.000000,58.680000,57.759998,58.500000,52.529148,108100
2018-08-24,58.689999,59.150002,57.650002,57.790001,51.891613,86400
2018-08-27,57.570000,57.939999,57.320000,57.360001,51.505501,63000
