Date,Open,High,Low,Close,Adj Close,Volume
2018-03-28,68.699997,69.680000,67.500000,68.150002,61.661510,255200
2018-03-29,68.599998,70.250000,68.500000,69.550003,62.928226,306600
2018-04-02,69.550003,70.000000,67.000000,67.599998,61.163879,284300
2018-04-03,68.000000,71.449997,68.000000,69.550003,62.928226,346900
2018-04-04,68.699997,69.599998,68.099998,69.300003,62.702026,217800
2018-04-05,70.000000,71.349998,68.750000,71.250000,64.466377,290700
2018-04-06,70.550003,71.199997,67.400002,68.449997,61.932961,377700
2018-04-09,68.900002,70.400002,68.900002,69.599998,62.973461,292800
2018-04-10,70.449997,71.949997,70.349998,71.699997,64.873520,335800
2018-04-11,71.050003,71.849998,70.449997,71.000000,64.240158,164400
2018-04-12,71.349998,73.139999,71.300003,71.599998,64.783051,387800
2018-04-13,72.050003,72.650002,71.199997,72.599998,65.687836,299100
2018-04-16,73.349998,73.650002,71.900002,73.400002,66.411659,270900
2018-04-17,74.050003,76.050003,73.400002,75.949997,68.718864,242800
2018-04-18,76.400002,77.250000,74.400002,76.599998,69.307007,621700
2018-04-19,76.900002,77.949997,76.300003,77.900002,70.483231,185200
2018-04-20,77.550003,77.949997,73.949997,74.550003,67.452187,471500
2018-04-23,75.199997,76.650002,75.199997,76.599998,69.307007,382300
2018-04-24,77.000000,77.699997,76.300003,77.599998,70.211792,291900
2018-04-25,77.550003,77.849998,75.599998,77.650002,70.257042,261300
2018-04-26,78.000000,78.000000,76.849998,77.150002,69.804642,398100
2018-04-27,77.349998,78.099998,76.300003,76.500000,69.216537,388700
2018-04-30,76.250000,81.699997,75.000000,80.250000,72.609489,732300
2018-05-01,80.849998,83.000000,79.330002,82.400002,74.554787,794500
2018-05-02,82.400002,82.599998,81.000000,81.949997,74.147636,697300
2018-05-03,81.949997,84.500000,81.400002,83.599998,75.640541,284400
2018-05-04,83.199997,83.800003,80.349998,82.849998,74.961945,395000
2018-05-07,83.500000,86.699997,83.449997,85.400002,77.269180,353800
2018-05-08,85.000000,85.349998,83.230003,83.800003,75.821503,376500
2018-05-09,83.800003,86.750000,83.300003,85.949997,77.766777,384300
