Date,Open,High,Low,Close,Adj Close,Volume
2021-10-28,33.500000,35.950001,32.000000,35.000000,35.000000,18628300
2021-10-29,35.000000,36.639999,34.259998,35.570000,35.570000,2742000
2021-11-01,35.570000,37.200001,34.259998,36.950001,36.950001,1949400
2021-11-02,37.139999,37.820000,34.860001,35.430000,35.430000,1837200
2021-11-03,35.160000,36.419998,34.625000,35.810001,35.810001,3567800
2021-11-04,36.230000,36.820000,34.305000,34.500000,34.500000,953400
2021-11-05,34.799999,35.380001,33.500000,34.340000,34.340000,762900
2021-11-08,35.880001,37.650002,35.480000,36.060001,36.060001,1593900
2021-11-09,36.200001,37.150002,35.250000,36.439999,36.439999,561600
2021-11-10,36.689999,36.840000,33.580002,34.160000,34.160000,1159500
2021-11-11,34.610001,37.430000,34.180000,37.240002,37.240002,872300
2021-11-12,37.240002,39.290001,37.009998,37.520000,37.520000,526600
2021-11-15,38.130001,39.400002,37.380001,37.610001,37.610001,524000
2021-11-16,37.599998,37.970001,36.290001,36.509998,36.509998,528400
2021-11-17,36.830002,37.650002,35.509998,35.820000,35.820000,531800
2021-11-18,35.820000,36.990002,34.430000,35.000000,35.000000,644300
2021-11-19,35.000000,36.369999,34.650002,35.799999,35.799999,579400
2021-11-22,37.709999,38.869999,36.209999,36.459999,36.459999,1545900
2021-11-23,36.459999,38.000000,36.139999,36.529999,36.529999,2139600
2021-11-24,37.169998,37.250000,35.448002,35.970001,35.970001,598100
2021-11-26,35.049999,35.255001,33.799999,34.369999,34.369999,431200
2021-11-29,35.000000,35.090000,33.091000,34.080002,34.080002,677800
2021-11-30,35.630001,35.785000,31.590000,31.690001,31.690001,1430700
2021-12-01,32.689999,36.000000,32.619999,33.189999,33.189999,1404500
2021-12-02,33.299999,35.550999,32.750000,33.740002,33.740002,775000
2021-12-03,33.759998,34.880001,30.245001,31.030001,31.030001,826600
2021-12-06,31.049999,32.619999,27.480000,32.570000,32.570000,1389200
2021-12-07,33.570000,34.230000,31.020000,31.850000,31.850000,937200
2021-12-08,31.690001,32.029999,31.129999,31.620001,31.620001,872900
2021-12-09,30.299999,32.240002,29.750000,31.320000,31.320000,1438300
2021-12-10,31.320000,32.840000,30.959999,32.160000,32.160000,861500
2021-12-13,32.200001,33.472000,31.670000,32.700001,32.700001,778200
2021-12-14,32.310001,33.619999,30.340000,30.540001,30.540001,662000
2021-12-15,30.570000,31.459999,29.549999,31.240000,31.240000,908900
2021-12-16,31.510000,34.470001,29.799999,30.379999,30.379999,1139100
2021-12-17,30.010000,30.610001,28.250000,30.049999,30.049999,5110400
2021-12-20,29.430000,29.930000,28.400000,29.709999,29.709999,724500
2021-12-21,30.930000,32.430000,30.930000,31.920000,31.920000,832400
2021-12-22,31.910000,32.959999,31.110001,32.900002,32.900002,1207300
2021-12-23,33.209999,35.599998,33.040001,35.369999,35.369999,734900
2021-12-27,35.169998,35.570000,34.189999,35.090000,35.090000,364900
2021-12-28,34.990002,36.500000,34.860001,36.020000,36.020000,672500
2021-12-29,35.970001,36.180000,33.310001,33.500000,33.500000,859300
2021-12-30,33.400002,35.580002,33.310001,34.389999,34.389999,1607100
2021-12-31,34.389999,36.389999,34.270000,35.560001,35.560001,370200
2022-01-03,35.910000,36.705002,34.570000,34.869999,34.869999,583600
2022-01-04,35.290001,35.810001,34.270000,34.849998,34.849998,589000
2022-01-05,34.759998,35.070000,29.575001,30.230000,30.230000,1343800
2022-01-06,30.170000,30.430000,27.650000,28.059999,28.059999,2183700
2022-01-07,28.459999,28.670000,27.200001,27.400000,27.400000,1057100
2022-01-10,27.280001,27.280001,25.059999,26.049999,26.049999,990600
2022-01-11,26.059999,27.597000,25.590000,26.920000,26.920000,976400
2022-01-12,27.320000,27.549999,25.389999,25.820000,25.820000,577600
2022-01-13,27.000000,27.469999,24.520000,24.600000,24.600000,740600
2022-01-14,24.180000,24.730000,22.129999,24.200001,24.200001,1200800
2022-01-18,23.510000,24.514999,22.889999,23.490000,23.490000,1077800
2022-01-19,24.160000,24.740000,21.820000,21.930000,21.930000,775300
2022-01-20,22.620001,23.625000,21.270000,21.370001,21.370001,847700
2022-01-21,20.809999,21.355000,19.459999,20.129999,20.129999,1440800
2022-01-24,19.340000,20.750000,18.424999,20.660000,20.660000,1424500
2022-01-25,20.139999,21.049999,19.700001,20.790001,20.790001,1230300
2022-01-26,21.139999,21.840000,19.750000,19.959999,19.959999,1044400
2022-01-27,20.280001,21.004999,17.500000,17.559999,17.559999,1210700
2022-01-28,17.410000,17.410000,15.580000,17.030001,17.030001,1614300
2022-01-31,17.040001,19.059999,17.040001,18.700001,18.700001,2322600
2022-02-01,18.879999,19.639999,18.459999,19.160000,19.160000,1421200
2022-02-02,19.549999,19.980000,17.655001,17.850000,17.850000,1537800
2022-02-03,17.690001,17.690001,15.350000,15.610000,15.610000,1644800
2022-02-04,15.410000,16.170000,15.230000,15.470000,15.470000,1634100
2022-02-07,15.500000,16.570000,15.430000,15.970000,15.970000,1708700
2022-02-08,15.970000,16.629999,15.360000,15.610000,15.610000,895000
2022-02-09,16.410000,17.660000,16.410000,16.670000,16.670000,2151100
2022-02-10,15.500000,16.650000,13.441000,15.210000,15.210000,2640500
2022-02-11,14.640000,16.000000,12.820000,13.340000,13.340000,3030800
2022-02-14,13.170000,13.170000,12.400000,12.740000,12.740000,1928400
2022-02-15,13.290000,14.110000,12.860000,13.470000,13.470000,2297000
2022-02-16,13.750000,13.940000,13.220000,13.590000,13.590000,1468700
2022-02-17,14.070000,14.640000,12.820000,13.080000,13.080000,1182600
2022-02-18,13.210000,13.290000,11.950000,12.160000,12.160000,1345000
2022-02-22,11.990000,12.390000,11.070000,11.180000,11.180000,1541900
2022-02-23,11.660000,11.680000,10.745000,10.830000,10.830000,1346600
2022-02-24,10.340000,12.520000,10.240000,12.480000,12.480000,2805500
2022-02-25,12.500000,12.790000,11.450000,12.070000,12.070000,2727300
2022-02-28,12.360000,13.560000,12.280000,13.530000,13.530000,1939400
2022-03-01,13.530000,13.820000,12.060000,12.180000,12.180000,1436500
2022-03-02,12.160000,12.478000,11.110000,11.740000,11.740000,1938800
2022-03-03,11.730000,11.840000,10.700000,10.770000,10.770000,980700
2022-03-04,10.790000,11.030000,9.930000,10.040000,10.040000,949400
2022-03-07,10.190000,10.660000,9.820000,9.850000,9.850000,1687700
2022-03-08,10.150000,11.690000,9.900000,11.300000,11.300000,1925200
2022-03-09,11.500000,12.740000,11.500000,11.930000,11.930000,2287300
2022-03-10,11.930000,12.330000,11.380000,12.180000,12.180000,1120600
2022-03-11,12.340000,12.960000,10.840000,10.880000,10.880000,899400
2022-03-14,10.760000,11.110000,10.080000,10.260000,10.260000,1270200
2022-03-15,10.260000,11.410000,10.150000,11.330000,11.330000,1758800
2022-03-16,11.600000,12.820000,11.560000,12.550000,12.550000,1301600
2022-03-17,12.390000,14.090000,12.140000,13.590000,13.590000,1213100
2022-03-18,13.350000,14.230000,13.180000,14.170000,14.170000,2666900
2022-03-21,14.070000,14.720000,13.770000,14.170000,14.170000,1794900
2022-03-22,14.200000,14.760000,14.010000,14.240000,14.240000,883100
2022-03-23,13.890000,13.940000,13.080000,13.580000,13.580000,902200
2022-03-24,13.910000,15.020000,13.000000,13.820000,13.820000,1610800
2022-03-25,13.950000,14.277000,12.670000,13.130000,13.130000,1218200
2022-03-28,13.170000,13.600000,12.520000,13.050000,13.050000,813300
2022-03-29,13.290000,14.100000,13.240000,13.910000,13.910000,1098400
2022-03-30,13.770000,14.419000,13.270000,13.340000,13.340000,1894800
2022-03-31,13.290000,13.670000,12.770000,13.110000,13.110000,931700
2022-04-01,13.360000,13.990000,13.170000,13.620000,13.620000,947200
2022-04-04,13.790000,14.490000,13.680000,14.440000,14.440000,2132500
2022-04-05,14.570000,15.170000,13.060000,13.140000,13.140000,2903600
2022-04-06,12.770000,12.840000,11.800000,12.140000,12.140000,2025600
2022-04-07,11.990000,12.340000,11.580000,12.150000,12.150000,1220100
2022-04-08,12.040000,12.260000,11.490000,11.540000,11.540000,2195700
2022-04-11,11.160000,11.220000,10.380000,10.590000,10.590000,3573000
2022-04-12,10.950000,11.160000,10.030000,10.240000,10.240000,2005200
2022-04-13,10.230000,10.700000,9.720000,10.670000,10.670000,1972900
2022-04-14,10.670000,11.020000,10.040000,10.070000,10.070000,1457000
2022-04-18,10.080000,10.130000,9.650000,10.090000,10.090000,1013500
2022-04-19,10.010000,10.970000,10.000000,10.800000,10.800000,1155300
2022-04-20,10.920000,10.940000,10.085000,10.110000,10.110000,1073000
2022-04-21,10.240000,10.383000,9.170000,9.380000,9.380000,1586600
2022-04-22,9.340000,9.675000,9.110000,9.390000,9.390000,1111000
2022-04-25,9.100000,9.602000,8.950000,9.480000,9.480000,1281000
2022-04-26,9.480000,9.660000,8.820000,8.870000,8.870000,1543300
2022-04-27,8.920000,9.310000,8.840000,9.100000,9.100000,1440200
2022-04-28,9.310000,9.580000,8.590000,9.450000,9.450000,2516500
2022-04-29,9.420000,9.970000,9.170000,9.170000,9.170000,934200
2022-05-02,9.260000,9.490000,8.810000,9.360000,9.360000,923600
2022-05-03,9.320000,10.060000,9.200000,9.730000,9.730000,1064100
2022-05-04,10.060000,10.915000,9.770000,10.860000,10.860000,1452200
2022-05-05,10.840000,10.899000,9.850000,10.080000,10.080000,1098900
2022-05-06,10.050000,10.517000,9.510000,10.390000,10.390000,1180000
2022-05-09,9.980000,10.200000,8.880000,8.950000,8.950000,1427300
2022-05-10,9.250000,9.615000,7.771000,8.240000,8.240000,1886200
2022-05-11,8.160000,8.160000,7.050000,7.090000,7.090000,1811300
2022-05-12,7.100000,7.200000,4.960000,6.310000,6.310000,6999700
2022-05-13,6.550000,7.520000,6.390000,7.300000,7.300000,3318100
2022-05-16,7.220000,7.850000,7.050000,7.660000,7.660000,1815900
2022-05-17,8.020000,8.730000,7.950000,8.620000,8.620000,1328200
2022-05-18,8.220000,8.920000,8.030000,8.100000,8.100000,1250500
2022-05-19,8.120000,9.310000,8.120000,9.120000,9.120000,1671000
2022-05-20,9.680000,9.680000,8.440000,8.950000,8.950000,1837600
2022-05-23,9.050000,9.300000,8.470000,9.290000,9.290000,915500
2022-05-24,9.020000,9.100000,8.480000,8.560000,8.560000,1000900
2022-05-25,8.460000,9.545000,8.430000,9.460000,9.460000,889600
2022-05-26,9.470000,9.880000,9.300000,9.360000,9.360000,1058200
2022-05-27,9.490000,10.000000,9.480000,9.990000,9.990000,829300
2022-05-31,10.140000,10.360000,9.600000,9.800000,9.800000,1094000
2022-06-01,9.830000,10.480000,9.700000,9.750000,9.750000,974000
2022-06-02,9.760000,10.330000,9.750000,10.200000,10.200000,1054000
2022-06-03,10.120000,10.820000,10.050000,10.800000,10.800000,888900
2022-06-06,11.780000,12.660000,11.330000,11.470000,11.470000,1676700
2022-06-07,11.130000,11.490000,9.820000,10.400000,10.400000,2976300
2022-06-08,10.610000,10.950000,10.135000,10.400000,10.400000,1348300
2022-06-09,10.330000,10.586000,9.670000,9.700000,9.700000,939500
2022-06-10,9.350000,9.725000,9.160000,9.340000,9.340000,743900
2022-06-13,8.800000,9.020000,8.470000,8.780000,8.780000,1063700
2022-06-14,8.800000,9.200000,8.410000,8.540000,8.540000,1007700
2022-06-15,8.620000,9.523000,8.550000,9.320000,9.320000,1029800
2022-06-16,8.940000,9.080000,8.120000,8.370000,8.370000,1337100
2022-06-17,8.480000,9.520000,8.480000,9.260000,9.260000,1276700
2022-06-21,9.530000,10.280000,9.510000,9.780000,9.780000,1235900
2022-06-22,9.400000,9.890000,9.370000,9.600000,9.600000,767300
2022-06-23,9.760000,10.200000,9.525000,9.950000,9.950000,789700
2022-06-24,10.020000,10.465000,9.160000,9.190000,9.190000,4877000
2022-06-27,9.340000,9.420000,8.820000,9.170000,9.170000,1557400
2022-06-28,9.310000,9.800000,9.180000,9.380000,9.380000,1054400
2022-06-29,9.540000,9.540000,8.715000,8.890000,8.890000,1512500
2022-06-30,8.600000,9.660000,8.550000,9.480000,9.480000,1221500
2022-07-01,9.450000,9.640000,8.900000,9.000000,9.000000,797100
2022-07-05,8.940000,9.210000,8.110000,9.200000,9.200000,1690500
2022-07-06,9.200000,9.520000,8.930000,9.290000,9.290000,2102400
2022-07-07,9.370000,10.300000,9.370000,10.260000,10.260000,1106200
2022-07-08,10.090000,11.240000,9.950000,11.190000,11.190000,1171600
2022-07-11,11.010000,11.190000,10.243000,10.370000,10.370000,915100
2022-07-12,10.370000,10.620000,9.965000,10.120000,10.120000,598500
2022-07-13,9.940000,10.330000,9.600000,9.850000,9.850000,613300
2022-07-14,9.550000,9.820000,9.280000,9.770000,9.770000,601700
2022-07-15,9.390000,9.410000,8.650000,9.250000,9.250000,1173200
2022-07-18,9.390000,10.590000,9.390000,10.220000,10.220000,934200
2022-07-19,10.340000,10.820000,10.340000,10.560000,10.560000,712800
2022-07-20,10.780000,11.310000,10.471000,11.050000,11.050000,841300
2022-07-21,10.990000,11.310000,10.780000,11.110000,11.110000,586100
2022-07-22,11.130000,11.130000,10.030000,10.200000,10.200000,809500
