Date,Open,High,Low,Close,Adj Close,Volume
2018-03-28,39.400002,39.900002,38.500000,39.549999,39.549999,259200
2018-03-29,39.799999,41.150002,39.700001,40.849998,40.849998,120200
2018-04-02,40.799999,40.799999,39.200001,39.849998,39.849998,95000
2018-04-03,40.099998,40.200001,39.450001,39.900002,39.900002,71700
2018-04-04,39.250000,40.099998,38.900002,40.000000,40.000000,111200
2018-04-05,40.450001,41.049999,40.099998,40.849998,40.849998,120500
2018-04-06,40.549999,41.250000,40.549999,40.750000,40.750000,62700
2018-04-09,41.200001,42.049999,40.950001,41.750000,41.750000,118000
2018-04-10,42.099998,43.099998,41.599998,42.700001,42.700001,150000
2018-04-11,42.549999,43.650002,42.549999,43.400002,43.400002,96900
2018-04-12,43.650002,44.445000,43.500000,44.299999,44.299999,91600
2018-04-13,44.599998,44.750000,43.924999,44.099998,44.099998,63200
2018-04-16,44.349998,44.900002,42.922001,44.599998,44.599998,102900
2018-04-17,44.900002,47.424999,44.900002,46.650002,46.650002,230200
2018-04-18,46.700001,48.500000,46.400002,48.400002,48.400002,214000
2018-04-19,48.000000,50.549999,47.950001,50.299999,50.299999,174500
2018-04-20,50.000000,50.549999,48.450001,48.500000,48.500000,131900
2018-04-23,48.700001,49.500000,47.750000,47.900002,47.900002,54700
2018-04-24,48.200001,48.224998,46.849998,47.400002,47.400002,53500
2018-04-25,47.700001,48.349998,47.099998,47.599998,47.599998,83200
2018-04-26,47.849998,48.400002,47.400002,47.450001,47.450001,82400
2018-04-27,47.700001,48.000000,47.450001,47.750000,47.750000,80000
2018-04-30,47.750000,48.549999,47.500000,47.950001,47.950001,142100
2018-05-01,50.000000,50.000000,45.099998,49.250000,49.250000,235100
2018-05-02,49.299999,53.400002,49.299999,52.700001,52.700001,226200
2018-05-03,52.700001,52.950001,51.500000,52.450001,52.450001,101800
2018-05-04,52.599998,54.806999,52.299999,54.049999,54.049999,150600
2018-05-07,53.849998,54.900002,53.505001,54.200001,54.200001,171400
2018-05-08,54.200001,56.000000,54.200001,55.500000,55.500000,301800
2018-05-09,55.549999,57.450001,55.349998,57.099998,57.099998,270800
2018-05-10,57.200001,57.500000,56.400002,56.849998,56.849998,283800
2018-05-11,57.049999,57.650002,56.650002,56.849998,56.849998,95000
2018-05-14,56.950001,57.299999,55.900002,55.950001,55.950001,107800
2018-05-15,55.900002,57.299999,55.650002,57.049999,57.049999,112200
2018-05-16,57.400002,58.400002,56.500000,58.299999,58.299999,169700
2018-05-17,58.099998,58.400002,57.250000,57.599998,57.599998,51400
2018-05-18,57.750000,58.099998,57.299999,57.799999,57.799999,49800
2018-05-21,55.750000,55.900002,53.599998,54.250000,54.250000,219700
2018-05-22,54.000000,54.849998,53.049999,54.099998,54.099998,160500
2018-05-23,53.700001,55.349998,53.700001,54.799999,54.799999,61800
2018-05-24,54.900002,55.494999,54.410000,55.150002,55.150002,103100
2018-05-25,55.099998,56.900002,55.000000,56.000000,56.000000,91600
