Date,Open,High,Low,Close,Adj Close,Volume
2018-03-28,20.200001,20.233334,19.266666,19.733334,19.733334,779700
2018-03-29,19.833332,20.583332,19.683332,20.166668,20.166668,767100
2018-04-02,20.166668,20.500000,19.583332,20.033333,20.033333,692400
2018-04-03,20.166668,20.616667,20.100000,20.600000,20.600000,735000
2018-04-04,20.250000,20.866667,19.850000,20.833332,20.833332,678000
2018-04-05,21.000000,21.033333,20.500000,20.633333,20.633333,623100
2018-04-06,20.500000,20.733334,19.975000,20.150000,20.150000,552000
2018-04-09,20.299999,20.916668,20.283333,20.383333,20.383333,551100
2018-04-10,20.583332,20.766666,20.316668,20.750000,20.750000,592500
2018-04-11,20.799999,21.650000,20.799999,21.533333,21.533333,1222800
2018-04-12,21.683332,21.983334,21.549999,21.733334,21.733334,681000
2018-04-13,21.850000,21.981667,21.398333,21.650000,21.650000,423300
2018-04-16,21.850000,22.116667,21.733334,21.916668,21.916668,613500
2018-04-17,22.066668,22.750000,22.049999,22.450001,22.450001,1017600
2018-04-18,22.533333,22.650000,22.083332,22.216667,22.216667,719100
2018-04-19,22.166668,22.316668,22.049999,22.133333,22.133333,459600
2018-04-20,22.049999,22.133333,21.716667,21.866667,21.866667,657300
2018-04-23,22.033333,22.404333,21.799999,21.850000,21.850000,773100
2018-04-24,22.033333,22.183332,21.500000,21.633333,21.633333,784800
2018-04-25,21.700001,21.916668,21.168333,21.866667,21.866667,821100
2018-04-26,21.966667,22.483334,21.866667,22.133333,22.133333,540000
2018-04-27,22.216667,22.283333,21.275000,21.433332,21.433332,909600
2018-04-30,21.600000,21.950001,21.466667,21.783333,21.783333,1519500
2018-05-01,22.166668,22.566668,20.868334,22.433332,22.433332,2355900
2018-05-02,22.383333,23.600000,22.383333,22.666668,22.666668,1524600
2018-05-03,22.583332,23.049999,22.366667,22.799999,22.799999,1079700
2018-05-04,22.733334,23.200001,22.383333,23.116667,23.116667,822300
2018-05-07,23.200001,23.549999,23.116667,23.400000,23.400000,632400
2018-05-08,23.416668,23.883333,23.416668,23.700001,23.700001,727500
2018-05-09,23.833332,24.366667,23.600000,24.200001,24.200001,850800
2018-05-10,24.200001,24.766666,24.166668,24.616667,24.616667,891300
2018-05-11,24.650000,24.766666,24.246668,24.250000,24.250000,703200
2018-05-14,24.233334,24.633333,23.716667,23.833332,23.833332,816900
2018-05-15,23.650000,24.266666,23.466667,24.233334,24.233334,733800
2018-05-16,24.266666,24.616667,24.266666,24.316668,24.316668,919200
2018-05-17,24.366667,24.500000,24.041668,24.250000,24.250000,648000
2018-05-18,24.266666,24.700001,24.250000,24.516666,24.516666,725400
2018-05-21,24.633333,24.875000,24.450001,24.816668,24.816668,897600
2018-05-22,24.833332,24.983334,24.066668,24.233334,24.233334,1055400
2018-05-23,24.233334,24.983334,24.066668,24.966667,24.966667,974100
2018-05-24,24.950001,25.633333,24.858334,25.533333,25.533333,1541700
2018-05-25,25.466667,25.700001,25.333332,25.383333,25.383333,698100
2018-05-29,25.216667,25.883333,25.077667,25.716667,25.716667,668400
2018-05-30,25.766666,26.100000,25.716667,25.750000,25.750000,985200
2018-05-31,25.733334,26.000000,25.683332,25.883333,25.883333,1169700
2018-06-01,25.933332,26.366667,25.833332,26.250000,26.250000,762000
2018-06-04,26.299999,26.950001,26.183332,26.750000,26.750000,891300
2018-06-05,26.766666,27.333332,26.766666,26.966667,26.966667,825600
2018-06-06,26.966667,26.966667,25.816668,26.016666,26.016666,1691100
2018-06-07,26.066668,26.066668,25.033333,25.383333,25.383333,1350300
2018-06-08,25.333332,26.233334,25.333332,26.100000,26.100000,1024200
2018-06-11,26.133333,26.650000,26.100000,26.216667,26.216667,772500
2018-06-12,26.299999,27.333332,26.299999,27.299999,27.299999,1097400
2018-06-13,27.250000,27.700001,26.948334,27.000000,27.000000,1284300
