Date,Open,High,Low,Close,Adj Close,Volume
2018-03-28,88.809998,89.410004,85.010002,86.959999,86.959999,355800
2018-03-29,87.540001,93.980003,87.540001,91.699997,91.699997,303600
2018-04-02,90.239998,91.080002,86.945000,88.510002,88.510002,386400
2018-04-03,89.629997,94.197998,87.070000,89.059998,89.059998,371400
2018-04-04,87.269997,98.334999,87.269997,97.800003,97.800003,344100
2018-04-05,98.309998,98.775002,90.750000,92.000000,92.000000,345300
2018-04-06,90.849998,95.940002,89.320000,89.639999,89.639999,328300
2018-04-09,90.980003,94.099998,89.980003,90.949997,90.949997,247100
2018-04-10,92.709999,94.099998,91.089996,93.290001,93.290001,269900
2018-04-11,92.730003,98.355003,92.730003,97.849998,97.849998,297000
2018-04-12,98.820000,103.120003,97.220001,101.180000,101.180000,368100
2018-04-13,101.690002,101.690002,96.445000,98.980003,98.980003,316800
2018-04-16,90.389999,91.000000,84.000000,86.464996,86.464996,1720900
2018-04-17,86.900002,88.794998,84.595001,88.190002,88.190002,650400
2018-04-18,88.089996,89.809998,86.230003,86.769997,86.769997,319600
2018-04-19,85.860001,86.730003,82.529999,83.250000,83.250000,318800
2018-04-20,82.540001,83.635002,80.900002,81.959999,81.959999,449500
2018-04-23,82.050003,82.760002,78.669998,79.129997,79.129997,356100
2018-04-24,79.690002,81.519997,78.805000,80.980003,80.980003,277500
2018-04-25,81.339996,81.339996,77.970001,78.330002,78.330002,233200
2018-04-26,78.480003,79.970001,77.620003,79.239998,79.239998,285200
2018-04-27,79.629997,81.870003,79.105003,81.570000,81.570000,197000
2018-04-30,81.720001,83.309998,76.680000,76.720001,76.720001,289800
2018-05-01,76.180000,80.430000,76.080002,79.639999,79.639999,303400
2018-05-02,79.000000,85.379997,76.269997,83.059998,83.059998,418500
2018-05-03,82.300003,84.150002,78.919998,80.660004,80.660004,285800
2018-05-04,80.760002,81.250000,78.260002,78.430000,78.430000,596200
2018-05-07,79.180000,80.580002,78.000000,78.730003,78.730003,969100
2018-05-08,78.690002,79.190002,76.510002,78.470001,78.470001,335200
2018-05-09,78.599998,80.879997,77.760002,79.894997,79.894997,1629300
2018-05-10,80.309998,81.309998,75.730003,75.989998,75.989998,917000
2018-05-11,76.199997,81.620003,76.199997,81.510002,81.510002,845000
2018-05-14,81.699997,82.540001,80.010002,80.970001,80.970001,315800
2018-05-15,79.919998,81.084999,78.660004,80.900002,80.900002,268500
2018-05-16,81.260002,86.459999,79.300003,86.379997,86.379997,542500
2018-05-17,82.000000,84.775002,76.500000,81.900002,81.900002,1465100
2018-05-18,82.150002,83.480003,81.820000,82.070000,82.070000,337700
2018-05-21,82.809998,83.471001,81.500000,82.540001,82.540001,491300
2018-05-22,82.809998,84.980003,81.599998,84.080002,84.080002,356400
2018-05-23,83.940002,85.410004,80.440002,80.680000,80.680000,245400
2018-05-24,80.730003,84.660004,80.370003,84.300003,84.300003,320800
2018-05-25,84.430000,84.779999,82.849998,83.389999,83.389999,134500
2018-05-29,82.529999,84.480003,80.900002,81.510002,81.510002,272300
2018-05-30,81.669998,83.400002,81.120003,82.500000,82.500000,228800
2018-05-31,82.900002,85.360001,82.021004,84.080002,84.080002,349800
2018-06-01,84.480003,85.190002,83.230003,84.480003,84.480003,246700
2018-06-04,79.779999,79.900002,71.000000,76.669998,76.669998,2373100
2018-06-05,76.480003,77.585999,71.910004,75.300003,75.300003,895500
2018-06-06,75.809998,76.699997,71.070000,71.360001,71.360001,814800
2018-06-07,71.389999,72.790001,64.610001,68.000000,68.000000,1246000
2018-06-08,67.870003,68.792000,66.065002,66.870003,66.870003,451800
2018-06-11,66.480003,70.550003,66.040001,70.330002,70.330002,516900
2018-06-12,70.489998,73.675003,69.625000,72.349998,72.349998,456500
2018-06-13,72.580002,74.269997,71.849998,73.489998,73.489998,403800
2018-06-14,73.470001,75.320000,72.510002,74.870003,74.870003,417600
2018-06-15,74.430000,74.750000,68.459999,69.410004,69.410004,1290900
2018-06-18,69.440002,69.440002,67.339996,67.820000,67.820000,576100
2018-06-19,67.419998,69.794998,67.419998,69.570000,69.570000,556600
2018-06-20,69.760002,70.129997,68.820000,69.610001,69.610001,325600
2018-06-21,70.160004,71.267998,68.309998,69.790001,69.790001,522800
2018-06-22,69.919998,71.239998,66.000000,66.440002,66.440002,915100
2018-06-25,66.099998,68.330002,61.369999,62.700001,62.700001,765700
2018-06-26,62.630001,64.980003,61.930000,64.730003,64.730003,442800
2018-06-27,64.709999,64.709999,61.330002,61.360001,61.360001,416700
2018-06-28,61.270000,61.610001,59.580002,60.959999,60.959999,430800
2018-06-29,61.450001,63.900002,60.259998,63.480000,63.480000,549900
2018-07-02,62.840000,65.000000,62.360001,64.870003,64.870003,321200
2018-07-03,65.440002,66.110001,64.019997,65.419998,65.419998,242800
2018-07-05,66.370003,67.269997,65.279999,66.230003,66.230003,354200
2018-07-06,66.660004,68.470001,66.250000,67.110001,67.110001,298600
2018-07-09,67.489998,67.750000,65.620003,66.800003,66.800003,482900
2018-07-10,67.279999,67.669998,66.360001,66.480003,66.480003,291600
2018-07-11,65.750000,66.620003,65.080002,66.110001,66.110001,318300
2018-07-12,66.930000,68.099998,66.000000,67.029999,67.029999,373400
2018-07-13,67.019997,68.260002,66.550003,66.980003,66.980003,352600
2018-07-16,66.610001,67.879997,65.699997,66.900002,66.900002,378200
2018-07-17,67.029999,69.360001,66.555000,66.889999,66.889999,293700
2018-07-18,66.559998,66.610001,63.720001,63.759998,63.759998,362300
2018-07-19,63.599998,64.339996,62.430000,63.840000,63.840000,353200
2018-07-20,63.799999,64.709999,62.060001,62.290001,62.290001,406500
2018-07-23,61.509998,63.320000,60.240002,60.730000,60.730000,370900
2018-07-24,61.439999,62.750000,60.549999,61.400002,61.400002,384500
2018-07-25,61.250000,62.875000,60.290001,61.360001,61.360001,334000
2018-07-26,60.950001,62.660000,60.445000,61.970001,61.970001,269400
2018-07-27,62.200001,62.200001,59.250000,59.720001,59.720001,247100
2018-07-30,59.610001,59.610001,57.439999,58.910000,58.910000,334500
2018-07-31,59.279999,60.070000,58.650002,59.540001,59.540001,574900
2018-08-01,62.230000,72.339996,60.660000,66.790001,66.790001,1543700
2018-08-02,66.559998,71.070000,66.254997,70.199997,70.199997,540000
2018-08-03,69.680000,70.250000,67.690002,68.250000,68.250000,558800
2018-08-06,68.690002,71.839996,68.010002,70.720001,70.720001,397800
2018-08-07,70.650002,71.959999,69.910004,71.559998,71.559998,275300
2018-08-08,71.459999,71.900002,69.709999,69.820000,69.820000,722900
2018-08-09,70.000000,71.250000,68.330002,68.440002,68.440002,261500
2018-08-10,68.320000,69.720001,68.260002,68.860001,68.860001,134100
2018-08-13,69.300003,70.180000,68.660004,69.070000,69.070000,200500
2018-08-14,69.400002,71.459999,68.707001,71.180000,71.180000,140900
2018-08-15,70.599998,71.107002,69.669998,70.230003,70.230003,176900
2018-08-16,70.559998,71.290001,69.430000,70.730003,70.730003,252600
2018-08-17,70.730003,71.364998,68.750000,69.690002,69.690002,324100
2018-08-20,69.800003,70.275002,68.290001,68.440002,68.440002,123000
2018-08-21,68.389999,71.550003,68.250000,71.330002,71.330002,224000
2018-08-22,71.349998,72.489998,69.989998,71.250000,71.250000,227300
2018-08-23,71.320000,71.320000,68.654999,69.699997,69.699997,196900
2018-08-24,70.040001,71.489998,68.639999,69.080002,69.080002,330700
2018-08-27,69.290001,73.169998,69.120003,72.910004,72.910004,268600
2018-08-28,72.910004,74.406998,71.620003,72.760002,72.760002,158500
2018-08-29,73.000000,74.949997,72.510002,74.129997,74.129997,217500
2018-08-30,74.889999,75.839996,73.860001,74.440002,74.440002,279100
2018-08-31,74.300003,76.800003,74.300003,76.669998,76.669998,211900
2018-09-04,76.250000,78.790001,75.029999,75.440002,75.440002,275800
2018-09-05,75.430000,76.379997,73.129997,75.059998,75.059998,172300
2018-09-06,74.989998,75.199997,72.500000,73.379997,73.379997,165100
2018-09-07,73.349998,74.779999,72.839996,74.610001,74.610001,176400
2018-09-10,75.000000,75.870003,73.883003,75.709999,75.709999,197900
2018-09-11,75.910004,77.000000,74.889999,76.669998,76.669998,128900
2018-09-12,76.349998,77.209999,74.379997,74.800003,74.800003,274600
2018-09-13,75.360001,76.470001,74.580002,74.739998,74.739998,205800
2018-09-14,74.760002,75.818001,73.959999,73.989998,73.989998,317400
2018-09-17,73.949997,74.370003,68.480003,68.669998,68.669998,401900
2018-09-18,68.500000,71.264999,67.508003,70.959999,70.959999,454500
2018-09-19,71.209999,72.730003,70.510002,71.620003,71.620003,145100
