Date,Open,High,Low,Close,Adj Close,Volume
2018-03-28,0.500000,0.500000,0.500000,0.500000,0.500000,133306
2018-03-29,0.500000,0.500000,0.500000,0.500000,0.500000,31025
2018-04-02,0.500000,0.500000,0.500000,0.500000,0.500000,40841
2018-04-03,0.500000,0.500000,0.500000,0.500000,0.500000,12607
2018-04-04,0.500000,0.500000,0.500000,0.500000,0.500000,4834
2018-04-05,0.500000,0.500000,0.500000,0.500000,0.500000,24573
2018-04-06,0.500000,0.500000,0.500000,0.500000,0.500000,12378
2018-04-09,0.500000,0.500000,0.500000,0.500000,0.500000,17025
2018-04-10,0.500000,0.500000,0.500000,0.500000,0.500000,5815
2018-04-11,0.500000,0.500000,0.500000,0.500000,0.500000,62706
2018-04-12,0.500000,0.500000,0.500000,0.500000,0.500000,71184
2018-04-13,0.500000,0.500000,0.500000,0.500000,0.500000,38005
2018-04-16,0.500000,0.500000,0.500000,0.500000,0.500000,15200
2018-04-17,0.500000,0.500000,0.500000,0.500000,0.500000,6342
2018-04-18,0.500000,0.500000,0.500000,0.500000,0.500000,8477
2018-04-19,0.500000,0.500000,0.500000,0.500000,0.500000,9817
2018-04-20,0.500000,0.500000,0.500000,0.500000,0.500000,30000
2018-04-23,0.500000,0.500000,0.500000,0.500000,0.500000,25528
2018-04-24,0.500000,0.500000,0.500000,0.500000,0.500000,34120
2018-04-25,0.500000,0.500000,0.500000,0.500000,0.500000,15092
2018-04-26,0.500000,0.500000,0.500000,0.500000,0.500000,14055
2018-04-27,0.500000,0.500000,0.500000,0.500000,0.500000,9350
2018-04-30,0.500000,0.500000,0.500000,0.500000,0.500000,15654
2018-05-01,0.500000,0.500000,0.500000,0.500000,0.500000,11442
2018-05-02,0.500000,0.500000,0.500000,0.500000,0.500000,17841
2018-05-03,0.500000,0.500000,0.500000,0.500000,0.500000,7023
2018-05-04,0.500000,0.500000,0.500000,0.500000,0.500000,17770
2018-05-07,0.500000,0.500000,0.500000,0.500000,0.500000,10469
2018-05-08,0.500000,0.500000,0.500000,0.500000,0.500000,2551
2018-05-09,0.500000,0.500000,0.500000,0.500000,0.500000,9463
2018-05-10,0.500000,0.500000,0.500000,0.500000,0.500000,14890
2018-05-11,0.500000,0.500000,0.500000,0.500000,0.500000,18082
2018-05-14,0.500000,0.500000,0.500000,0.500000,0.500000,8931
2018-05-15,0.500000,0.500000,0.500000,0.500000,0.500000,11810
2018-05-16,0.500000,0.500000,0.500000,0.500000,0.500000,22729
2018-05-17,0.500000,0.500000,0.500000,0.500000,0.500000,2544
2018-05-18,0.500000,0.500000,0.500000,0.500000,0.500000,3672
2018-05-21,0.500000,0.500000,0.500000,0.500000,0.500000,700
2018-05-22,0.500000,0.500000,0.500000,0.500000,0.500000,850
2018-05-23,0.500000,0.500000,0.500000,0.500000,0.500000,4848
2018-05-24,0.500000,0.500000,0.500000,0.500000,0.500000,200
2018-05-25,0.500000,0.500000,0.500000,0.500000,0.500000,23914
2018-05-29,0.500000,0.500000,0.500000,0.500000,0.500000,3096
2018-05-30,0.500000,0.500000,0.500000,0.500000,0.500000,3680
2018-05-31,0.500000,0.500000,0.500000,0.500000,0.500000,38763
2018-06-01,0.500000,0.500000,0.500000,0.500000,0.500000,3055
2018-06-04,0.500000,0.500000,0.500000,0.500000,0.500000,26483
2018-06-05,0.500000,0.500000,0.500000,0.500000,0.500000,1804
2018-06-06,0.500000,0.500000,0.500000,0.500000,0.500000,5882
2018-06-07,0.500000,0.500000,0.500000,0.500000,0.500000,40235
2018-06-08,0.500000,0.500000,0.500000,0.500000,0.500000,12101
2018-06-11,0.500000,0.500000,0.500000,0.500000,0.500000,1115
2018-06-12,0.500000,0.500000,0.500000,0.500000,0.500000,4623
2018-06-13,0.500000,0.500000,0.500000,0.500000,0.500000,8122
2018-06-14,0.500000,0.500000,0.500000,0.500000,0.500000,6307
2018-06-15,0.500000,0.500000,0.500000,0.500000,0.500000,560
2018-06-18,0.500000,0.500000,0.500000,0.500000,0.500000,971
2018-06-19,0.500000,0.500000,0.500000,0.500000,0.500000,1664
2018-06-20,0.500000,0.500000,0.500000,0.500000,0.500000,616
2018-06-21,0.500000,0.500000,0.500000,0.500000,0.500000,3460
2018-06-22,0.500000,0.500000,0.500000,0.500000,0.500000,16303
2018-06-25,0.500000,0.500000,0.500000,0.500000,0.500000,12685
2018-06-26,0.500000,0.500000,0.500000,0.500000,0.500000,25
2018-06-27,0.500000,0.500000,0.500000,0.500000,0.500000,13040
2018-06-28,0.500000,0.500000,0.500000,0.500000,0.500000,3003
2018-06-29,0.500000,0.500000,0.500000,0.500000,0.500000,24
2018-07-02,0.500000,0.500000,0.500000,0.500000,0.500000,3583
2018-07-03,0.500000,0.500000,0.500000,0.500000,0.500000,4860
2018-07-05,0.500000,0.500000,0.500000,0.500000,0.500000,642
2018-07-06,0.500000,0.500000,0.500000,0.500000,0.500000,200
2018-07-09,0.500000,0.500000,0.500000,0.500000,0.500000,261
2018-07-10,0.500000,0.500000,0.500000,0.500000,0.500000,20206
2018-07-11,0.500000,0.500000,0.500000,0.500000,0.500000,0
2018-07-12,0.500000,0.500000,0.500000,0.500000,0.500000,13900
2018-07-13,0.500000,0.500000,0.500000,0.500000,0.500000,23917
2018-07-16,0.500000,0.500000,0.500000,0.500000,0.500000,9490
2018-07-17,0.500000,0.500000,0.500000,0.500000,0.500000,8833
