Date,Open,High,Low,Close,Adj Close,Volume
2018-03-28,30.650000,30.700001,29.750000,30.049999,30.049999,266800
2018-03-29,30.250000,31.299999,29.450001,30.799999,30.799999,352800
2018-04-02,30.600000,30.900000,29.049999,29.850000,29.850000,398500
2018-04-03,30.000000,30.700001,29.799999,30.299999,30.299999,309400
2018-04-04,29.850000,31.650000,29.850000,31.400000,31.400000,226400
2018-04-05,31.600000,31.900000,31.000000,31.049999,31.049999,175400
2018-04-06,30.799999,31.450001,29.900000,30.350000,30.350000,218200
2018-04-09,30.750000,32.049999,30.549999,31.350000,31.350000,223300
2018-04-10,31.799999,33.099998,31.500000,33.000000,33.000000,334400
2018-04-11,32.700001,33.400002,32.000000,32.400002,32.400002,228200
2018-04-12,32.549999,33.272999,32.250000,32.349998,32.349998,189600
2018-04-13,32.400002,32.950001,31.950001,32.750000,32.750000,175500
2018-04-16,32.849998,32.849998,31.950001,32.250000,32.250000,193100
2018-04-17,32.349998,32.950001,32.099998,32.849998,32.849998,177200
2018-04-18,32.900002,33.799999,32.049999,33.349998,33.349998,415000
2018-04-19,33.000000,34.200001,32.700001,33.349998,33.349998,380600
2018-04-20,33.200001,33.200001,30.500000,30.600000,30.600000,441500
2018-04-23,31.000000,31.250000,29.250000,29.600000,29.600000,347600
2018-04-24,29.750000,30.533001,29.150000,29.450001,29.450001,214100
2018-04-25,29.450001,29.850000,28.250000,28.350000,28.350000,315300
2018-04-26,28.600000,28.850000,27.600000,27.650000,27.650000,400100
2018-04-27,27.850000,29.750000,27.600000,28.350000,28.350000,285000
2018-04-30,28.350000,28.351999,27.450001,27.950001,27.950001,265800
2018-05-01,28.000000,28.350000,27.450001,28.299999,28.299999,217100
2018-05-02,28.299999,28.450001,27.650000,28.049999,28.049999,324000
2018-05-03,27.950001,28.150000,27.049999,27.600000,27.600000,236800
2018-05-04,27.500000,28.000000,27.200001,27.950001,27.950001,288300
2018-05-07,28.150000,28.950001,28.000000,28.600000,28.600000,193900
2018-05-08,28.600000,28.650000,28.049999,28.400000,28.400000,213000
2018-05-09,28.350000,29.200001,27.200001,29.000000,29.000000,435500
2018-05-10,29.049999,29.799999,28.750000,29.150000,29.150000,252100
2018-05-11,29.250000,30.900000,29.250000,30.750000,30.750000,253600
2018-05-14,30.900000,31.000000,30.100000,30.200001,30.200001,263400
2018-05-15,30.000000,30.275000,29.350000,29.500000,29.500000,295100
2018-05-16,29.450001,31.350000,29.250000,30.450001,30.450001,250900
2018-05-17,30.400000,30.799999,30.049999,30.799999,30.799999,152600
2018-05-18,30.700001,31.700001,30.700001,30.850000,30.850000,192500
2018-05-21,31.049999,31.250000,30.200001,30.350000,30.350000,154400
2018-05-22,30.450001,30.804001,30.000000,30.400000,30.400000,210200
2018-05-23,30.250000,30.850000,30.100000,30.549999,30.549999,141000
