Date,Open,High,Low,Close,Adj Close,Volume
2018-03-28,88.989998,91.830002,88.739998,91.540001,78.760620,227600
2018-03-29,92.480003,94.400002,91.349998,93.449997,80.403976,232900
2018-04-02,93.650002,94.599998,91.010002,91.930000,79.096169,226300
2018-04-03,92.230003,92.820000,90.830002,91.900002,79.070366,163900
2018-04-04,91.190002,94.919998,90.690002,94.480003,81.290192,172500
2018-04-05,95.250000,97.970001,94.650002,96.690002,83.191658,195000
2018-04-06,96.370003,98.510002,95.139999,97.260002,83.682083,219500
2018-04-09,98.010002,98.199997,95.610001,96.639999,83.148636,155200
2018-04-10,97.199997,99.919998,96.650002,99.629997,85.721222,183000
2018-04-11,99.680000,99.980003,97.260002,99.489998,85.600769,163300
2018-04-12,100.120003,100.250000,97.699997,97.800003,84.146698,182700
2018-04-13,98.220001,98.699997,97.349998,98.320000,84.594109,113500
2018-04-16,99.000000,101.120003,98.720001,100.660004,86.607437,115800
2018-04-17,100.839996,103.300003,100.629997,103.209999,88.801437,107900
2018-04-18,103.349998,103.870003,101.639999,102.839996,88.483093,305900
2018-04-19,102.110001,102.690002,96.360001,97.040001,83.492790,338600
2018-04-20,96.790001,99.769997,96.300003,98.889999,85.084526,151100
2018-04-23,98.830002,99.120003,97.279999,97.989998,84.310173,110300
2018-04-24,98.820000,100.160004,98.419998,99.779999,85.850281,122800
2018-04-25,99.790001,100.639999,98.989998,99.809998,85.876099,107100
2018-04-26,100.169998,101.300003,98.910004,100.989998,86.891350,117400
2018-04-27,101.389999,101.910004,100.629997,101.239998,87.106445,109500
2018-04-30,101.260002,101.260002,100.010002,100.379997,86.366524,125900
2018-05-01,100.370003,100.480003,96.500000,96.760002,83.251884,230800
2018-05-02,96.459999,99.660004,95.879997,99.330002,85.463097,160600
2018-05-03,99.330002,99.720001,97.489998,99.339996,85.471695,211200
2018-05-04,113.629997,126.599998,113.629997,121.459999,104.503639,615000
2018-05-07,121.900002,122.419998,115.639999,116.669998,100.382370,276900
2018-05-08,116.320000,119.610001,115.500000,118.500000,101.956886,192900
2018-05-09,118.860001,119.010002,114.690002,118.650002,102.085938,233300
2018-05-10,118.660004,122.949997,117.839996,122.040001,105.002670,201300
2018-05-11,122.160004,127.690002,122.160004,127.550003,109.743462,236200
2018-05-14,127.889999,128.350006,124.000000,125.150002,107.678497,219500
2018-05-15,124.580002,128.919998,123.440002,128.750000,110.775925,166100
2018-05-16,128.910004,131.839996,128.309998,130.199997,112.023506,174800
2018-05-17,130.449997,133.339996,130.210007,132.910004,114.355202,159300
2018-05-18,134.240005,134.600006,130.020004,133.009995,114.441223,142900
