Date,Open,High,Low,Close,Adj Close,Volume
2018-03-28,31.129999,31.209999,29.910000,30.400000,30.400000,397700
2018-03-29,30.520000,31.469999,30.389999,31.379999,31.379999,434000
2018-04-02,31.299999,31.299999,30.389999,30.870001,30.870001,284200
2018-04-03,31.059999,31.150000,30.610001,31.070000,31.070000,269400
2018-04-04,30.510000,31.450001,30.200001,31.350000,31.350000,229800
2018-04-05,31.740000,31.740000,31.080000,31.190001,31.190001,229300
2018-04-06,30.809999,31.299999,30.590000,30.610001,30.610001,429000
2018-04-09,30.879999,31.150000,30.320000,30.850000,30.850000,272300
2018-04-10,31.280001,32.110001,31.110001,32.080002,32.080002,318600
2018-04-11,31.870001,33.770000,31.840000,33.730000,33.730000,425200
2018-04-12,34.070000,34.270000,33.470001,33.490002,33.490002,378400
2018-04-13,33.689999,33.759998,33.049999,33.450001,33.450001,187600
2018-04-16,32.520000,32.580002,29.580000,30.170000,30.170000,1704300
2018-04-17,30.250000,32.119999,30.240000,31.299999,31.299999,589000
2018-04-18,31.309999,31.440001,30.860001,31.330000,31.330000,325600
2018-04-19,31.129999,31.219999,30.030001,30.250000,30.250000,251500
2018-04-20,30.180000,30.480000,30.049999,30.280001,30.280001,351600
2018-04-23,30.660000,31.030001,29.450001,29.799999,29.799999,674100
2018-04-24,30.110001,30.320000,29.590000,29.830000,29.830000,482800
2018-04-25,30.020000,30.290001,28.559999,28.629999,28.629999,585200
2018-04-26,28.830000,28.940001,28.340000,28.610001,28.610001,549900
2018-04-27,28.770000,28.780001,28.010000,28.160000,28.160000,286400
2018-04-30,28.160000,28.410000,27.690001,28.209999,28.209999,416000
2018-05-01,28.170000,29.770000,27.940001,29.740000,29.740000,539500
2018-05-02,29.920000,30.940001,29.850000,30.840000,30.840000,553000
2018-05-03,30.500000,31.420000,30.150000,31.370001,31.370001,450200
2018-05-04,31.200001,32.750000,31.010000,32.450001,32.450001,555500
2018-05-07,32.400002,33.230000,32.209999,33.000000,33.000000,571600
2018-05-08,36.049999,36.049999,34.369999,35.509998,35.509998,1071300
2018-05-09,35.639999,35.990002,35.419998,35.849998,35.849998,640000
2018-05-10,35.880001,35.889999,35.240002,35.400002,35.400002,554500
2018-05-11,35.290001,35.950001,35.160000,35.509998,35.509998,367900
2018-05-14,36.360001,36.830002,35.790001,36.080002,36.080002,441300
2018-05-15,35.869999,35.950001,35.200001,35.790001,35.790001,367200
2018-05-16,35.790001,36.930000,35.730000,36.919998,36.919998,421400
2018-05-17,36.900002,37.119999,36.480000,36.619999,36.619999,273200
2018-05-18,36.709999,36.990002,36.410000,36.490002,36.490002,261100
2018-05-21,36.939999,37.189999,36.680000,36.990002,36.990002,315900
2018-05-22,37.020000,37.160000,36.650002,36.830002,36.830002,200200
2018-05-23,36.599998,36.959999,36.230000,36.860001,36.860001,180200
2018-05-24,36.619999,36.630001,36.139999,36.450001,36.450001,250200
2018-05-25,36.500000,37.150002,36.380001,36.849998,36.849998,431200
2018-05-29,36.669998,37.639999,36.490002,37.490002,37.490002,338800
2018-05-30,35.689999,36.090000,34.270000,36.000000,36.000000,832000
2018-05-31,35.990002,36.330002,34.860001,35.130001,35.130001,438200
2018-06-01,35.209999,36.200001,34.439999,36.139999,36.139999,557300
2018-06-04,36.000000,36.230000,35.799999,36.000000,36.000000,414700
2018-06-05,36.180000,36.840000,36.160000,36.509998,36.509998,398000
2018-06-06,36.660000,36.930000,36.400002,36.700001,36.700001,384100
2018-06-07,36.820000,37.160000,36.240002,36.950001,36.950001,420300
2018-06-08,36.830002,37.189999,36.619999,36.950001,36.950001,251900
2018-06-11,36.950001,37.700001,36.750000,37.590000,37.590000,208800
2018-06-12,37.660000,37.730000,37.240002,37.389999,37.389999,214900
2018-06-13,37.439999,37.470001,36.529999,36.810001,36.810001,205800
2018-06-14,37.669998,37.669998,37.200001,37.540001,37.540001,229300
2018-06-15,36.860001,37.340000,36.560001,37.020000,37.020000,323400
2018-06-18,36.950001,37.070000,36.580002,36.980000,36.980000,168100
2018-06-19,36.540001,36.540001,35.740002,36.230000,36.230000,362700
2018-06-20,36.410000,37.160000,36.090000,37.009998,37.009998,154000
2018-06-21,37.070000,37.279999,36.599998,36.970001,36.970001,197200
2018-06-22,37.000000,37.060001,36.660000,36.660000,36.660000,413300
2018-06-25,36.509998,36.540001,35.020000,35.200001,35.200001,270900
2018-06-26,35.279999,36.330002,35.029999,36.029999,36.029999,187500
2018-06-27,36.099998,36.720001,35.849998,35.939999,35.939999,415100
2018-06-28,35.950001,36.430000,35.480000,36.220001,36.220001,351500
2018-06-29,36.389999,37.240002,36.389999,36.889999,36.889999,250500
2018-07-02,36.630001,37.060001,36.200001,37.040001,37.040001,208200
2018-07-03,37.240002,37.240002,36.180000,36.220001,36.220001,93600
2018-07-05,36.419998,37.439999,36.310001,37.430000,37.430000,242900
2018-07-06,37.400002,38.299999,37.250000,38.169998,38.169998,266500
2018-07-09,38.380001,38.549999,37.970001,38.450001,38.450001,227400
2018-07-10,38.580002,38.939999,38.220001,38.610001,38.610001,240500
2018-07-11,38.750000,38.910000,37.869999,38.570000,38.570000,282000
2018-07-12,38.689999,39.389999,38.590000,39.380001,39.380001,292400
2018-07-13,39.450001,39.650002,38.470001,38.860001,38.860001,304900
2018-07-16,38.889999,39.259998,38.450001,39.209999,39.209999,351900
2018-07-17,39.009998,40.029999,38.849998,39.689999,39.689999,449200
2018-07-18,39.950001,40.230000,38.930000,39.950001,39.950001,260100
2018-07-19,39.759998,40.380001,39.709999,40.029999,40.029999,375400
2018-07-20,40.040001,40.150002,39.599998,39.939999,39.939999,275100
2018-07-23,39.700001,40.169998,39.090000,39.980000,39.980000,260100
2018-07-24,40.119999,40.160000,38.980000,39.230000,39.230000,327000
2018-07-25,39.400002,40.259998,38.950001,39.810001,39.810001,362500
2018-07-26,39.660000,40.160000,39.150002,39.720001,39.720001,218300
2018-07-27,39.910000,39.959999,38.430000,38.590000,38.590000,160400
2018-07-30,38.759998,39.340000,38.340000,38.459999,38.459999,216200
2018-07-31,38.580002,39.410000,38.389999,39.119999,39.119999,195800
2018-08-01,39.119999,40.099998,39.110001,39.560001,39.560001,378400
2018-08-02,39.189999,39.759998,39.000000,39.500000,39.500000,132600
2018-08-03,39.619999,39.959999,39.360001,39.669998,39.669998,349800
2018-08-06,39.680000,40.189999,39.680000,39.930000,39.930000,211200
2018-08-07,40.400002,41.639999,40.400002,41.430000,41.430000,492200
2018-08-08,41.490002,41.840000,40.849998,41.419998,41.419998,283000
2018-08-09,41.419998,42.090000,41.299999,41.939999,41.939999,448000
2018-08-10,41.549999,42.500000,41.380001,42.090000,42.090000,347300
2018-08-13,42.080002,42.150002,41.200001,41.840000,41.840000,395200
2018-08-14,41.950001,43.330002,41.630001,43.290001,43.290001,403100
2018-08-15,43.049999,43.240002,42.029999,42.410000,42.410000,230900
2018-08-16,43.509998,44.000000,42.689999,43.459999,43.459999,544500
2018-08-17,43.310001,43.860001,43.009998,43.660000,43.660000,388600
2018-08-20,43.860001,44.330002,43.209999,44.000000,44.000000,689600
2018-08-21,47.900002,48.200001,45.400002,46.750000,46.750000,1969300
2018-08-22,46.750000,47.820000,46.090000,47.660000,47.660000,876500
2018-08-23,47.669998,48.459999,47.160000,48.020000,48.020000,772900
2018-08-24,48.270000,48.299999,47.189999,47.830002,47.830002,638000
2018-08-27,48.000000,48.970001,47.459999,48.070000,48.070000,578000
2018-08-28,48.080002,48.790001,47.389999,47.759998,47.759998,690000
2018-08-29,47.709999,48.580002,46.529999,48.060001,48.060001,600200
2018-08-30,47.790001,48.380001,46.720001,47.990002,47.990002,446300
2018-08-31,47.820000,48.150002,47.340000,47.869999,47.869999,463200
2018-09-04,46.880001,46.880001,45.419998,46.200001,46.200001,772900
2018-09-05,46.560001,47.169998,45.849998,46.730000,46.730000,595400
2018-09-06,46.700001,47.130001,46.230000,46.270000,46.270000,384100
2018-09-07,46.200001,47.650002,46.020000,46.200001,46.200001,361600
2018-09-10,46.410000,46.889999,45.810001,46.529999,46.529999,321300
2018-09-11,46.320000,46.639999,45.639999,46.419998,46.419998,276600
2018-09-12,46.310001,46.810001,45.939999,46.669998,46.669998,355800
2018-09-13,46.669998,47.090000,46.369999,46.529999,46.529999,317900
2018-09-14,46.669998,46.849998,45.610001,46.389999,46.389999,247000
2018-09-17,46.189999,46.330002,45.250000,45.869999,45.869999,206400
2018-09-18,45.900002,46.099998,45.470001,45.590000,45.590000,185800
2018-09-19,45.590000,45.919998,45.130001,45.290001,45.290001,297300
2018-09-20,45.360001,46.000000,45.299999,45.759998,45.759998,482100
2018-09-21,45.919998,46.430000,45.430000,45.520000,45.520000,760600
2018-09-24,45.259998,46.279999,44.709999,45.950001,45.950001,531900
2018-09-25,45.840000,46.060001,45.369999,45.830002,45.830002,396500
2018-09-26,45.970001,46.290001,45.439999,45.930000,45.930000,567400
2018-09-27,46.099998,46.560001,45.880001,46.299999,46.299999,312500
2018-09-28,46.060001,46.750000,45.730000,46.259998,46.259998,426000
2018-10-01,46.549999,46.549999,45.020000,45.360001,45.360001,324900
2018-10-02,45.299999,46.520000,45.060001,46.020000,46.020000,260800
2018-10-03,46.119999,47.290001,45.639999,46.970001,46.970001,385000
2018-10-04,46.880001,46.880001,45.959999,46.240002,46.240002,209500
2018-10-05,46.000000,46.220001,44.209999,44.840000,44.840000,377200
2018-10-08,44.639999,45.450001,44.200001,44.540001,44.540001,307100
2018-10-09,44.380001,45.130001,43.950001,44.060001,44.060001,385000
2018-10-10,43.820000,44.459999,43.250000,43.310001,43.310001,403500
2018-10-11,43.080002,43.810001,42.759998,43.110001,43.110001,383000
2018-10-12,44.110001,44.450001,43.709999,44.310001,44.310001,290900
2018-10-15,44.150002,44.820000,43.930000,44.200001,44.200001,324100
2018-10-16,44.529999,46.049999,44.340000,45.830002,45.830002,340100
2018-10-17,45.820000,46.389999,45.200001,46.299999,46.299999,181700
2018-10-18,46.130001,46.459999,45.599998,45.799999,45.799999,218400
2018-10-19,45.900002,46.529999,44.919998,44.990002,44.990002,291500
2018-10-22,45.270000,45.700001,44.310001,44.720001,44.720001,371800
2018-10-23,44.080002,44.549999,42.830002,44.090000,44.090000,740600
