Date,Open,High,Low,Close,Adj Close,Volume
2018-03-28,61.450001,61.689999,59.630001,60.480000,60.480000,698100
2018-03-29,60.759998,61.200001,59.580002,60.540001,60.540001,699700
2018-04-02,60.730000,62.314999,59.869999,60.389999,60.389999,669600
2018-04-03,60.180000,62.720001,59.500000,62.410000,62.410000,606300
2018-04-04,61.689999,63.540001,61.160000,63.110001,63.110001,619800
2018-04-05,64.059998,64.199997,62.910000,63.619999,63.619999,474200
2018-04-06,63.400002,64.040001,62.180000,62.820000,62.820000,418600
2018-04-09,63.340000,63.799999,62.830002,63.070000,63.070000,355300
2018-04-10,63.590000,64.004997,62.590000,63.830002,63.830002,297100
2018-04-11,63.400002,64.184998,63.029999,63.430000,63.430000,314000
2018-04-12,63.790001,64.625000,63.279999,64.239998,64.239998,420800
2018-04-13,64.470001,64.639999,63.200001,63.480000,63.480000,243400
2018-04-16,63.720001,64.869003,63.439999,64.199997,64.199997,475600
2018-04-17,64.830002,66.330002,64.779999,65.910004,65.910004,600600
2018-04-18,65.970001,66.639999,65.220001,66.089996,66.089996,410900
2018-04-19,65.930000,66.989998,65.519997,66.190002,66.190002,412000
2018-04-20,65.870003,66.199997,65.029999,65.320000,65.320000,344600
2018-04-23,65.309998,66.559998,65.205002,66.320000,66.320000,484100
2018-04-24,66.449997,66.570000,64.309998,65.110001,65.110001,261500
2018-04-25,65.260002,65.809998,64.000999,65.559998,65.559998,203600
2018-04-26,65.750000,66.709999,65.150002,66.500000,66.500000,282100
2018-04-27,66.320000,66.879997,65.730003,66.739998,66.739998,430900
2018-04-30,66.970001,67.422997,65.269997,65.669998,65.669998,409100
2018-05-01,65.370003,66.169998,65.019997,66.029999,66.029999,361100
2018-05-02,66.230003,67.550003,65.639999,67.279999,67.279999,628900
2018-05-03,67.050003,68.089996,66.639999,67.919998,67.919998,497000
2018-05-04,67.900002,70.000000,67.559998,69.339996,69.339996,629600
2018-05-07,69.989998,70.144997,69.180000,69.300003,69.300003,438000
2018-05-08,69.379997,70.279999,69.139999,69.919998,69.919998,508200
2018-05-09,69.959999,70.889999,69.580002,70.459999,70.459999,354000
2018-05-10,70.459999,70.629997,69.639999,70.239998,70.239998,566700
2018-05-11,70.239998,71.620003,70.239998,71.480003,71.480003,299400
2018-05-14,71.620003,72.269997,70.349998,70.849998,70.849998,387900
2018-05-15,70.849998,71.639999,70.230003,71.279999,71.279999,294600
2018-05-16,71.500000,72.000000,71.000000,71.690002,71.690002,352200
2018-05-17,71.709999,72.440002,71.449997,72.239998,72.239998,388300
2018-05-18,72.620003,73.833000,72.430000,73.720001,73.720001,469500
2018-05-21,74.000000,76.758003,73.449997,74.349998,74.349998,401000
2018-05-22,74.239998,75.019997,73.750999,74.860001,74.860001,388900
2018-05-23,75.010002,76.440002,74.650002,75.839996,75.839996,554400
2018-05-24,75.830002,76.129997,74.779999,75.709999,75.709999,365200
2018-05-25,75.800003,77.190002,74.620003,76.940002,76.940002,300400
2018-05-29,76.519997,76.839996,75.180000,76.760002,76.760002,524800
2018-05-30,76.989998,78.099998,76.889999,78.000000,78.000000,448200
2018-05-31,76.449997,77.199997,73.690002,74.309998,74.309998,938900
2018-06-01,74.279999,76.239998,74.089996,76.089996,76.089996,863100
2018-06-04,76.599998,77.449997,75.190002,76.360001,76.360001,1083600
2018-06-05,78.739998,79.930000,73.790001,79.739998,79.739998,1412000
2018-06-06,80.000000,80.730003,79.220001,80.410004,80.410004,707200
2018-06-07,80.489998,80.500000,75.730003,76.820000,76.820000,842700
2018-06-08,76.820000,80.080002,76.779999,79.570000,79.570000,750200
2018-06-11,79.610001,80.070000,78.510002,78.559998,78.559998,429900
2018-06-12,78.459999,80.070000,78.129997,79.980003,79.980003,713700
2018-06-13,80.309998,81.400002,79.790001,79.889999,79.889999,539000
2018-06-14,79.930000,80.699997,78.379997,80.180000,80.180000,617000
2018-06-15,79.739998,81.150002,79.230003,81.010002,81.010002,726800
2018-06-18,80.820000,82.000000,80.279999,81.760002,81.760002,438500
2018-06-19,81.470001,81.779999,79.900002,81.459999,81.459999,381100
2018-06-20,81.639999,82.040001,81.110001,81.360001,81.360001,447600
2018-06-21,81.029999,81.040001,79.830002,80.459999,80.459999,299400
2018-06-22,80.949997,81.199997,80.070000,80.629997,80.629997,1077600
2018-06-25,79.709999,79.731003,76.185997,76.820000,76.820000,679300
2018-06-26,77.059998,77.558998,76.519997,77.089996,77.089996,499500
2018-06-27,77.540001,77.540001,74.089996,74.209999,74.209999,718000
2018-06-28,73.980003,77.400002,70.161003,77.050003,77.050003,743600
2018-06-29,78.639999,78.800003,74.830002,75.099998,75.099998,541100
2018-07-02,74.430000,77.128998,74.050003,77.070000,77.070000,635300
2018-07-03,77.800003,77.879997,76.720001,76.940002,76.940002,344200
2018-07-05,77.410004,77.839996,76.629997,77.800003,77.800003,364800
2018-07-06,77.470001,79.339996,76.533997,78.550003,78.550003,353700
2018-07-09,79.989998,80.629997,78.709999,79.989998,79.989998,462000
2018-07-10,80.290001,81.180000,79.059998,79.650002,79.650002,398500
2018-07-11,79.400002,80.160004,78.660004,79.750000,79.750000,207300
2018-07-12,80.110001,80.209999,79.279999,79.959999,79.959999,378700
2018-07-13,79.629997,80.709999,79.017998,80.230003,80.230003,317100
2018-07-16,80.440002,81.019997,79.985001,80.180000,80.180000,201200
2018-07-17,80.000000,81.449997,79.730003,81.400002,81.400002,298900
2018-07-18,81.680000,81.800003,80.709999,81.510002,81.510002,204300
2018-07-19,81.489998,82.209999,80.930000,81.980003,81.980003,360100
2018-07-20,81.639999,82.730003,80.596001,82.339996,82.339996,256700
2018-07-23,82.080002,83.339996,81.389999,82.470001,82.470001,308400
2018-07-24,82.949997,83.010002,79.200996,79.849998,79.849998,362200
2018-07-25,79.480003,82.610001,79.480003,82.279999,82.279999,282900
2018-07-26,82.040001,82.690002,80.610001,82.559998,82.559998,216900
2018-07-27,82.540001,82.709999,75.810997,76.400002,76.400002,522900
2018-07-30,76.529999,77.040001,73.660004,74.120003,74.120003,574500
2018-07-31,73.519997,76.148003,72.630997,75.500000,75.500000,500900
2018-08-01,75.379997,77.889999,75.379997,77.120003,77.120003,268200
2018-08-02,77.000000,78.699997,76.190002,78.660004,78.660004,281300
2018-08-03,79.040001,81.162003,77.349998,78.309998,78.309998,164700
2018-08-06,78.040001,80.639999,77.650002,79.910004,79.910004,232300
2018-08-07,80.000000,81.269997,79.370003,80.849998,80.849998,192400
2018-08-08,81.309998,82.000000,80.025002,81.769997,81.769997,195400
2018-08-09,81.980003,83.239998,81.910004,82.110001,82.110001,212300
2018-08-10,81.889999,83.290001,81.290001,82.480003,82.480003,240300
2018-08-13,82.889999,83.199997,82.160004,82.389999,82.389999,177100
2018-08-14,82.860001,84.970001,82.309998,84.830002,84.830002,371500
2018-08-15,84.870003,86.410004,83.820000,85.400002,85.400002,371000
2018-08-16,85.580002,87.790001,84.750000,86.860001,86.860001,521100
2018-08-17,87.050003,88.300003,86.070000,87.050003,87.050003,271200
2018-08-20,87.540001,87.848999,85.589996,86.330002,86.330002,340900
2018-08-21,86.900002,87.680000,86.250000,87.290001,87.290001,412200
2018-08-22,87.370003,87.760002,86.529999,87.190002,87.190002,307500
2018-08-23,86.849998,87.589996,86.839996,87.370003,87.370003,363900
2018-08-24,87.199997,89.089996,87.040001,88.239998,88.239998,559200
2018-08-27,89.000000,91.660004,88.330002,90.989998,90.989998,557600
2018-08-28,90.980003,92.603996,90.947998,92.260002,92.260002,466400
2018-08-29,92.720001,93.400002,91.841003,92.620003,92.620003,413300
2018-08-30,92.500000,93.514999,92.265999,92.550003,92.550003,412300
2018-08-31,92.519997,94.570000,92.230003,94.209999,94.209999,446700
2018-09-04,94.989998,96.285004,93.343002,94.470001,94.470001,945700
2018-09-05,92.889999,97.934998,90.014000,96.919998,96.919998,1149000
