Date,Open,High,Low,Close,Adj Close,Volume
2018-03-28,18.410000,18.629999,17.400000,17.450001,16.847593,4870600
2018-03-29,17.559999,18.070000,17.330000,18.030001,17.407570,4956200
2018-04-02,17.870001,17.870001,16.110001,16.490000,15.920732,3939800
2018-04-03,16.660000,16.879999,16.139999,16.790001,16.210375,3669100
2018-04-04,16.400000,17.440001,16.240000,17.230000,16.635183,4745200
2018-04-05,17.280001,18.500000,17.280001,18.260000,17.629627,4345600
2018-04-06,18.049999,18.459999,17.440001,17.930000,17.311022,3378100
2018-04-09,18.040001,18.379999,17.709999,17.730000,17.117922,3574200
2018-04-10,18.700001,19.500000,18.320000,19.290001,18.624069,4059600
2018-04-11,19.200001,20.450001,19.180000,20.010000,19.319214,3902700
2018-04-12,19.940001,20.469999,19.410000,20.299999,19.599203,3624100
2018-04-13,20.450001,21.000000,20.360001,20.799999,20.081944,2797800
2018-04-16,20.799999,20.799999,20.379999,20.600000,19.888847,4344100
2018-04-17,20.610001,20.990000,20.360001,20.809999,20.091595,2363900
2018-04-18,21.260000,22.129999,21.090000,21.760000,21.008802,5288700
2018-04-19,21.889999,22.209999,21.440001,21.809999,21.057072,4552500
2018-04-20,21.840000,22.290001,21.520000,22.160000,21.394993,4740800
2018-04-23,21.750000,22.500000,21.530001,22.360001,21.588087,4138800
2018-04-24,22.350000,23.120001,22.170000,22.830000,22.041859,4429000
2018-04-25,22.700001,23.360001,22.480000,23.280001,22.476328,2832100
2018-04-26,23.400000,23.549999,22.920000,23.410000,22.650484,2103300
2018-04-27,23.139999,23.650000,22.910000,23.420000,22.660162,2306500
2018-04-30,23.299999,24.170000,23.209999,23.950001,23.172968,2521600
2018-05-01,23.730000,24.040001,22.969999,23.540001,22.776268,3031200
2018-05-02,23.580000,24.200001,23.430000,23.870001,23.095564,3279800
2018-05-03,23.650000,23.860001,22.870001,23.070000,22.321520,3510700
2018-05-04,23.070000,23.780001,22.480000,23.650000,22.882698,3425300
2018-05-07,23.930000,24.469999,23.639999,23.730000,22.960106,3526800
2018-05-08,23.730000,24.250000,22.440001,24.250000,23.463234,4748100
2018-05-09,24.850000,25.420000,24.580000,24.719999,23.917988,5479500
2018-05-10,25.200001,25.219999,24.660000,25.090000,24.275982,3749500
2018-05-11,25.299999,25.440001,24.540001,24.639999,23.840580,3040600
