Date,Open,High,Low,Close,Adj Close,Volume
2018-03-28,88.300003,89.349998,87.250000,87.800003,87.800003,310700
2018-03-29,88.699997,91.150002,87.650002,89.900002,89.900002,246900
2018-04-02,89.400002,89.750000,86.050003,86.900002,86.900002,257000
2018-04-03,87.900002,88.650002,86.699997,88.349998,88.349998,262100
2018-04-04,86.300003,90.349998,85.959999,90.099998,90.099998,230500
2018-04-05,90.699997,90.699997,88.550003,89.349998,89.349998,253900
2018-04-06,89.500000,90.650002,87.449997,87.750000,87.750000,315400
2018-04-09,88.699997,91.199997,88.000000,88.949997,88.949997,247700
2018-04-10,90.849998,92.699997,90.050003,91.800003,91.800003,207700
2018-04-11,91.349998,92.900002,90.699997,92.250000,92.250000,143800
2018-04-12,92.900002,94.900002,92.000000,94.150002,94.150002,201000
2018-04-13,94.849998,94.849998,92.400002,92.650002,92.650002,151000
2018-04-16,92.900002,94.050003,92.400002,93.550003,93.550003,96400
2018-04-17,94.449997,96.099998,93.949997,95.599998,95.599998,181700
2018-04-18,95.650002,96.050003,94.300003,95.099998,95.099998,133700
2018-04-19,94.150002,95.000000,89.430000,89.900002,89.900002,439500
2018-04-20,89.599998,90.800003,89.099998,89.550003,89.550003,228900
2018-04-23,90.250000,90.500000,87.500000,87.699997,87.699997,279500
2018-04-24,88.599998,89.650002,87.699997,89.000000,89.000000,596100
2018-04-25,89.800003,95.849998,89.800003,95.199997,95.199997,500200
2018-04-26,97.500000,98.250000,94.849998,95.400002,95.400002,497500
2018-04-27,96.000000,96.500000,93.000000,93.650002,93.650002,310000
2018-04-30,93.050003,94.250000,92.580002,92.900002,92.900002,415300
2018-05-01,92.800003,95.699997,92.449997,95.500000,95.500000,242200
2018-05-02,94.800003,96.900002,94.139999,96.250000,96.250000,202200
2018-05-03,97.250000,97.449997,94.739998,97.150002,97.150002,232100
2018-05-04,96.699997,99.949997,96.099998,99.800003,99.800003,199200
2018-05-07,100.000000,100.550003,98.400002,99.500000,99.500000,198500
2018-05-08,99.599998,101.199997,99.199997,101.199997,101.199997,227900
2018-05-09,101.400002,102.820000,100.500000,102.449997,102.449997,191400
2018-05-10,102.750000,104.050003,102.750000,104.050003,104.050003,166300
2018-05-11,103.250000,103.900002,100.500000,101.750000,101.750000,141100
2018-05-14,102.750000,104.449997,102.099998,102.650002,102.650002,134400
2018-05-15,102.099998,102.849998,101.750000,102.449997,102.449997,186800
2018-05-16,102.800003,104.199997,101.699997,103.900002,103.900002,193800
2018-05-17,103.400002,104.199997,102.650002,103.750000,103.750000,128200
2018-05-18,103.949997,104.150002,102.800003,102.849998,102.849998,275200
2018-05-21,103.900002,105.849998,102.449997,104.250000,104.250000,271300
2018-05-22,104.849998,105.750000,104.250000,104.300003,104.300003,130400
2018-05-23,103.650002,104.750000,103.349998,104.449997,104.449997,115900
2018-05-24,104.400002,104.849998,103.449997,104.150002,104.150002,143500
2018-05-25,104.099998,105.800003,104.099998,105.650002,105.650002,158700
2018-05-29,105.000000,106.750000,104.199997,105.699997,105.699997,206700
2018-05-30,106.599998,108.449997,106.349998,107.099998,107.099998,261700
2018-05-31,106.199997,107.800003,105.500000,105.599998,105.599998,272500
2018-06-01,106.250000,107.949997,105.199997,107.800003,107.800003,395200
2018-06-04,108.349998,108.900002,107.400002,108.750000,108.750000,165000
2018-06-05,109.199997,109.550003,107.699997,108.500000,108.500000,249300
2018-06-06,108.650002,109.550003,108.000000,109.550003,109.550003,247700
2018-06-07,109.849998,110.699997,107.000000,108.000000,108.000000,334700
2018-06-08,107.550003,108.300003,105.949997,108.050003,108.050003,258500
2018-06-11,108.849998,109.250000,107.750000,108.250000,108.250000,272200
2018-06-12,108.199997,109.180000,107.250000,108.099998,108.099998,273700
2018-06-13,108.349998,109.349998,107.650002,107.699997,107.699997,485100
2018-06-14,108.300003,109.400002,108.099998,108.800003,108.800003,226900
2018-06-15,107.949997,109.250000,107.250000,108.800003,108.800003,665400
2018-06-18,108.099998,108.699997,106.949997,108.599998,108.599998,234900
2018-06-19,107.300003,107.900002,104.949997,106.800003,106.800003,233800
2018-06-20,107.500000,107.650002,102.050003,106.949997,106.949997,175700
